index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
4570,2013,Jan,560451,-,346.1,-,-,ANG MO KIO,1.3687,103.8558,CHONG BOON,NORTH-EAST
4571,2013,Jan,560453,-,243.8,-,-,ANG MO KIO,1.3687,103.856,CHONG BOON,NORTH-EAST
4572,2013,Jan,560456,-,252.6,-,-,ANG MO KIO,1.3672,103.8588,CHONG BOON,NORTH-EAST
4573,2013,Jan,560457,-,240.5,325.2,496.4,ANG MO KIO,1.3659,103.8591,CHONG BOON,NORTH-EAST
4574,2013,Jan,560458,-,-,-,379.0,ANG MO KIO,1.3663,103.8596,CHONG BOON,NORTH-EAST
4575,2013,Jan,560459,-,-,-,313.7,ANG MO KIO,1.3671,103.8592,CHONG BOON,NORTH-EAST
4576,2013,Jan,560460,-,-,-,408.5,ANG MO KIO,1.3663,103.8593,CHONG BOON,NORTH-EAST
4577,2013,Jan,560461,-,241.0,-,-,ANG MO KIO,1.3674,103.8574,CHONG BOON,NORTH-EAST
4578,2013,Jan,560462,-,236.2,274.1,723.0,ANG MO KIO,1.3668,103.8579,CHONG BOON,NORTH-EAST
4579,2013,Jan,560463,-,241.6,356.3,442.3,ANG MO KIO,1.3669,103.8577,CHONG BOON,NORTH-EAST
4580,2013,Jan,560464,-,248.9,256.6,-,ANG MO KIO,1.3667,103.8571,CHONG BOON,NORTH-EAST
4581,2013,Jan,560465,-,209.8,-,-,ANG MO KIO,1.3664,103.8572,CHONG BOON,NORTH-EAST
4582,2013,Jan,560466,-,270.3,-,-,ANG MO KIO,1.3657,103.857,CHONG BOON,NORTH-EAST
4583,2013,Jan,560467,-,-,333.8,-,ANG MO KIO,1.3652,103.8568,CHONG BOON,NORTH-EAST
4584,2013,Jan,560468,-,222.3,324.5,-,ANG MO KIO,1.3649,103.8564,CHONG BOON,NORTH-EAST
4585,2013,Jan,560469,184.5,-,-,-,ANG MO KIO,1.3647,103.8568,CHONG BOON,NORTH-EAST
4586,2013,Jan,560470,-,-,351.8,-,ANG MO KIO,1.3647,103.8567,CHONG BOON,NORTH-EAST
4587,2013,Jan,560471,-,246.7,316.5,-,ANG MO KIO,1.3633,103.8574,CHONG BOON,NORTH-EAST
4588,2013,Jan,560472,-,-,344.3,-,ANG MO KIO,1.3633,103.8575,CHONG BOON,NORTH-EAST
4589,2013,Jan,560473,-,263.0,380.9,-,ANG MO KIO,1.3629,103.8573,CHONG BOON,NORTH-EAST
4590,2013,Jan,560474,-,280.5,420.0,558.3,ANG MO KIO,1.3623,103.8578,CHONG BOON,NORTH-EAST
4591,2013,Jan,560475,-,262.9,-,-,ANG MO KIO,1.3625,103.8565,CHONG BOON,NORTH-EAST
4592,2013,Jan,560476,-,282.3,-,-,ANG MO KIO,1.3623,103.8578,CHONG BOON,NORTH-EAST
13169,2013,Feb,560401,-,-,-,382.1,ANG MO KIO,1.3609,103.8553,CHONG BOON,NORTH-EAST
13170,2013,Feb,560402,-,-,-,376.9,ANG MO KIO,1.3614,103.8558,CHONG BOON,NORTH-EAST
13171,2013,Feb,560403,-,239.8,-,-,ANG MO KIO,1.3612,103.8546,CHONG BOON,NORTH-EAST
13172,2013,Feb,560404,-,231.5,-,-,ANG MO KIO,1.3612,103.8545,CHONG BOON,NORTH-EAST
13173,2013,Feb,560405,-,254.8,366.5,570.5,ANG MO KIO,1.3615,103.8538,CHONG BOON,NORTH-EAST
13174,2013,Feb,560406,152.4,-,-,-,ANG MO KIO,1.3623,103.854,CHONG BOON,NORTH-EAST
13175,2013,Feb,560408,-,340.7,-,-,ANG MO KIO,1.3623,103.8546,CHONG BOON,NORTH-EAST
13176,2013,Feb,560411,-,-,333.4,-,ANG MO KIO,1.3633,103.8552,CHONG BOON,NORTH-EAST
13177,2013,Feb,560412,-,-,299.3,-,ANG MO KIO,1.364,103.8553,CHONG BOON,NORTH-EAST
13178,2013,Feb,560413,-,-,396.1,-,ANG MO KIO,1.3641,103.8539,CHONG BOON,NORTH-EAST
13179,2013,Feb,560414,-,-,316.4,-,ANG MO KIO,1.3641,103.8538,CHONG BOON,NORTH-EAST
13180,2013,Feb,560415,-,-,329.4,-,ANG MO KIO,1.3643,103.8536,CHONG BOON,NORTH-EAST
13181,2013,Feb,560416,-,276.4,260.5,669.3,ANG MO KIO,1.3644,103.855,CHONG BOON,NORTH-EAST
13182,2013,Feb,560417,-,239.5,358.7,-,ANG MO KIO,1.3644,103.855,CHONG BOON,NORTH-EAST
13183,2013,Feb,560418,-,257.0,309.0,260.7,ANG MO KIO,1.3648,103.854,CHONG BOON,NORTH-EAST
13184,2013,Feb,560419,-,270.0,372.4,446.3,ANG MO KIO,1.3648,103.854,CHONG BOON,NORTH-EAST
13185,2013,Feb,560420,98.0,-,-,-,ANG MO KIO,1.3652,103.853,CHONG BOON,NORTH-EAST
13186,2013,Feb,560421,-,227.1,-,-,ANG MO KIO,1.3653,103.853,CHONG BOON,NORTH-EAST
13187,2013,Feb,560422,-,252.4,319.0,710.0,ANG MO KIO,1.3681,103.8516,CHONG BOON,NORTH-EAST
13188,2013,Feb,560423,-,-,315.4,347.1,ANG MO KIO,1.3686,103.8517,CHONG BOON,NORTH-EAST
13189,2013,Feb,560424,-,253.4,-,-,ANG MO KIO,1.3691,103.8507,CHONG BOON,NORTH-EAST
13190,2013,Feb,560425,-,262.2,-,-,ANG MO KIO,1.3694,103.8516,CHONG BOON,NORTH-EAST
13191,2013,Feb,560426,-,-,308.7,-,ANG MO KIO,1.3698,103.8533,CHONG BOON,NORTH-EAST
13192,2013,Feb,560427,-,-,324.0,-,ANG MO KIO,1.3696,103.8547,CHONG BOON,NORTH-EAST
13193,2013,Feb,560428,-,-,321.0,-,ANG MO KIO,1.3687,103.8543,CHONG BOON,NORTH-EAST
13194,2013,Feb,560429,-,-,316.2,-,ANG MO KIO,1.3689,103.8534,CHONG BOON,NORTH-EAST
13195,2013,Feb,560430,-,-,-,346.5,ANG MO KIO,1.3687,103.8528,CHONG BOON,NORTH-EAST
13196,2013,Feb,560431,-,-,-,349.7,ANG MO KIO,1.3684,103.853,CHONG BOON,NORTH-EAST
13197,2013,Feb,560432,-,199.6,327.4,-,ANG MO KIO,1.3685,103.8536,CHONG BOON,NORTH-EAST
13198,2013,Feb,560433,-,222.9,-,-,ANG MO KIO,1.3679,103.8543,CHONG BOON,NORTH-EAST
13199,2013,Feb,560434,-,212.5,330.1,388.3,ANG MO KIO,1.368,103.8539,CHONG BOON,NORTH-EAST
13200,2013,Feb,560435,-,246.5,-,-,ANG MO KIO,1.3678,103.8543,CHONG BOON,NORTH-EAST
13201,2013,Feb,560436,-,-,304.3,-,ANG MO KIO,1.3672,103.854,CHONG BOON,NORTH-EAST
13202,2013,Feb,560437,-,-,-,346.9,ANG MO KIO,1.368,103.8539,CHONG BOON,NORTH-EAST
13203,2013,Feb,560438,-,-,344.0,-,ANG MO KIO,1.3671,103.854,CHONG BOON,NORTH-EAST
13204,2013,Feb,560439,-,-,-,331.5,ANG MO KIO,1.3663,103.8539,CHONG BOON,NORTH-EAST
13205,2013,Feb,560440,-,223.9,280.1,-,ANG MO KIO,1.3663,103.8543,CHONG BOON,NORTH-EAST
13206,2013,Feb,560441,-,232.0,-,-,ANG MO KIO,1.3662,103.8542,CHONG BOON,NORTH-EAST
13207,2013,Feb,560442,-,220.0,331.5,511.3,ANG MO KIO,1.3662,103.8554,CHONG BOON,NORTH-EAST
13208,2013,Feb,560443,-,258.3,317.7,549.5,ANG MO KIO,1.3662,103.8554,CHONG BOON,NORTH-EAST
13209,2013,Feb,560444,-,215.9,370.0,602.0,ANG MO KIO,1.3668,103.8556,CHONG BOON,NORTH-EAST
13210,2013,Feb,560445,-,203.2,-,-,ANG MO KIO,1.3669,103.8556,CHONG BOON,NORTH-EAST
13211,2013,Feb,560446,-,312.3,-,-,ANG MO KIO,1.3679,103.8554,CHONG BOON,NORTH-EAST
13212,2013,Feb,560447,-,315.4,-,-,ANG MO KIO,1.3676,103.856,CHONG BOON,NORTH-EAST
13213,2013,Feb,560448,-,291.4,-,-,ANG MO KIO,1.3675,103.8567,CHONG BOON,NORTH-EAST
13214,2013,Feb,560449,-,321.4,-,-,ANG MO KIO,1.3681,103.8558,CHONG BOON,NORTH-EAST
13215,2013,Feb,560450,-,330.1,-,-,ANG MO KIO,1.3682,103.8554,CHONG BOON,NORTH-EAST
13216,2013,Feb,560451,-,331.1,-,-,ANG MO KIO,1.3687,103.8558,CHONG BOON,NORTH-EAST
13217,2013,Feb,560453,-,227.6,-,-,ANG MO KIO,1.3687,103.856,CHONG BOON,NORTH-EAST
13218,2013,Feb,560456,-,239.3,-,-,ANG MO KIO,1.3672,103.8588,CHONG BOON,NORTH-EAST
13219,2013,Feb,560457,-,235.5,315.2,571.7,ANG MO KIO,1.3659,103.8591,CHONG BOON,NORTH-EAST
13220,2013,Feb,560458,-,-,-,361.3,ANG MO KIO,1.3663,103.8596,CHONG BOON,NORTH-EAST
13221,2013,Feb,560459,-,-,-,308.9,ANG MO KIO,1.3671,103.8592,CHONG BOON,NORTH-EAST
13222,2013,Feb,560460,-,-,-,389.6,ANG MO KIO,1.3663,103.8593,CHONG BOON,NORTH-EAST
13223,2013,Feb,560461,-,229.1,-,-,ANG MO KIO,1.3674,103.8574,CHONG BOON,NORTH-EAST
13224,2013,Feb,560462,-,239.9,279.9,667.0,ANG MO KIO,1.3668,103.8579,CHONG BOON,NORTH-EAST
13225,2013,Feb,560463,-,221.9,334.2,517.1,ANG MO KIO,1.3669,103.8577,CHONG BOON,NORTH-EAST
13226,2013,Feb,560464,-,241.3,285.1,-,ANG MO KIO,1.3667,103.8571,CHONG BOON,NORTH-EAST
13227,2013,Feb,560465,-,201.0,-,-,ANG MO KIO,1.3664,103.8572,CHONG BOON,NORTH-EAST
13228,2013,Feb,560466,-,256.2,-,-,ANG MO KIO,1.3657,103.857,CHONG BOON,NORTH-EAST
13229,2013,Feb,560467,-,-,328.4,-,ANG MO KIO,1.3652,103.8568,CHONG BOON,NORTH-EAST
13230,2013,Feb,560468,-,236.5,302.9,-,ANG MO KIO,1.3649,103.8564,CHONG BOON,NORTH-EAST
13231,2013,Feb,560469,173.8,-,-,-,ANG MO KIO,1.3647,103.8568,CHONG BOON,NORTH-EAST
13232,2013,Feb,560470,-,-,332.0,-,ANG MO KIO,1.3647,103.8567,CHONG BOON,NORTH-EAST
13233,2013,Feb,560471,-,225.6,-,-,ANG MO KIO,1.3633,103.8574,CHONG BOON,NORTH-EAST
13234,2013,Feb,560472,-,-,340.4,-,ANG MO KIO,1.3633,103.8575,CHONG BOON,NORTH-EAST
13235,2013,Feb,560473,-,240.7,-,-,ANG MO KIO,1.3629,103.8573,CHONG BOON,NORTH-EAST
13236,2013,Feb,560474,-,266.0,393.4,526.0,ANG MO KIO,1.3623,103.8578,CHONG BOON,NORTH-EAST
13237,2013,Feb,560475,-,248.7,-,-,ANG MO KIO,1.3625,103.8565,CHONG BOON,NORTH-EAST
13238,2013,Feb,560476,-,264.9,-,-,ANG MO KIO,1.3623,103.8578,CHONG BOON,NORTH-EAST
