index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
352323,2016,May,120716,-,-,421.574,-,CLEMENTI,1.3023,103.7626,CLEMENTI WEST,WEST
352324,2016,May,120717,-,-,-,485.351,CLEMENTI,1.3032,103.7623,CLEMENTI WEST,WEST
352325,2016,May,120721,-,471.333,-,-,CLEMENTI,1.3024,103.7643,CLEMENTI WEST,WEST
352326,2016,May,120722,-,503.667,-,-,CLEMENTI,1.3027,103.7633,CLEMENTI WEST,WEST
352327,2016,May,120723,-,-,-,512.063,CLEMENTI,1.3030000000000002,103.7631,CLEMENTI WEST,WEST
352328,2016,May,120724,-,-,-,488.323,CLEMENTI,1.3038,103.7633,CLEMENTI WEST,WEST
352329,2016,May,120725,-,287.667,-,-,CLEMENTI,1.3036,103.7639,CLEMENTI WEST,WEST
352330,2016,May,120727,-,531.333,-,-,CLEMENTI,1.3044,103.7638,CLEMENTI WEST,WEST
352331,2016,May,120728,-,318.204,396.091,756.8,CLEMENTI,1.3053,103.7636,CLEMENTI WEST,WEST
352332,2016,May,120729,-,289.345,437.318,632.6,CLEMENTI,1.3051,103.7636,CLEMENTI WEST,WEST
352333,2016,May,120730,-,361.821,-,-,CLEMENTI,1.305,103.7627,CLEMENTI WEST,WEST
352334,2016,May,120731,-,322.057,-,-,CLEMENTI,1.3043,103.7629,CLEMENTI WEST,WEST
361240,2016,Jun,120513,-,318.301,-,-,CLEMENTI,1.3089,103.7605,CLEMENTI WEST,WEST
361241,2016,Jun,120514,-,308.296,400.273,-,CLEMENTI,1.3088,103.7591,CLEMENTI WEST,WEST
361242,2016,Jun,120515,-,306.287,447.192,382.333,CLEMENTI,1.3082,103.7597,CLEMENTI WEST,WEST
361243,2016,Jun,120518,-,330.435,458.714,546.25,CLEMENTI,1.3083,103.7591,CLEMENTI WEST,WEST
361244,2016,Jun,120519,-,327.733,-,-,CLEMENTI,1.3078,103.7595,CLEMENTI WEST,WEST
361245,2016,Jun,120520,-,304.589,445.364,-,CLEMENTI,1.3069,103.7601,CLEMENTI WEST,WEST
361259,2016,Jun,120701,-,285.074,422.364,583.5,CLEMENTI,1.3079,103.7616,CLEMENTI WEST,WEST
361260,2016,Jun,120702,-,329.103,-,-,CLEMENTI,1.3071,103.761,CLEMENTI WEST,WEST
361261,2016,Jun,120703,-,299.618,439.174,740,CLEMENTI,1.3068,103.7609,CLEMENTI WEST,WEST
361262,2016,Jun,120704,-,349.24,381.043,497.6,CLEMENTI,1.3061,103.7606,CLEMENTI WEST,WEST
361263,2016,Jun,120705,-,339.951,498.5,673.667,CLEMENTI,1.3058,103.7608,CLEMENTI WEST,WEST
361264,2016,Jun,120706,-,313.71,473.409,527.4,CLEMENTI,1.3062,103.7622,CLEMENTI WEST,WEST
361265,2016,Jun,120707,-,-,390.91,-,CLEMENTI,1.3062,103.7623,CLEMENTI WEST,WEST
361266,2016,Jun,120708,-,-,431.451,-,CLEMENTI,1.3058,103.7622,CLEMENTI WEST,WEST
361267,2016,Jun,120709,-,-,464.136,-,CLEMENTI,1.3055,103.7615,CLEMENTI WEST,WEST
361268,2016,Jun,120710,-,328.854,514.313,890.25,CLEMENTI,1.3062,103.7617,CLEMENTI WEST,WEST
361269,2016,Jun,120711,-,342.274,437.348,438.333,CLEMENTI,1.3051,103.7613,CLEMENTI WEST,WEST
361270,2016,Jun,120712,-,-,482.447,-,CLEMENTI,1.3049,103.7618,CLEMENTI WEST,WEST
361271,2016,Jun,120713,-,348.048,-,-,CLEMENTI,1.3041,103.7621,CLEMENTI WEST,WEST
361272,2016,Jun,120714,-,317.824,501.045,555.667,CLEMENTI,1.3042,103.7619,CLEMENTI WEST,WEST
361273,2016,Jun,120715,-,307.777,-,-,CLEMENTI,1.3031,103.7623,CLEMENTI WEST,WEST
361274,2016,Jun,120716,-,-,414.48,-,CLEMENTI,1.3023,103.7626,CLEMENTI WEST,WEST
361275,2016,Jun,120717,-,-,-,494.094,CLEMENTI,1.3032,103.7623,CLEMENTI WEST,WEST
361276,2016,Jun,120721,-,442.667,-,-,CLEMENTI,1.3024,103.7643,CLEMENTI WEST,WEST
361277,2016,Jun,120722,-,458,-,-,CLEMENTI,1.3027,103.7633,CLEMENTI WEST,WEST
361278,2016,Jun,120723,-,-,-,479.011,CLEMENTI,1.3030000000000002,103.7631,CLEMENTI WEST,WEST
361279,2016,Jun,120724,-,-,-,476.276,CLEMENTI,1.3038,103.7633,CLEMENTI WEST,WEST
361280,2016,Jun,120725,-,296.667,-,-,CLEMENTI,1.3036,103.7639,CLEMENTI WEST,WEST
361281,2016,Jun,120727,-,446.667,-,-,CLEMENTI,1.3044,103.7638,CLEMENTI WEST,WEST
361282,2016,Jun,120728,-,309.224,387.773,726.6,CLEMENTI,1.3053,103.7636,CLEMENTI WEST,WEST
361283,2016,Jun,120729,-,299.925,500.636,626.4,CLEMENTI,1.3051,103.7636,CLEMENTI WEST,WEST
361284,2016,Jun,120730,-,333.155,-,-,CLEMENTI,1.305,103.7627,CLEMENTI WEST,WEST
361285,2016,Jun,120731,-,298.463,-,-,CLEMENTI,1.3043,103.7629,CLEMENTI WEST,WEST
370132,2016,Jul,120513,-,259.67,-,-,CLEMENTI,1.3089,103.7605,CLEMENTI WEST,WEST
370133,2016,Jul,120514,-,242.789,337.682,-,CLEMENTI,1.3088,103.7591,CLEMENTI WEST,WEST
370134,2016,Jul,120515,-,271.484,408.692,350.667,CLEMENTI,1.3082,103.7597,CLEMENTI WEST,WEST
370135,2016,Jul,120518,-,265.329,325.524,434.25,CLEMENTI,1.3083,103.7591,CLEMENTI WEST,WEST
370136,2016,Jul,120519,-,304.71,-,-,CLEMENTI,1.3078,103.7595,CLEMENTI WEST,WEST
370137,2016,Jul,120520,-,275.419,374.773,-,CLEMENTI,1.3069,103.7601,CLEMENTI WEST,WEST
370151,2016,Jul,120701,-,274.135,388.318,599,CLEMENTI,1.3079,103.7616,CLEMENTI WEST,WEST
370152,2016,Jul,120702,-,262.416,-,-,CLEMENTI,1.3071,103.761,CLEMENTI WEST,WEST
370153,2016,Jul,120703,-,252.14,328.87,677.2,CLEMENTI,1.3068,103.7609,CLEMENTI WEST,WEST
370154,2016,Jul,120704,-,296,363.522,508.8,CLEMENTI,1.3061,103.7606,CLEMENTI WEST,WEST
370155,2016,Jul,120705,-,312.173,439.5,229,CLEMENTI,1.3058,103.7608,CLEMENTI WEST,WEST
370156,2016,Jul,120706,-,291.729,460.409,476.4,CLEMENTI,1.3062,103.7622,CLEMENTI WEST,WEST
370157,2016,Jul,120707,-,-,317.224,-,CLEMENTI,1.3062,103.7623,CLEMENTI WEST,WEST
370158,2016,Jul,120708,-,-,339.918,-,CLEMENTI,1.3058,103.7622,CLEMENTI WEST,WEST
370159,2016,Jul,120709,-,-,356.256,-,CLEMENTI,1.3055,103.7615,CLEMENTI WEST,WEST
370160,2016,Jul,120710,-,281.699,481,723.5,CLEMENTI,1.3062,103.7617,CLEMENTI WEST,WEST
370161,2016,Jul,120711,-,280.595,381.227,289.667,CLEMENTI,1.3051,103.7613,CLEMENTI WEST,WEST
370162,2016,Jul,120712,-,-,408.888,-,CLEMENTI,1.3049,103.7618,CLEMENTI WEST,WEST
370163,2016,Jul,120713,-,334.381,-,-,CLEMENTI,1.3041,103.7621,CLEMENTI WEST,WEST
370164,2016,Jul,120714,-,281.76,414.182,539,CLEMENTI,1.3042,103.7619,CLEMENTI WEST,WEST
370165,2016,Jul,120715,-,281.545,-,-,CLEMENTI,1.3031,103.7623,CLEMENTI WEST,WEST
370166,2016,Jul,120716,-,-,368.746,-,CLEMENTI,1.3023,103.7626,CLEMENTI WEST,WEST
370167,2016,Jul,120717,-,-,-,460.557,CLEMENTI,1.3032,103.7623,CLEMENTI WEST,WEST
370168,2016,Jul,120722,-,269,-,-,CLEMENTI,1.3027,103.7633,CLEMENTI WEST,WEST
370169,2016,Jul,120723,-,-,-,356.684,CLEMENTI,1.3030000000000002,103.7631,CLEMENTI WEST,WEST
370170,2016,Jul,120724,-,-,-,473.412,CLEMENTI,1.3038,103.7633,CLEMENTI WEST,WEST
370171,2016,Jul,120725,-,254,-,-,CLEMENTI,1.3036,103.7639,CLEMENTI WEST,WEST
370172,2016,Jul,120727,-,365.833,-,-,CLEMENTI,1.3044,103.7638,CLEMENTI WEST,WEST
370173,2016,Jul,120728,-,303.195,330.409,701.8,CLEMENTI,1.3053,103.7636,CLEMENTI WEST,WEST
370174,2016,Jul,120729,-,303.393,498.273,543.2,CLEMENTI,1.3051,103.7636,CLEMENTI WEST,WEST
370175,2016,Jul,120730,-,226.036,-,-,CLEMENTI,1.305,103.7627,CLEMENTI WEST,WEST
370176,2016,Jul,120731,-,236.187,-,-,CLEMENTI,1.3043,103.7629,CLEMENTI WEST,WEST
379016,2016,Aug,120513,-,316.096,-,-,CLEMENTI,1.3089,103.7605,CLEMENTI WEST,WEST
379017,2016,Aug,120514,-,304.306,405.955,-,CLEMENTI,1.3088,103.7591,CLEMENTI WEST,WEST
379018,2016,Aug,120515,-,324.455,471.231,403,CLEMENTI,1.3082,103.7597,CLEMENTI WEST,WEST
379019,2016,Aug,120518,-,330.714,431.286,539.25,CLEMENTI,1.3083,103.7591,CLEMENTI WEST,WEST
379020,2016,Aug,120519,-,348.118,-,-,CLEMENTI,1.3078,103.7595,CLEMENTI WEST,WEST
379021,2016,Aug,120520,-,312.725,451.045,-,CLEMENTI,1.3069,103.7601,CLEMENTI WEST,WEST
379035,2016,Aug,120701,-,304.837,445.864,639.5,CLEMENTI,1.3079,103.7616,CLEMENTI WEST,WEST
379036,2016,Aug,120702,-,322.665,-,-,CLEMENTI,1.3071,103.761,CLEMENTI WEST,WEST
379037,2016,Aug,120703,-,307.064,422.478,779.4,CLEMENTI,1.3068,103.7609,CLEMENTI WEST,WEST
379038,2016,Aug,120704,-,349.142,398.565,553.4,CLEMENTI,1.3061,103.7606,CLEMENTI WEST,WEST
379039,2016,Aug,120705,-,358.519,515.909,496.667,CLEMENTI,1.3058,103.7608,CLEMENTI WEST,WEST
379040,2016,Aug,120706,-,331.691,513.636,552,CLEMENTI,1.3062,103.7622,CLEMENTI WEST,WEST
379041,2016,Aug,120707,-,-,399.429,-,CLEMENTI,1.3062,103.7623,CLEMENTI WEST,WEST
379042,2016,Aug,120708,-,-,399.379,-,CLEMENTI,1.3058,103.7622,CLEMENTI WEST,WEST
379043,2016,Aug,120709,-,-,421.53,-,CLEMENTI,1.3055,103.7615,CLEMENTI WEST,WEST
379044,2016,Aug,120710,-,330.516,-,-,CLEMENTI,1.3062,103.7617,CLEMENTI WEST,WEST
379045,2016,Aug,120711,-,341.558,451.364,400.333,CLEMENTI,1.3051,103.7613,CLEMENTI WEST,WEST
379046,2016,Aug,120712,-,-,489.331,-,CLEMENTI,1.3049,103.7618,CLEMENTI WEST,WEST
379047,2016,Aug,120713,-,372.667,-,-,CLEMENTI,1.3041,103.7621,CLEMENTI WEST,WEST
379048,2016,Aug,120714,-,333.053,503.455,602.333,CLEMENTI,1.3042,103.7619,CLEMENTI WEST,WEST
379049,2016,Aug,120715,-,318.452,-,-,CLEMENTI,1.3031,103.7623,CLEMENTI WEST,WEST
379050,2016,Aug,120716,-,-,434.668,-,CLEMENTI,1.3023,103.7626,CLEMENTI WEST,WEST
379051,2016,Aug,120717,-,-,-,532.552,CLEMENTI,1.3032,103.7623,CLEMENTI WEST,WEST
379052,2016,Aug,120721,-,357.667,-,-,CLEMENTI,1.3024,103.7643,CLEMENTI WEST,WEST
379053,2016,Aug,120722,-,400,-,-,CLEMENTI,1.3027,103.7633,CLEMENTI WEST,WEST
379054,2016,Aug,120723,-,-,-,453.021,CLEMENTI,1.3030000000000002,103.7631,CLEMENTI WEST,WEST
379055,2016,Aug,120724,-,-,-,523.402,CLEMENTI,1.3038,103.7633,CLEMENTI WEST,WEST
379056,2016,Aug,120725,-,303,-,-,CLEMENTI,1.3036,103.7639,CLEMENTI WEST,WEST
379057,2016,Aug,120727,-,447,-,-,CLEMENTI,1.3044,103.7638,CLEMENTI WEST,WEST
379058,2016,Aug,120728,-,344.51,395.091,785.6,CLEMENTI,1.3053,103.7636,CLEMENTI WEST,WEST
379059,2016,Aug,120729,-,338.257,548.091,643.2,CLEMENTI,1.3051,103.7636,CLEMENTI WEST,WEST
379060,2016,Aug,120730,-,308.157,-,-,CLEMENTI,1.305,103.7627,CLEMENTI WEST,WEST
379061,2016,Aug,120731,-,298.105,-,-,CLEMENTI,1.3043,103.7629,CLEMENTI WEST,WEST
387890,2016,Sep,120513,-,294.306,-,-,CLEMENTI,1.3089,103.7605,CLEMENTI WEST,WEST
387891,2016,Sep,120514,-,264.963,326.636,-,CLEMENTI,1.3088,103.7591,CLEMENTI WEST,WEST
387892,2016,Sep,120515,-,283.328,484.615,385,CLEMENTI,1.3082,103.7597,CLEMENTI WEST,WEST
387893,2016,Sep,120518,-,283.395,346.048,464.75,CLEMENTI,1.3083,103.7591,CLEMENTI WEST,WEST
387894,2016,Sep,120519,-,311.138,-,-,CLEMENTI,1.3078,103.7595,CLEMENTI WEST,WEST
387895,2016,Sep,120520,-,287.292,368.227,-,CLEMENTI,1.3069,103.7601,CLEMENTI WEST,WEST
387909,2016,Sep,120701,-,277.848,401,626.25,CLEMENTI,1.3079,103.7616,CLEMENTI WEST,WEST
387910,2016,Sep,120702,-,259.832,-,-,CLEMENTI,1.3071,103.761,CLEMENTI WEST,WEST
387911,2016,Sep,120703,-,281.282,383.87,830.8,CLEMENTI,1.3068,103.7609,CLEMENTI WEST,WEST
387912,2016,Sep,120704,-,321.695,379.696,475.2,CLEMENTI,1.3061,103.7606,CLEMENTI WEST,WEST
387913,2016,Sep,120705,-,304.366,431.045,448,CLEMENTI,1.3058,103.7608,CLEMENTI WEST,WEST
387914,2016,Sep,120706,-,310.372,510.136,622.2,CLEMENTI,1.3062,103.7622,CLEMENTI WEST,WEST
387915,2016,Sep,120707,-,-,392.515,-,CLEMENTI,1.3062,103.7623,CLEMENTI WEST,WEST
387916,2016,Sep,120708,-,-,411.697,-,CLEMENTI,1.3058,103.7622,CLEMENTI WEST,WEST
387917,2016,Sep,120709,-,-,437.977,-,CLEMENTI,1.3055,103.7615,CLEMENTI WEST,WEST
387918,2016,Sep,120710,-,316.472,-,-,CLEMENTI,1.3062,103.7617,CLEMENTI WEST,WEST
387919,2016,Sep,120711,-,319.055,448.909,408,CLEMENTI,1.3051,103.7613,CLEMENTI WEST,WEST
387920,2016,Sep,120712,-,-,453.918,-,CLEMENTI,1.3049,103.7618,CLEMENTI WEST,WEST
387921,2016,Sep,120713,-,357.161,-,-,CLEMENTI,1.3041,103.7621,CLEMENTI WEST,WEST
387922,2016,Sep,120714,-,302.083,492.409,511.667,CLEMENTI,1.3042,103.7619,CLEMENTI WEST,WEST
387923,2016,Sep,120715,-,287.541,-,-,CLEMENTI,1.3031,103.7623,CLEMENTI WEST,WEST
387924,2016,Sep,120716,-,-,380.795,-,CLEMENTI,1.3023,103.7626,CLEMENTI WEST,WEST
387925,2016,Sep,120717,-,-,-,468.135,CLEMENTI,1.3032,103.7623,CLEMENTI WEST,WEST
387926,2016,Sep,120721,-,366,-,-,CLEMENTI,1.3024,103.7643,CLEMENTI WEST,WEST
387927,2016,Sep,120722,-,401.667,-,-,CLEMENTI,1.3027,103.7633,CLEMENTI WEST,WEST
387928,2016,Sep,120723,-,-,-,382.642,CLEMENTI,1.3030000000000002,103.7631,CLEMENTI WEST,WEST
387929,2016,Sep,120724,-,-,-,403.938,CLEMENTI,1.3038,103.7633,CLEMENTI WEST,WEST
387930,2016,Sep,120725,-,163.667,-,-,CLEMENTI,1.3036,103.7639,CLEMENTI WEST,WEST
387931,2016,Sep,120727,-,373,-,-,CLEMENTI,1.3044,103.7638,CLEMENTI WEST,WEST
387932,2016,Sep,120728,-,301.651,389.773,760,CLEMENTI,1.3053,103.7636,CLEMENTI WEST,WEST
387933,2016,Sep,120729,-,291.694,498.864,553,CLEMENTI,1.3051,103.7636,CLEMENTI WEST,WEST
387934,2016,Sep,120730,-,277.06,-,-,CLEMENTI,1.305,103.7627,CLEMENTI WEST,WEST
387935,2016,Sep,120731,-,272.038,-,-,CLEMENTI,1.3043,103.7629,CLEMENTI WEST,WEST
396768,2016,Oct,120513,-,301.534,-,-,CLEMENTI,1.3089,103.7605,CLEMENTI WEST,WEST
396769,2016,Oct,120514,-,277.229,360.545,-,CLEMENTI,1.3088,103.7591,CLEMENTI WEST,WEST
396770,2016,Oct,120515,-,295.959,469.077,388,CLEMENTI,1.3082,103.7597,CLEMENTI WEST,WEST
396771,2016,Oct,120518,-,301.871,382.524,494,CLEMENTI,1.3083,103.7591,CLEMENTI WEST,WEST
396772,2016,Oct,120519,-,318.224,-,-,CLEMENTI,1.3078,103.7595,CLEMENTI WEST,WEST
396773,2016,Oct,120520,-,296.589,388.087,-,CLEMENTI,1.3069,103.7601,CLEMENTI WEST,WEST
396787,2016,Oct,120701,-,281.317,416.773,553.8,CLEMENTI,1.3079,103.7616,CLEMENTI WEST,WEST
396788,2016,Oct,120702,-,284.854,-,-,CLEMENTI,1.3071,103.761,CLEMENTI WEST,WEST
396789,2016,Oct,120703,-,291.239,378.583,792.2,CLEMENTI,1.3068,103.7609,CLEMENTI WEST,WEST
396790,2016,Oct,120704,-,334.647,383.043,506,CLEMENTI,1.3061,103.7606,CLEMENTI WEST,WEST
396791,2016,Oct,120705,-,319.329,465.909,464.667,CLEMENTI,1.3058,103.7608,CLEMENTI WEST,WEST
396792,2016,Oct,120706,-,320.272,503.818,577.8,CLEMENTI,1.3062,103.7622,CLEMENTI WEST,WEST
396793,2016,Oct,120707,-,-,391.642,-,CLEMENTI,1.3062,103.7623,CLEMENTI WEST,WEST
396794,2016,Oct,120708,-,-,416.866,-,CLEMENTI,1.3058,103.7622,CLEMENTI WEST,WEST
396795,2016,Oct,120709,-,-,448.744,-,CLEMENTI,1.3055,103.7615,CLEMENTI WEST,WEST
396796,2016,Oct,120710,-,320.016,-,-,CLEMENTI,1.3062,103.7617,CLEMENTI WEST,WEST
396797,2016,Oct,120711,-,319.315,446.909,397.667,CLEMENTI,1.3051,103.7613,CLEMENTI WEST,WEST
396798,2016,Oct,120712,-,-,470.523,-,CLEMENTI,1.3049,103.7618,CLEMENTI WEST,WEST
396799,2016,Oct,120713,-,353.397,-,-,CLEMENTI,1.3041,103.7621,CLEMENTI WEST,WEST
396800,2016,Oct,120714,-,311.698,490.045,548.333,CLEMENTI,1.3042,103.7619,CLEMENTI WEST,WEST
396801,2016,Oct,120715,-,298.268,-,-,CLEMENTI,1.3031,103.7623,CLEMENTI WEST,WEST
396802,2016,Oct,120716,-,-,397.415,-,CLEMENTI,1.3023,103.7626,CLEMENTI WEST,WEST
396803,2016,Oct,120717,-,-,-,493.823,CLEMENTI,1.3032,103.7623,CLEMENTI WEST,WEST
396804,2016,Oct,120721,-,356,-,-,CLEMENTI,1.3024,103.7643,CLEMENTI WEST,WEST
396805,2016,Oct,120722,-,394.333,-,-,CLEMENTI,1.3027,103.7633,CLEMENTI WEST,WEST
396806,2016,Oct,120723,-,-,-,417.621,CLEMENTI,1.3030000000000002,103.7631,CLEMENTI WEST,WEST
396807,2016,Oct,120724,-,-,-,458.302,CLEMENTI,1.3038,103.7633,CLEMENTI WEST,WEST
396808,2016,Oct,120725,-,229.333,-,-,CLEMENTI,1.3036,103.7639,CLEMENTI WEST,WEST
396809,2016,Oct,120727,-,403.5,-,-,CLEMENTI,1.3044,103.7638,CLEMENTI WEST,WEST
396810,2016,Oct,120728,-,319.111,386.091,760.6,CLEMENTI,1.3053,103.7636,CLEMENTI WEST,WEST
396811,2016,Oct,120729,-,307.188,515.227,588.4,CLEMENTI,1.3051,103.7636,CLEMENTI WEST,WEST
396812,2016,Oct,120730,-,292.578,-,-,CLEMENTI,1.305,103.7627,CLEMENTI WEST,WEST
396813,2016,Oct,120731,-,280,-,-,CLEMENTI,1.3043,103.7629,CLEMENTI WEST,WEST
405653,2016,Nov,120513,-,284.449,-,-,CLEMENTI,1.3089,103.7605,CLEMENTI WEST,WEST
405654,2016,Nov,120514,-,245.7,362.909,-,CLEMENTI,1.3088,103.7591,CLEMENTI WEST,WEST
405655,2016,Nov,120515,-,262.811,455.846,286.667,CLEMENTI,1.3082,103.7597,CLEMENTI WEST,WEST
405656,2016,Nov,120518,-,267.34,376.286,431.5,CLEMENTI,1.3083,103.7591,CLEMENTI WEST,WEST
405657,2016,Nov,120519,-,283.359,-,-,CLEMENTI,1.3078,103.7595,CLEMENTI WEST,WEST
405658,2016,Nov,120520,-,268.07,422.045,-,CLEMENTI,1.3069,103.7601,CLEMENTI WEST,WEST
405672,2016,Nov,120701,-,243.952,399.682,456.25,CLEMENTI,1.3079,103.7616,CLEMENTI WEST,WEST
405673,2016,Nov,120702,-,253.747,-,-,CLEMENTI,1.3071,103.761,CLEMENTI WEST,WEST
405674,2016,Nov,120703,-,243.853,323.609,634,CLEMENTI,1.3068,103.7609,CLEMENTI WEST,WEST
405675,2016,Nov,120704,-,262.304,271.826,358.2,CLEMENTI,1.3061,103.7606,CLEMENTI WEST,WEST
405676,2016,Nov,120705,-,273.638,431.909,385.667,CLEMENTI,1.3058,103.7608,CLEMENTI WEST,WEST
405677,2016,Nov,120706,-,256.58,403.955,451.4,CLEMENTI,1.3062,103.7622,CLEMENTI WEST,WEST
405678,2016,Nov,120707,-,-,357.022,-,CLEMENTI,1.3062,103.7623,CLEMENTI WEST,WEST
405679,2016,Nov,120708,-,-,332.455,-,CLEMENTI,1.3058,103.7622,CLEMENTI WEST,WEST
405680,2016,Nov,120709,-,-,348.485,-,CLEMENTI,1.3055,103.7615,CLEMENTI WEST,WEST
405681,2016,Nov,120710,-,276.721,397.813,718.5,CLEMENTI,1.3062,103.7617,CLEMENTI WEST,WEST
405682,2016,Nov,120711,-,280.291,390.318,408.667,CLEMENTI,1.3051,103.7613,CLEMENTI WEST,WEST
405683,2016,Nov,120712,-,-,410.114,-,CLEMENTI,1.3049,103.7618,CLEMENTI WEST,WEST
405684,2016,Nov,120713,-,305.806,-,-,CLEMENTI,1.3041,103.7621,CLEMENTI WEST,WEST
405685,2016,Nov,120714,-,276.189,452.091,342.75,CLEMENTI,1.3042,103.7619,CLEMENTI WEST,WEST
405686,2016,Nov,120715,-,265.584,-,-,CLEMENTI,1.3031,103.7623,CLEMENTI WEST,WEST
405687,2016,Nov,120716,-,-,362.033,-,CLEMENTI,1.3023,103.7626,CLEMENTI WEST,WEST
405688,2016,Nov,120717,-,-,-,439.918,CLEMENTI,1.3032,103.7623,CLEMENTI WEST,WEST
405689,2016,Nov,120721,-,371.333,-,-,CLEMENTI,1.3024,103.7643,CLEMENTI WEST,WEST
405690,2016,Nov,120722,-,338.333,-,-,CLEMENTI,1.3027,103.7633,CLEMENTI WEST,WEST
405691,2016,Nov,120723,-,-,-,405.663,CLEMENTI,1.3030000000000002,103.7631,CLEMENTI WEST,WEST
405692,2016,Nov,120724,-,-,-,404.49,CLEMENTI,1.3038,103.7633,CLEMENTI WEST,WEST
405693,2016,Nov,120725,-,162.667,-,-,CLEMENTI,1.3036,103.7639,CLEMENTI WEST,WEST
405694,2016,Nov,120727,-,318.833,-,-,CLEMENTI,1.3044,103.7638,CLEMENTI WEST,WEST
405695,2016,Nov,120728,-,277.89,321.304,746.8,CLEMENTI,1.3053,103.7636,CLEMENTI WEST,WEST
405696,2016,Nov,120729,-,269.694,459.682,584.8,CLEMENTI,1.3051,103.7636,CLEMENTI WEST,WEST
405697,2016,Nov,120730,-,291.831,-,-,CLEMENTI,1.305,103.7627,CLEMENTI WEST,WEST
405698,2016,Nov,120731,-,256.887,-,-,CLEMENTI,1.3043,103.7629,CLEMENTI WEST,WEST
414523,2016,Dec,120513,-,328.136,-,-,CLEMENTI,1.3089,103.7605,CLEMENTI WEST,WEST
414524,2016,Dec,120514,-,287.5,404.591,-,CLEMENTI,1.3088,103.7591,CLEMENTI WEST,WEST
414525,2016,Dec,120515,-,311.463,517.192,377.333,CLEMENTI,1.3082,103.7597,CLEMENTI WEST,WEST
414526,2016,Dec,120518,-,315.866,424.476,517.75,CLEMENTI,1.3083,103.7591,CLEMENTI WEST,WEST
414527,2016,Dec,120519,-,330.211,-,-,CLEMENTI,1.3078,103.7595,CLEMENTI WEST,WEST
414528,2016,Dec,120520,-,317.078,457.318,-,CLEMENTI,1.3069,103.7601,CLEMENTI WEST,WEST
414542,2016,Dec,120701,-,294.355,456.682,555,CLEMENTI,1.3079,103.7616,CLEMENTI WEST,WEST
414543,2016,Dec,120702,-,301.738,-,-,CLEMENTI,1.3071,103.761,CLEMENTI WEST,WEST
414544,2016,Dec,120703,-,297.167,-,-,CLEMENTI,1.3068,103.7609,CLEMENTI WEST,WEST
414545,2016,Dec,120704,-,328.189,366.304,483.4,CLEMENTI,1.3061,103.7606,CLEMENTI WEST,WEST
414546,2016,Dec,120705,-,335.342,499.136,476,CLEMENTI,1.3058,103.7608,CLEMENTI WEST,WEST
414547,2016,Dec,120706,-,319.748,507.773,575.6,CLEMENTI,1.3062,103.7622,CLEMENTI WEST,WEST
414548,2016,Dec,120707,-,-,419.53,-,CLEMENTI,1.3062,103.7623,CLEMENTI WEST,WEST
414549,2016,Dec,120708,-,-,420.515,-,CLEMENTI,1.3058,103.7622,CLEMENTI WEST,WEST
414550,2016,Dec,120709,-,-,445.591,-,CLEMENTI,1.3055,103.7615,CLEMENTI WEST,WEST
414551,2016,Dec,120710,-,334.207,-,-,CLEMENTI,1.3062,103.7617,CLEMENTI WEST,WEST
414552,2016,Dec,120711,-,339.571,464.682,451.333,CLEMENTI,1.3051,103.7613,CLEMENTI WEST,WEST
414553,2016,Dec,120712,-,-,492.338,-,CLEMENTI,1.3049,103.7618,CLEMENTI WEST,WEST
414554,2016,Dec,120713,-,363.873,-,-,CLEMENTI,1.3041,103.7621,CLEMENTI WEST,WEST
414555,2016,Dec,120714,-,330.274,527,302.333,CLEMENTI,1.3042,103.7619,CLEMENTI WEST,WEST
414556,2016,Dec,120715,-,311.491,-,-,CLEMENTI,1.3031,103.7623,CLEMENTI WEST,WEST
414557,2016,Dec,120716,-,-,424.708,-,CLEMENTI,1.3023,103.7626,CLEMENTI WEST,WEST
414558,2016,Dec,120717,-,-,-,518.794,CLEMENTI,1.3032,103.7623,CLEMENTI WEST,WEST
414559,2016,Dec,120721,-,406.667,-,-,CLEMENTI,1.3024,103.7643,CLEMENTI WEST,WEST
414560,2016,Dec,120722,-,409.667,-,-,CLEMENTI,1.3027,103.7633,CLEMENTI WEST,WEST
414561,2016,Dec,120723,-,-,-,454.438,CLEMENTI,1.3030000000000002,103.7631,CLEMENTI WEST,WEST
414562,2016,Dec,120724,-,-,-,477.876,CLEMENTI,1.3038,103.7633,CLEMENTI WEST,WEST
414563,2016,Dec,120725,-,219.333,-,-,CLEMENTI,1.3036,103.7639,CLEMENTI WEST,WEST
414564,2016,Dec,120727,-,404.167,-,-,CLEMENTI,1.3044,103.7638,CLEMENTI WEST,WEST
414565,2016,Dec,120728,-,332.697,-,-,CLEMENTI,1.3053,103.7636,CLEMENTI WEST,WEST
414566,2016,Dec,120729,-,318.007,545.364,656.2,CLEMENTI,1.3051,103.7636,CLEMENTI WEST,WEST
414567,2016,Dec,120730,-,327.241,-,-,CLEMENTI,1.305,103.7627,CLEMENTI WEST,WEST
414568,2016,Dec,120731,-,297.411,-,-,CLEMENTI,1.3043,103.7629,CLEMENTI WEST,WEST
