index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
2406,2013,Jan,510556,-,-,384.3,523.3,PASIR RIS,1.3677,103.9522,PASIR RIS CENTRAL,EAST
2407,2013,Jan,510557,-,-,-,461.2,PASIR RIS,1.3672,103.9522,PASIR RIS CENTRAL,EAST
2408,2013,Jan,510558,-,-,375.1,450.7,PASIR RIS,1.3667,103.9517,PASIR RIS CENTRAL,EAST
2409,2013,Jan,510559,-,-,428.9,528.5,PASIR RIS,1.3666,103.9516,PASIR RIS CENTRAL,EAST
2410,2013,Jan,510560,-,-,509.8,556.6,PASIR RIS,1.3669,103.9504,PASIR RIS CENTRAL,EAST
2411,2013,Jan,510561,-,-,435.7,497.9,PASIR RIS,1.3672,103.9508,PASIR RIS CENTRAL,EAST
2412,2013,Jan,510562,-,-,447.0,433.5,PASIR RIS,1.3679,103.9503,PASIR RIS CENTRAL,EAST
2413,2013,Jan,510564,-,-,-,441.2,PASIR RIS,1.3685,103.9497,PASIR RIS CENTRAL,EAST
2414,2013,Jan,510565,-,-,373.8,499.0,PASIR RIS,1.3689,103.9502,PASIR RIS CENTRAL,EAST
2415,2013,Jan,510566,-,-,400.1,452.3,PASIR RIS,1.3691,103.9496,PASIR RIS CENTRAL,EAST
2416,2013,Jan,510567,-,-,-,482.3,PASIR RIS,1.3691,103.9494,PASIR RIS CENTRAL,EAST
2417,2013,Jan,510568,-,-,404.0,483.1,PASIR RIS,1.369,103.9488,PASIR RIS CENTRAL,EAST
2418,2013,Jan,510569,-,-,384.7,505.7,PASIR RIS,1.3695,103.9492,PASIR RIS CENTRAL,EAST
2419,2013,Jan,510570,-,-,368.9,448.3,PASIR RIS,1.3729,103.9465,PASIR RIS CENTRAL,EAST
2420,2013,Jan,510571,-,-,449.8,413.3,PASIR RIS,1.3732,103.9457,PASIR RIS CENTRAL,EAST
2421,2013,Jan,510572,-,-,369.8,-,PASIR RIS,1.3734,103.9459,PASIR RIS CENTRAL,EAST
2422,2013,Jan,510573,-,-,398.0,-,PASIR RIS,1.3738,103.9461,PASIR RIS CENTRAL,EAST
2423,2013,Jan,510574,-,-,441.4,-,PASIR RIS,1.3742,103.9462,PASIR RIS CENTRAL,EAST
2424,2013,Jan,510575,-,-,397.6,410.3,PASIR RIS,1.3736,103.9461,PASIR RIS CENTRAL,EAST
2425,2013,Jan,510576,-,-,499.3,444.2,PASIR RIS,1.3738,103.9473,PASIR RIS CENTRAL,EAST
2426,2013,Jan,510577,-,-,535.3,488.3,PASIR RIS,1.3737,103.9469,PASIR RIS CENTRAL,EAST
2427,2013,Jan,510578,-,-,-,569.7,PASIR RIS,1.3742,103.9476,PASIR RIS CENTRAL,EAST
2428,2013,Jan,510579,-,-,-,523.0,PASIR RIS,1.3745,103.9474,PASIR RIS CENTRAL,EAST
