index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
6287,2013,Jan,670165,-,-,306.2,324.2,BUKIT PANJANG,1.3769999999999998,103.7654,JELEBU,WEST
6288,2013,Jan,670166,-,-,322.9,323.8,BUKIT PANJANG,1.3772,103.7655,JELEBU,WEST
6289,2013,Jan,670167,-,-,303.9,368.5,BUKIT PANJANG,1.3776,103.765,JELEBU,WEST
6290,2013,Jan,670168,-,-,329.0,353.9,BUKIT PANJANG,1.3775,103.7643,JELEBU,WEST
6291,2013,Jan,670170,-,-,308.5,379.4,BUKIT PANJANG,1.3784,103.7661,JELEBU,WEST
6292,2013,Jan,670171,-,-,295.7,345.5,BUKIT PANJANG,1.3789,103.7663,JELEBU,WEST
6293,2013,Jan,670172,-,-,290.2,341.9,BUKIT PANJANG,1.3793,103.7668,JELEBU,WEST
6294,2013,Jan,670173,-,-,291.8,294.3,BUKIT PANJANG,1.3796,103.7672,JELEBU,WEST
6295,2013,Jan,670174,-,-,304.4,300.2,BUKIT PANJANG,1.3801,103.7661,JELEBU,WEST
6296,2013,Jan,670175,-,-,343.4,351.1,BUKIT PANJANG,1.3797,103.7658,JELEBU,WEST
6297,2013,Jan,670176,-,-,326.3,326.4,BUKIT PANJANG,1.3792,103.7657,JELEBU,WEST
6298,2013,Jan,670177,-,-,285.9,315.6,BUKIT PANJANG,1.3804,103.7655,JELEBU,WEST
6299,2013,Jan,670178,-,-,312.1,293.4,BUKIT PANJANG,1.3801,103.7647,JELEBU,WEST
6300,2013,Jan,670179,-,-,-,328.8,BUKIT PANJANG,1.3797,103.7651,JELEBU,WEST
6301,2013,Jan,670180,-,-,-,402.4,BUKIT PANJANG,1.3791,103.7648,JELEBU,WEST
6302,2013,Jan,670181,-,-,336.5,390.9,BUKIT PANJANG,1.3791,103.7631,JELEBU,WEST
6303,2013,Jan,670182,-,-,384.2,377.3,BUKIT PANJANG,1.38,103.7634,JELEBU,WEST
6304,2013,Jan,670183,-,-,289.7,409.7,BUKIT PANJANG,1.3801,103.7629,JELEBU,WEST
6305,2013,Jan,670184,-,-,284.1,370.1,BUKIT PANJANG,1.3797,103.7623,JELEBU,WEST
6306,2013,Jan,670185,-,-,285.8,394.6,BUKIT PANJANG,1.3793,103.7622,JELEBU,WEST
6525,2013,Jan,671133,-,-,-,378.9,BUKIT PANJANG,1.3735,103.7707,JELEBU,WEST
14866,2013,Feb,670101,-,-,-,434.3,BUKIT PANJANG,1.3791,103.7676,JELEBU,WEST
14867,2013,Feb,670102,-,261.3,365.9,-,BUKIT PANJANG,1.3787,103.7679,JELEBU,WEST
14868,2013,Feb,670103,-,253.1,333.0,-,BUKIT PANJANG,1.3786,103.7682,JELEBU,WEST
14869,2013,Feb,670104,-,271.6,367.1,-,BUKIT PANJANG,1.3788,103.7679,JELEBU,WEST
14870,2013,Feb,670105,-,248.6,364.2,-,BUKIT PANJANG,1.3783,103.7679,JELEBU,WEST
14871,2013,Feb,670106,-,287.5,410.1,-,BUKIT PANJANG,1.3779,103.7673,JELEBU,WEST
14872,2013,Feb,670107,-,-,-,517.5,BUKIT PANJANG,1.3782,103.7666,JELEBU,WEST
14873,2013,Feb,670108,-,286.8,417.0,-,BUKIT PANJANG,1.378,103.7665,JELEBU,WEST
14874,2013,Feb,670109,-,307.6,350.7,-,BUKIT PANJANG,1.378,103.7681,JELEBU,WEST
14875,2013,Feb,670110,-,-,357.7,430.0,BUKIT PANJANG,1.3779,103.7683,JELEBU,WEST
14876,2013,Feb,670111,-,-,299.0,434.5,BUKIT PANJANG,1.3781,103.7682,JELEBU,WEST
14877,2013,Feb,670112,-,210.0,439.0,-,BUKIT PANJANG,1.3785,103.7688,JELEBU,WEST
14878,2013,Feb,670113,-,219.4,437.8,-,BUKIT PANJANG,1.3782,103.7694,JELEBU,WEST
14879,2013,Feb,670114,-,224.5,-,-,BUKIT PANJANG,1.3779,103.7698,JELEBU,WEST
14880,2013,Feb,670115,-,248.1,416.4,-,BUKIT PANJANG,1.3781,103.7691,JELEBU,WEST
14881,2013,Feb,670116,-,284.1,352.9,-,BUKIT PANJANG,1.3772,103.7687,JELEBU,WEST
14882,2013,Feb,670117,-,208.7,401.3,-,BUKIT PANJANG,1.3771,103.7682,JELEBU,WEST
14883,2013,Feb,670118,-,294.5,399.7,-,BUKIT PANJANG,1.3769999999999998,103.7684,JELEBU,WEST
14884,2013,Feb,670119,-,228.6,388.0,-,BUKIT PANJANG,1.3767,103.769,JELEBU,WEST
14885,2013,Feb,670120,-,-,345.2,405.7,BUKIT PANJANG,1.3771,103.7696,JELEBU,WEST
14886,2013,Feb,670121,-,-,344.2,433.3,BUKIT PANJANG,1.3773,103.7695,JELEBU,WEST
14887,2013,Feb,670122,-,317.2,342.4,-,BUKIT PANJANG,1.3779,103.7698,JELEBU,WEST
14888,2013,Feb,670123,-,261.5,354.1,-,BUKIT PANJANG,1.3774,103.7707,JELEBU,WEST
14889,2013,Feb,670124,-,-,-,563.5,BUKIT PANJANG,1.3769999999999998,103.771,JELEBU,WEST
14890,2013,Feb,670125,-,289.8,377.9,-,BUKIT PANJANG,1.3774,103.7705,JELEBU,WEST
14891,2013,Feb,670126,-,262.9,363.9,-,BUKIT PANJANG,1.3762,103.7699,JELEBU,WEST
14892,2013,Feb,670127,-,266.5,411.4,-,BUKIT PANJANG,1.3767,103.769,JELEBU,WEST
14893,2013,Feb,670128,-,293.0,408.7,-,BUKIT PANJANG,1.3762,103.7697,JELEBU,WEST
14894,2013,Feb,670129,-,-,-,523.3,BUKIT PANJANG,1.376,103.7704,JELEBU,WEST
14895,2013,Feb,670130,-,-,-,467.5,BUKIT PANJANG,1.3741,103.7712,JELEBU,WEST
14896,2013,Feb,670131,-,256.5,369.3,-,BUKIT PANJANG,1.3745,103.7708,JELEBU,WEST
14897,2013,Feb,670132,-,243.6,340.9,-,BUKIT PANJANG,1.3742,103.7706,JELEBU,WEST
14898,2013,Feb,670133,-,-,-,481.6,BUKIT PANJANG,1.3742,103.7699,JELEBU,WEST
14899,2013,Feb,670134,-,-,-,652.9,BUKIT PANJANG,1.3746,103.769,JELEBU,WEST
14900,2013,Feb,670135,-,-,-,436.2,BUKIT PANJANG,1.3739,103.769,JELEBU,WEST
14901,2013,Feb,670136,-,-,314.0,456.3,BUKIT PANJANG,1.3746,103.7688,JELEBU,WEST
14902,2013,Feb,670137,-,263.2,364.4,-,BUKIT PANJANG,1.3752,103.7695,JELEBU,WEST
14903,2013,Feb,670138,-,-,-,455.8,BUKIT PANJANG,1.3752,103.7703,JELEBU,WEST
14904,2013,Feb,670139,-,234.4,350.6,-,BUKIT PANJANG,1.3752,103.7697,JELEBU,WEST
14905,2013,Feb,670140,-,-,383.0,454.2,BUKIT PANJANG,1.3755,103.7688,JELEBU,WEST
14906,2013,Feb,670141,-,-,340.9,370.6,BUKIT PANJANG,1.376,103.7681,JELEBU,WEST
14907,2013,Feb,670142,-,263.3,382.2,-,BUKIT PANJANG,1.3764,103.7677,JELEBU,WEST
14908,2013,Feb,670143,-,222.5,427.3,-,BUKIT PANJANG,1.3764,103.7675,JELEBU,WEST
14909,2013,Feb,670144,-,-,-,481.3,BUKIT PANJANG,1.3762,103.7669,JELEBU,WEST
14910,2013,Feb,670145,-,-,366.5,524.7,BUKIT PANJANG,1.376,103.7668,JELEBU,WEST
14911,2013,Feb,670146,-,-,297.4,396.5,BUKIT PANJANG,1.3758,103.7661,JELEBU,WEST
14912,2013,Feb,670147,-,-,-,413.9,BUKIT PANJANG,1.376,103.7657,JELEBU,WEST
14913,2013,Feb,670148,-,238.6,340.2,-,BUKIT PANJANG,1.3758,103.7661,JELEBU,WEST
14914,2013,Feb,670149,-,234.0,396.0,-,BUKIT PANJANG,1.3769,103.7667,JELEBU,WEST
14915,2013,Feb,670150,-,281.4,363.5,-,BUKIT PANJANG,1.3769,103.7668,JELEBU,WEST
14916,2013,Feb,670151,-,-,-,456.4,BUKIT PANJANG,1.3772,103.7664,JELEBU,WEST
14917,2013,Feb,670152,-,-,-,353.8,BUKIT PANJANG,1.3752,103.7658,JELEBU,WEST
14918,2013,Feb,670153,-,-,-,394.2,BUKIT PANJANG,1.3749,103.7654,JELEBU,WEST
14919,2013,Feb,670154,-,-,-,392.8,BUKIT PANJANG,1.3748,103.765,JELEBU,WEST
14920,2013,Feb,670155,-,-,-,469.1,BUKIT PANJANG,1.3753,103.7649,JELEBU,WEST
14921,2013,Feb,670163,-,-,289.4,356.6,BUKIT PANJANG,1.3762,103.7643,JELEBU,WEST
14922,2013,Feb,670164,-,-,374.0,375.7,BUKIT PANJANG,1.3763,103.765,JELEBU,WEST
14923,2013,Feb,670165,-,-,383.9,389.4,BUKIT PANJANG,1.3769999999999998,103.7654,JELEBU,WEST
14924,2013,Feb,670166,-,-,374.4,387.3,BUKIT PANJANG,1.3772,103.7655,JELEBU,WEST
14925,2013,Feb,670167,-,-,367.4,434.4,BUKIT PANJANG,1.3776,103.765,JELEBU,WEST
14926,2013,Feb,670168,-,-,375.9,423.2,BUKIT PANJANG,1.3775,103.7643,JELEBU,WEST
14927,2013,Feb,670170,-,-,372.0,471.0,BUKIT PANJANG,1.3784,103.7661,JELEBU,WEST
14928,2013,Feb,670171,-,-,353.7,405.2,BUKIT PANJANG,1.3789,103.7663,JELEBU,WEST
14929,2013,Feb,670172,-,-,347.0,412.1,BUKIT PANJANG,1.3793,103.7668,JELEBU,WEST
14930,2013,Feb,670173,-,-,340.2,356.5,BUKIT PANJANG,1.3796,103.7672,JELEBU,WEST
14931,2013,Feb,670174,-,-,351.3,396.2,BUKIT PANJANG,1.3801,103.7661,JELEBU,WEST
14932,2013,Feb,670175,-,-,398.1,397.6,BUKIT PANJANG,1.3797,103.7658,JELEBU,WEST
14933,2013,Feb,670176,-,-,384.7,412.7,BUKIT PANJANG,1.3792,103.7657,JELEBU,WEST
14934,2013,Feb,670177,-,-,335.8,368.4,BUKIT PANJANG,1.3804,103.7655,JELEBU,WEST
14935,2013,Feb,670178,-,-,350.5,346.9,BUKIT PANJANG,1.3801,103.7647,JELEBU,WEST
14936,2013,Feb,670179,-,-,-,379.8,BUKIT PANJANG,1.3797,103.7651,JELEBU,WEST
14937,2013,Feb,670180,-,-,-,462.2,BUKIT PANJANG,1.3791,103.7648,JELEBU,WEST
14938,2013,Feb,670181,-,-,373.8,442.3,BUKIT PANJANG,1.3791,103.7631,JELEBU,WEST
14939,2013,Feb,670182,-,-,394.5,418.6,BUKIT PANJANG,1.38,103.7634,JELEBU,WEST
14940,2013,Feb,670183,-,-,315.0,469.1,BUKIT PANJANG,1.3801,103.7629,JELEBU,WEST
14941,2013,Feb,670184,-,-,319.1,419.3,BUKIT PANJANG,1.3797,103.7623,JELEBU,WEST
14942,2013,Feb,670185,-,-,332.2,471.7,BUKIT PANJANG,1.3793,103.7622,JELEBU,WEST
