index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
96740,2013,Dec,381114,-,-,436.1,420.4,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
105444,2014,Jan,381112,-,-,438.6,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
105445,2014,Jan,381113,-,-,368.3,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
105446,2014,Jan,381114,-,-,459.6,487.2,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
114177,2014,Feb,381111,-,-,311.0,499.8,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
114178,2014,Feb,381112,-,-,321.5,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
114179,2014,Feb,381113,-,-,268.9,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
114180,2014,Feb,381114,-,-,323.8,388.6,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
122909,2014,Mar,381111,-,-,365.8,634.3,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
122910,2014,Mar,381112,-,-,373.9,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
122911,2014,Mar,381113,-,-,315.5,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
122912,2014,Mar,381114,-,-,398.2,430.7,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
131673,2014,Apr,381112,-,-,458.1,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
131674,2014,Apr,381113,-,-,380.5,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
131675,2014,Apr,381114,-,-,482.3,487.0,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
140496,2014,May,381111,-,-,411.1,747.0,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
140497,2014,May,381112,-,-,408.8,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
140498,2014,May,381113,-,-,343.3,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
140499,2014,May,381114,-,-,448.4,451.3,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
149326,2014,Jun,381111,-,-,567.9,854.5,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
149327,2014,Jun,381112,-,-,543.8,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
149328,2014,Jun,381113,-,-,426.8,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
149329,2014,Jun,381114,-,-,554.5,553.7,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
158145,2014,Jul,381111,-,-,540.6,827.5,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
158146,2014,Jul,381112,-,-,491.9,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
158147,2014,Jul,381113,-,-,397.8,-,KALLANG,1.3117,103.8739,KAMPONG BUGIS,CENTRAL
158148,2014,Jul,381114,-,-,507.2,519.2,KALLANG,1.3114,103.874,KAMPONG BUGIS,CENTRAL
166966,2014,Aug,381111,-,-,511.0,853.5,KALLANG,1.3125,103.8741,KAMPONG BUGIS,CENTRAL
166967,2014,Aug,381112,-,-,493.4,-,KALLANG,1.3119999999999998,103.8735,KAMPONG BUGIS,CENTRAL
