index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
2193,2013,Jan,510147,-,-,440.1,423.0,PASIR RIS,1.3628,103.9623,PASIR RIS DRIVE,EAST
2194,2013,Jan,510148,-,-,438.2,468.5,PASIR RIS,1.3622,103.9622,PASIR RIS DRIVE,EAST
2195,2013,Jan,510149,-,-,405.2,555.6,PASIR RIS,1.3619,103.9621,PASIR RIS DRIVE,EAST
2196,2013,Jan,510150,-,-,476.1,538.8,PASIR RIS,1.3630000000000002,103.963,PASIR RIS DRIVE,EAST
2197,2013,Jan,510151,-,-,448.6,536.0,PASIR RIS,1.3631,103.9624,PASIR RIS DRIVE,EAST
2198,2013,Jan,510152,-,-,-,503.2,PASIR RIS,1.3638,103.9622,PASIR RIS DRIVE,EAST
2199,2013,Jan,510153,-,-,-,584.8,PASIR RIS,1.3638,103.9629,PASIR RIS DRIVE,EAST
2200,2013,Jan,510154,-,-,-,537.2,PASIR RIS,1.3632,103.9624,PASIR RIS DRIVE,EAST
2201,2013,Jan,510155,-,-,-,593.1,PASIR RIS,1.3633,103.9635,PASIR RIS DRIVE,EAST
2202,2013,Jan,510156,-,-,-,648.8,PASIR RIS,1.3639,103.963,PASIR RIS DRIVE,EAST
2203,2013,Jan,510157,-,-,-,615.4,PASIR RIS,1.3639,103.9628,PASIR RIS DRIVE,EAST
2204,2013,Jan,510158,-,-,-,568.6,PASIR RIS,1.3644,103.9622,PASIR RIS DRIVE,EAST
2205,2013,Jan,510159,-,-,-,534.4,PASIR RIS,1.3637,103.9615,PASIR RIS DRIVE,EAST
2206,2013,Jan,510160,-,-,-,585.2,PASIR RIS,1.3642,103.9621,PASIR RIS DRIVE,EAST
2207,2013,Jan,510161,-,-,-,586.4,PASIR RIS,1.3635,103.9618,PASIR RIS DRIVE,EAST
2208,2013,Jan,510180,-,-,-,488.2,PASIR RIS,1.3642,103.9602,PASIR RIS DRIVE,EAST
2209,2013,Jan,510181,-,-,456.1,467.6,PASIR RIS,1.3645,103.9609,PASIR RIS DRIVE,EAST
2210,2013,Jan,510182,-,-,-,432.8,PASIR RIS,1.3646,103.9609,PASIR RIS DRIVE,EAST
2211,2013,Jan,510183,-,-,-,467.2,PASIR RIS,1.3648,103.9606,PASIR RIS DRIVE,EAST
2212,2013,Jan,510184,-,-,402.4,495.9,PASIR RIS,1.3653,103.9601,PASIR RIS DRIVE,EAST
2213,2013,Jan,510185,-,-,451.4,477.8,PASIR RIS,1.3656,103.96,PASIR RIS DRIVE,EAST
2214,2013,Jan,510186,-,-,-,495.1,PASIR RIS,1.3649,103.9598,PASIR RIS DRIVE,EAST
2215,2013,Jan,510187,-,-,-,483.2,PASIR RIS,1.3645,103.9592,PASIR RIS DRIVE,EAST
2216,2013,Jan,510188,-,-,419.8,465.5,PASIR RIS,1.3654,103.959,PASIR RIS DRIVE,EAST
2217,2013,Jan,510189,-,-,-,506.6,PASIR RIS,1.3656,103.959,PASIR RIS DRIVE,EAST
2218,2013,Jan,510190,-,-,442.8,425.8,PASIR RIS,1.3656,103.9586,PASIR RIS DRIVE,EAST
2219,2013,Jan,510191,-,-,494.0,558.9,PASIR RIS,1.366,103.9589,PASIR RIS DRIVE,EAST
2220,2013,Jan,510192,-,-,-,486.1,PASIR RIS,1.3664,103.9592,PASIR RIS DRIVE,EAST
2221,2013,Jan,510193,-,-,-,577.7,PASIR RIS,1.3661,103.9594,PASIR RIS DRIVE,EAST
2222,2013,Jan,510194,-,-,391.2,472.8,PASIR RIS,1.3661,103.9596,PASIR RIS DRIVE,EAST
2223,2013,Jan,510195,-,-,-,497.9,PASIR RIS,1.3666,103.9601,PASIR RIS DRIVE,EAST
2224,2013,Jan,510196,-,-,570.0,412.7,PASIR RIS,1.3663,103.9603,PASIR RIS DRIVE,EAST
2225,2013,Jan,510197,-,-,383.9,487.5,PASIR RIS,1.3664,103.9606,PASIR RIS DRIVE,EAST
2226,2013,Jan,510198,-,-,-,501.5,PASIR RIS,1.3667,103.9601,PASIR RIS DRIVE,EAST
2227,2013,Jan,510199,-,-,-,499.6,PASIR RIS,1.3669,103.9595,PASIR RIS DRIVE,EAST
2228,2013,Jan,510203,-,-,-,585.9,PASIR RIS,1.367,103.962,PASIR RIS DRIVE,EAST
2229,2013,Jan,510204,-,-,-,577.1,PASIR RIS,1.3676,103.9628,PASIR RIS DRIVE,EAST
2230,2013,Jan,510205,-,-,-,539.1,PASIR RIS,1.3671,103.9633,PASIR RIS DRIVE,EAST
2231,2013,Jan,510206,-,-,-,621.9,PASIR RIS,1.3664,103.9623,PASIR RIS DRIVE,EAST
2232,2013,Jan,510207,-,-,-,532.8,PASIR RIS,1.3664,103.9623,PASIR RIS DRIVE,EAST
2233,2013,Jan,510208,-,-,-,573.3,PASIR RIS,1.3663,103.9621,PASIR RIS DRIVE,EAST
2234,2013,Jan,510209,-,-,-,568.8,PASIR RIS,1.3668,103.9617,PASIR RIS DRIVE,EAST
2235,2013,Jan,510210,-,-,-,612.3,PASIR RIS,1.3676,103.961,PASIR RIS DRIVE,EAST
2236,2013,Jan,510211,-,-,408.8,503.1,PASIR RIS,1.3679,103.9613,PASIR RIS DRIVE,EAST
2237,2013,Jan,510212,-,-,409.9,511.6,PASIR RIS,1.3679,103.9609,PASIR RIS DRIVE,EAST
2238,2013,Jan,510213,-,-,388.9,525.2,PASIR RIS,1.3685,103.9607,PASIR RIS DRIVE,EAST
2239,2013,Jan,510214,-,-,427.5,445.6,PASIR RIS,1.3677,103.9611,PASIR RIS DRIVE,EAST
2240,2013,Jan,510215,-,-,420.9,538.4,PASIR RIS,1.3683,103.9618,PASIR RIS DRIVE,EAST
2241,2013,Jan,510216,-,-,436.5,488.3,PASIR RIS,1.3689,103.9611,PASIR RIS DRIVE,EAST
2242,2013,Jan,510217,-,-,-,568.0,PASIR RIS,1.3696,103.9609,PASIR RIS DRIVE,EAST
2243,2013,Jan,510218,-,-,-,563.3,PASIR RIS,1.3694,103.9613,PASIR RIS DRIVE,EAST
2244,2013,Jan,510219,-,-,-,564.2,PASIR RIS,1.3693,103.962,PASIR RIS DRIVE,EAST
2245,2013,Jan,510220,-,-,-,591.2,PASIR RIS,1.3697,103.9614,PASIR RIS DRIVE,EAST
2246,2013,Jan,510221,-,-,-,602.4,PASIR RIS,1.3701,103.9617,PASIR RIS DRIVE,EAST
2247,2013,Jan,510222,-,-,-,579.6,PASIR RIS,1.3707,103.9621,PASIR RIS DRIVE,EAST
2248,2013,Jan,510223,-,-,-,586.9,PASIR RIS,1.3705,103.9615,PASIR RIS DRIVE,EAST
2249,2013,Jan,510224,-,-,-,580.2,PASIR RIS,1.3707,103.9612,PASIR RIS DRIVE,EAST
2250,2013,Jan,510225,-,-,429.3,539.2,PASIR RIS,1.3714,103.961,PASIR RIS DRIVE,EAST
2251,2013,Jan,510226,-,-,447.9,485.7,PASIR RIS,1.3712,103.9617,PASIR RIS DRIVE,EAST
2252,2013,Jan,510227,-,-,538.4,508.3,PASIR RIS,1.3716,103.9617,PASIR RIS DRIVE,EAST
2253,2013,Jan,510228,-,-,412.3,537.6,PASIR RIS,1.3721,103.9618,PASIR RIS DRIVE,EAST
2254,2013,Jan,510229,-,-,465.3,539.3,PASIR RIS,1.3726,103.9622,PASIR RIS DRIVE,EAST
2255,2013,Jan,510230,-,-,481.5,528.5,PASIR RIS,1.3726,103.9611,PASIR RIS DRIVE,EAST
