index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
7325,2013,Jan,730660,-,-,358.1,467.8,WOODLANDS,1.4357,103.7996,WOODLANDS EAST,NORTH
7326,2013,Jan,730661,-,-,341.4,422.5,WOODLANDS,1.4353,103.7987,WOODLANDS EAST,NORTH
7327,2013,Jan,730662,-,-,354.7,450.3,WOODLANDS,1.4356,103.7981,WOODLANDS EAST,NORTH
7328,2013,Jan,730663,-,-,372.9,429.0,WOODLANDS,1.4359,103.7981,WOODLANDS EAST,NORTH
7329,2013,Jan,730664,-,-,385.8,424.9,WOODLANDS,1.4362,103.7979,WOODLANDS EAST,NORTH
7330,2013,Jan,730665,-,-,341.2,-,WOODLANDS,1.4380000000000002,103.7977,WOODLANDS EAST,NORTH
7331,2013,Jan,730666,-,-,318.5,-,WOODLANDS,1.4386,103.7973,WOODLANDS EAST,NORTH
7332,2013,Jan,730667,-,-,361.6,-,WOODLANDS,1.4387,103.7976,WOODLANDS EAST,NORTH
7333,2013,Jan,730668,-,-,358.7,-,WOODLANDS,1.4389,103.7983,WOODLANDS EAST,NORTH
7334,2013,Jan,730669,-,-,334.1,-,WOODLANDS,1.4383,103.7984,WOODLANDS EAST,NORTH
7335,2013,Jan,730670,-,-,-,468.5,WOODLANDS,1.4387,103.7993,WOODLANDS EAST,NORTH
7336,2013,Jan,730671,-,-,-,422.9,WOODLANDS,1.4394,103.7989,WOODLANDS EAST,NORTH
7337,2013,Jan,730672,-,-,-,411.0,WOODLANDS,1.4396,103.8001,WOODLANDS EAST,NORTH
7338,2013,Jan,730673,-,-,-,429.5,WOODLANDS,1.4391,103.8002,WOODLANDS EAST,NORTH
7339,2013,Jan,730677,-,-,400.0,497.2,WOODLANDS,1.4395,103.8016,WOODLANDS EAST,NORTH
7340,2013,Jan,730678,-,-,446.6,454.4,WOODLANDS,1.4402,103.8017,WOODLANDS EAST,NORTH
7341,2013,Jan,730679,-,-,408.2,418.3,WOODLANDS,1.4399,103.8022,WOODLANDS EAST,NORTH
7342,2013,Jan,730680,-,-,396.1,447.9,WOODLANDS,1.4396,103.8026,WOODLANDS EAST,NORTH
7343,2013,Jan,730701,-,-,342.8,412.1,WOODLANDS,1.442,103.7961,WOODLANDS EAST,NORTH
7344,2013,Jan,730702,-,-,338.7,452.5,WOODLANDS,1.4419,103.7968,WOODLANDS EAST,NORTH
7345,2013,Jan,730703,-,-,358.0,399.0,WOODLANDS,1.4409999999999998,103.7968,WOODLANDS EAST,NORTH
7346,2013,Jan,730704,-,-,391.2,538.6,WOODLANDS,1.4404,103.7959,WOODLANDS EAST,NORTH
7347,2013,Jan,730705,-,-,350.8,435.4,WOODLANDS,1.44,103.7959,WOODLANDS EAST,NORTH
7348,2013,Jan,730706,-,-,403.8,474.9,WOODLANDS,1.4398,103.7969,WOODLANDS EAST,NORTH
7349,2013,Jan,730707,-,-,389.3,440.6,WOODLANDS,1.4406,103.7968,WOODLANDS EAST,NORTH
7350,2013,Jan,730708,-,-,364.3,368.8,WOODLANDS,1.4403,103.7971,WOODLANDS EAST,NORTH
7351,2013,Jan,730709,-,-,413.7,439.5,WOODLANDS,1.4407,103.7981,WOODLANDS EAST,NORTH
7352,2013,Jan,730710,-,-,340.2,406.0,WOODLANDS,1.4407,103.7971,WOODLANDS EAST,NORTH
7353,2013,Jan,730711,-,-,421.1,367.9,WOODLANDS,1.4414,103.7977,WOODLANDS EAST,NORTH
7354,2013,Jan,730712,-,-,378.7,443.8,WOODLANDS,1.4419,103.797,WOODLANDS EAST,NORTH
7355,2013,Jan,730713,-,-,337.4,383.7,WOODLANDS,1.4418,103.7981,WOODLANDS EAST,NORTH
7356,2013,Jan,730714,-,-,440.6,474.3,WOODLANDS,1.4419,103.7985,WOODLANDS EAST,NORTH
7357,2013,Jan,730715,-,-,353.1,445.2,WOODLANDS,1.4421,103.7999,WOODLANDS EAST,NORTH
7358,2013,Jan,730716,-,-,355.5,465.0,WOODLANDS,1.4411,103.7991,WOODLANDS EAST,NORTH
7359,2013,Jan,730717,-,-,417.2,483.1,WOODLANDS,1.4408,103.7992,WOODLANDS EAST,NORTH
7360,2013,Jan,730718,-,-,415.7,453.1,WOODLANDS,1.4418,103.8015,WOODLANDS EAST,NORTH
7361,2013,Jan,730719,-,-,396.5,464.3,WOODLANDS,1.4422,103.8,WOODLANDS EAST,NORTH
7362,2013,Jan,730720,-,-,401.3,413.7,WOODLANDS,1.4424,103.8005,WOODLANDS EAST,NORTH
7363,2013,Jan,730721,-,-,360.4,431.7,WOODLANDS,1.4441,103.8001,WOODLANDS EAST,NORTH
7364,2013,Jan,730722,-,-,357.9,423.1,WOODLANDS,1.4454,103.7998,WOODLANDS EAST,NORTH
7365,2013,Jan,730723,-,-,372.0,450.7,WOODLANDS,1.4454,103.7989,WOODLANDS EAST,NORTH
7366,2013,Jan,730724,-,-,367.8,462.6,WOODLANDS,1.4448,103.7986,WOODLANDS EAST,NORTH
7367,2013,Jan,730725,-,-,330.6,448.4,WOODLANDS,1.4447,103.7994,WOODLANDS EAST,NORTH
7368,2013,Jan,730726,-,-,356.7,418.6,WOODLANDS,1.444,103.7993,WOODLANDS EAST,NORTH
7369,2013,Jan,730727,-,-,339.4,417.2,WOODLANDS,1.4437,103.8,WOODLANDS EAST,NORTH
7370,2013,Jan,730728,-,-,329.4,-,WOODLANDS,1.4425,103.7989,WOODLANDS EAST,NORTH
7371,2013,Jan,730729,-,-,337.2,-,WOODLANDS,1.4425,103.7986,WOODLANDS EAST,NORTH
7372,2013,Jan,730730,-,-,319.3,-,WOODLANDS,1.4424,103.7978,WOODLANDS EAST,NORTH
7373,2013,Jan,730731,-,-,316.8,480.2,WOODLANDS,1.4424,103.7976,WOODLANDS EAST,NORTH
7374,2013,Jan,730732,-,-,331.8,411.0,WOODLANDS,1.4433,103.7986,WOODLANDS EAST,NORTH
7375,2013,Jan,730733,-,-,358.8,436.2,WOODLANDS,1.4435,103.7986,WOODLANDS EAST,NORTH
7376,2013,Jan,730734,-,-,378.8,424.2,WOODLANDS,1.4443,103.7982,WOODLANDS EAST,NORTH
7377,2013,Jan,730735,-,-,340.0,413.0,WOODLANDS,1.4433,103.7971,WOODLANDS EAST,NORTH
7378,2013,Jan,730736,-,-,415.1,455.1,WOODLANDS,1.4432,103.7969,WOODLANDS EAST,NORTH
7379,2013,Jan,730737,-,-,334.0,-,WOODLANDS,1.4437,103.7967,WOODLANDS EAST,NORTH
7380,2013,Jan,730738,-,-,379.1,491.5,WOODLANDS,1.4445,103.7976,WOODLANDS EAST,NORTH
7381,2013,Jan,730739,-,-,354.7,-,WOODLANDS,1.4446,103.7972,WOODLANDS EAST,NORTH
7382,2013,Jan,730740,-,-,396.8,522.5,WOODLANDS,1.4449,103.7962,WOODLANDS EAST,NORTH
7383,2013,Jan,730741,-,-,320.8,440.7,WOODLANDS,1.4444,103.7956,WOODLANDS EAST,NORTH
7384,2013,Jan,730742,-,-,366.2,412.3,WOODLANDS,1.4438,103.7958,WOODLANDS EAST,NORTH
7385,2013,Jan,730743,-,-,401.8,-,WOODLANDS,1.4437,103.7964,WOODLANDS EAST,NORTH
7386,2013,Jan,730744,-,-,397.7,459.3,WOODLANDS,1.4428,103.7961,WOODLANDS EAST,NORTH
7387,2013,Jan,730745,-,-,362.2,466.3,WOODLANDS,1.4423,103.7958,WOODLANDS EAST,NORTH
7388,2013,Jan,730746,-,-,364.0,425.1,WOODLANDS,1.4423,103.7953,WOODLANDS EAST,NORTH
7389,2013,Jan,730747,-,-,393.5,442.3,WOODLANDS,1.443,103.7954,WOODLANDS EAST,NORTH
7390,2013,Jan,730748,-,-,390.2,573.1,WOODLANDS,1.4451,103.7953,WOODLANDS EAST,NORTH
7391,2013,Jan,730749,-,-,397.9,489.6,WOODLANDS,1.4446,103.7945,WOODLANDS EAST,NORTH
7392,2013,Jan,730750,-,-,389.9,460.2,WOODLANDS,1.4443,103.7937,WOODLANDS EAST,NORTH
7393,2013,Jan,730751,-,-,319.7,414.5,WOODLANDS,1.4453,103.7945,WOODLANDS EAST,NORTH
7394,2013,Jan,730752,-,-,376.6,390.1,WOODLANDS,1.4454,103.795,WOODLANDS EAST,NORTH
7395,2013,Jan,730753,-,-,375.0,426.7,WOODLANDS,1.4456,103.7944,WOODLANDS EAST,NORTH
7396,2013,Jan,730755,-,-,409.5,482.1,WOODLANDS,1.445,103.7932,WOODLANDS EAST,NORTH
7397,2013,Jan,730756,-,-,372.6,422.8,WOODLANDS,1.446,103.7933,WOODLANDS EAST,NORTH
7398,2013,Jan,730757,-,-,393.7,450.8,WOODLANDS,1.4465,103.7948,WOODLANDS EAST,NORTH
7399,2013,Jan,730758,-,-,368.3,445.1,WOODLANDS,1.4466,103.7951,WOODLANDS EAST,NORTH
7400,2013,Jan,730759,-,-,364.3,437.3,WOODLANDS,1.4468,103.7955,WOODLANDS EAST,NORTH
7401,2013,Jan,730760,-,-,447.3,423.6,WOODLANDS,1.4469999999999998,103.7969,WOODLANDS EAST,NORTH
7402,2013,Jan,730761,-,-,362.9,441.3,WOODLANDS,1.4465,103.7968,WOODLANDS EAST,NORTH
7403,2013,Jan,730762,-,-,357.2,450.4,WOODLANDS,1.4468,103.7956,WOODLANDS EAST,NORTH
7404,2013,Jan,730763,-,-,423.4,410.5,WOODLANDS,1.4457,103.7963,WOODLANDS EAST,NORTH
7405,2013,Jan,730764,-,-,363.1,427.5,WOODLANDS,1.4451,103.7967,WOODLANDS EAST,NORTH
7406,2013,Jan,730765,-,-,369.8,-,WOODLANDS,1.446,103.7966,WOODLANDS EAST,NORTH
7407,2013,Jan,730766,-,-,407.5,380.8,WOODLANDS,1.4459,103.7976,WOODLANDS EAST,NORTH
7408,2013,Jan,730767,-,-,366.4,463.9,WOODLANDS,1.4462,103.7977,WOODLANDS EAST,NORTH
7409,2013,Jan,730769,-,-,405.4,391.3,WOODLANDS,1.4472,103.7993,WOODLANDS EAST,NORTH
7410,2013,Jan,730770,-,-,367.1,466.1,WOODLANDS,1.4465,103.7984,WOODLANDS EAST,NORTH
7411,2013,Jan,730771,-,-,423.7,387.2,WOODLANDS,1.4467,103.7982,WOODLANDS EAST,NORTH
7412,2013,Jan,730772,-,-,338.6,447.8,WOODLANDS,1.4473,103.798,WOODLANDS EAST,NORTH
7413,2013,Jan,730773,-,-,395.8,-,WOODLANDS,1.4473,103.7976,WOODLANDS EAST,NORTH
7414,2013,Jan,730774,-,-,397.0,-,WOODLANDS,1.4480000000000002,103.7991,WOODLANDS EAST,NORTH
7415,2013,Jan,730775,-,-,361.5,-,WOODLANDS,1.4483,103.7998,WOODLANDS EAST,NORTH
7416,2013,Jan,730776,-,-,424.5,458.3,WOODLANDS,1.4480000000000002,103.8001,WOODLANDS EAST,NORTH
7417,2013,Jan,730777,-,-,413.9,452.3,WOODLANDS,1.4479,103.7992,WOODLANDS EAST,NORTH
7418,2013,Jan,730778,-,-,370.1,492.1,WOODLANDS,1.4474,103.7993,WOODLANDS EAST,NORTH
7419,2013,Jan,730779,-,-,403.5,438.5,WOODLANDS,1.4477,103.8003,WOODLANDS EAST,NORTH
7420,2013,Jan,730788,-,-,-,521.0,WOODLANDS,1.4431,103.8019,WOODLANDS EAST,NORTH
7421,2013,Jan,730789,-,-,-,515.7,WOODLANDS,1.4433,103.8023,WOODLANDS EAST,NORTH
7422,2013,Jan,730790,-,-,377.7,392.1,WOODLANDS,1.4426,103.8018,WOODLANDS EAST,NORTH
7423,2013,Jan,730791,-,-,427.3,442.8,WOODLANDS,1.4431,103.802,WOODLANDS EAST,NORTH
7424,2013,Jan,730792,-,-,401.3,487.5,WOODLANDS,1.4421,103.802,WOODLANDS EAST,NORTH
7425,2013,Jan,730793,-,-,363.0,444.8,WOODLANDS,1.4423,103.8027,WOODLANDS EAST,NORTH
7426,2013,Jan,730794,-,-,404.0,458.5,WOODLANDS,1.4427,103.8037,WOODLANDS EAST,NORTH
7427,2013,Jan,730795,-,-,364.3,458.9,WOODLANDS,1.4428,103.8041,WOODLANDS EAST,NORTH
7428,2013,Jan,730796,-,-,325.5,393.7,WOODLANDS,1.4432,103.8034,WOODLANDS EAST,NORTH
7429,2013,Jan,730797,-,-,-,543.8,WOODLANDS,1.4437,103.8032,WOODLANDS EAST,NORTH
7430,2013,Jan,730798,-,-,-,482.3,WOODLANDS,1.4436,103.8037,WOODLANDS EAST,NORTH
7524,2013,Jan,731624,-,-,432.0,486.9,WOODLANDS,1.4344,103.7996,WOODLANDS EAST,NORTH
7525,2013,Jan,731625,-,-,460.3,379.1,WOODLANDS,1.4336,103.7995,WOODLANDS EAST,NORTH
7526,2013,Jan,731628,-,-,399.5,377.1,WOODLANDS,1.4351,103.8004,WOODLANDS EAST,NORTH
7527,2013,Jan,731681,-,-,369.7,404.6,WOODLANDS,1.4394,103.8038,WOODLANDS EAST,NORTH
7528,2013,Jan,731682,-,-,361.9,406.0,WOODLANDS,1.4402,103.8033,WOODLANDS EAST,NORTH
7529,2013,Jan,731683,-,-,386.7,397.7,WOODLANDS,1.44,103.8029,WOODLANDS EAST,NORTH
7530,2013,Jan,731684,-,-,373.8,442.8,WOODLANDS,1.4409999999999998,103.8052,WOODLANDS EAST,NORTH
7531,2013,Jan,731686,-,-,294.8,361.5,WOODLANDS,1.442,103.8055,WOODLANDS EAST,NORTH
7532,2013,Jan,731687,-,-,-,326.9,WOODLANDS,1.4411,103.8075,WOODLANDS EAST,NORTH
7533,2013,Jan,731688,-,-,314.9,342.0,WOODLANDS,1.4428,103.8071,WOODLANDS EAST,NORTH
7534,2013,Jan,731689,-,-,305.3,392.4,WOODLANDS,1.4445,103.8079,WOODLANDS EAST,NORTH
7535,2013,Jan,731690,-,-,334.8,397.5,WOODLANDS,1.4434,103.8089,WOODLANDS EAST,NORTH
7536,2013,Jan,731754,-,-,418.6,451.7,WOODLANDS,1.4456,103.7943,WOODLANDS EAST,NORTH
7537,2013,Jan,731764,-,-,348.7,445.6,WOODLANDS,1.4454,103.7972,WOODLANDS EAST,NORTH
7553,2013,Jan,732624,-,-,314.6,431.9,WOODLANDS,1.4347,103.8003,WOODLANDS EAST,NORTH
7554,2013,Jan,732625,-,-,296.9,429.8,WOODLANDS,1.4334,103.8001,WOODLANDS EAST,NORTH
7555,2013,Jan,732628,-,-,403.2,397.9,WOODLANDS,1.4344,103.8009,WOODLANDS EAST,NORTH
7556,2013,Jan,732681,-,-,393.1,495.8,WOODLANDS,1.4392,103.8034,WOODLANDS EAST,NORTH
7557,2013,Jan,732682,-,-,392.5,425.0,WOODLANDS,1.4404,103.8038,WOODLANDS EAST,NORTH
7558,2013,Jan,732683,-,-,344.6,445.3,WOODLANDS,1.4407,103.8025,WOODLANDS EAST,NORTH
7559,2013,Jan,732684,-,-,379.3,398.4,WOODLANDS,1.4417,103.8051,WOODLANDS EAST,NORTH
7560,2013,Jan,732685,-,-,-,372.5,WOODLANDS,1.4413,103.8059,WOODLANDS EAST,NORTH
7561,2013,Jan,732686,-,-,303.4,386.4,WOODLANDS,1.4428,103.8066,WOODLANDS EAST,NORTH
7562,2013,Jan,732687,-,-,324.5,343.0,WOODLANDS,1.4419,103.8074,WOODLANDS EAST,NORTH
7563,2013,Jan,732688,-,-,335.4,303.8,WOODLANDS,1.4436,103.8069,WOODLANDS EAST,NORTH
7564,2013,Jan,732689,-,-,347.1,359.3,WOODLANDS,1.4446,103.8082,WOODLANDS EAST,NORTH
7565,2013,Jan,732690,-,-,232.3,385.9,WOODLANDS,1.4432,103.8083,WOODLANDS EAST,NORTH
7566,2013,Jan,732786,-,-,352.9,-,WOODLANDS,1.4458,103.8009,WOODLANDS EAST,NORTH
7567,2013,Jan,732787,-,-,439.9,424.9,WOODLANDS,1.4446,103.8009,WOODLANDS EAST,NORTH
7568,2013,Jan,732788,-,-,-,518.8,WOODLANDS,1.4445,103.801,WOODLANDS EAST,NORTH
7578,2013,Jan,733681,-,-,392.3,496.3,WOODLANDS,1.4399,103.8031,WOODLANDS EAST,NORTH
7579,2013,Jan,733682,-,-,353.7,438.8,WOODLANDS,1.4406,103.8043,WOODLANDS EAST,NORTH
