index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
2607,2013,Jan,520163,-,-,368.0,443.2,TAMPINES,1.3459,103.9592,SIMEI,EAST
2608,2013,Jan,520164,-,-,417.1,502.9,TAMPINES,1.3459,103.9585,SIMEI,EAST
2609,2013,Jan,520165,-,-,422.6,453.9,TAMPINES,1.3457,103.9589,SIMEI,EAST
2629,2013,Jan,520221,-,-,425.0,299.4,TAMPINES,1.3418,103.9566,SIMEI,EAST
2630,2013,Jan,520222,-,-,313.8,340.0,TAMPINES,1.3416,103.957,SIMEI,EAST
2631,2013,Jan,520223,-,-,407.3,431.3,TAMPINES,1.3422,103.9577,SIMEI,EAST
2632,2013,Jan,520224,-,-,319.9,410.6,TAMPINES,1.3428,103.9575,SIMEI,EAST
2633,2013,Jan,520225,-,-,419.6,498.9,TAMPINES,1.3424,103.9571,SIMEI,EAST
2634,2013,Jan,520226,-,-,-,496.9,TAMPINES,1.3425,103.9571,SIMEI,EAST
2635,2013,Jan,520227,-,-,363.1,423.3,TAMPINES,1.3421,103.956,SIMEI,EAST
2636,2013,Jan,520228,-,-,307.4,416.8,TAMPINES,1.3424,103.9557,SIMEI,EAST
2637,2013,Jan,520229,-,-,-,436.4,TAMPINES,1.3432,103.956,SIMEI,EAST
2638,2013,Jan,520230,-,-,363.7,361.4,TAMPINES,1.3433,103.956,SIMEI,EAST
2639,2013,Jan,520231,-,-,328.5,445.2,TAMPINES,1.3436,103.9568,SIMEI,EAST
2640,2013,Jan,520232,-,-,406.2,487.9,TAMPINES,1.3441,103.9572,SIMEI,EAST
2641,2013,Jan,520233,-,-,358.1,441.6,TAMPINES,1.3439,103.9561,SIMEI,EAST
2642,2013,Jan,520234,-,-,358.5,391.1,TAMPINES,1.3433,103.9554,SIMEI,EAST
2643,2013,Jan,520235,-,-,375.9,332.4,TAMPINES,1.3431,103.9554,SIMEI,EAST
2650,2013,Jan,520242,-,-,457.3,487.6,TAMPINES,1.3436,103.9543,SIMEI,EAST
2651,2013,Jan,520243,-,-,367.1,551.1,TAMPINES,1.344,103.9551,SIMEI,EAST
2652,2013,Jan,520244,-,-,429.6,455.7,TAMPINES,1.3439,103.9548,SIMEI,EAST
2653,2013,Jan,520245,-,-,449.5,433.3,TAMPINES,1.3447,103.954,SIMEI,EAST
2654,2013,Jan,520246,-,-,375.9,430.6,TAMPINES,1.3449,103.9541,SIMEI,EAST
2655,2013,Jan,520247,-,-,405.4,495.6,TAMPINES,1.344,103.9536,SIMEI,EAST
2660,2013,Jan,520253,-,-,358.1,506.1,TAMPINES,1.342,103.9525,SIMEI,EAST
2661,2013,Jan,520254,-,-,365.3,402.5,TAMPINES,1.342,103.952,SIMEI,EAST
2662,2013,Jan,520255,-,-,374.0,411.8,TAMPINES,1.3423,103.9518,SIMEI,EAST
2663,2013,Jan,520256,-,-,380.3,435.3,TAMPINES,1.3429,103.9518,SIMEI,EAST
3098,2013,Jan,521167,-,-,-,287.4,TAMPINES,1.3437,103.9593,SIMEI,EAST
3099,2013,Jan,521168,-,-,218.8,281.6,TAMPINES,1.3428,103.9588,SIMEI,EAST
