index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
3818,2013,Jan,540153,-,-,311.8,-,SENGKANG,1.3912,103.9066,RIVERVALE,NORTH-EAST
3819,2013,Jan,540154,-,-,302.5,-,SENGKANG,1.3909,103.9068,RIVERVALE,NORTH-EAST
3820,2013,Jan,540155,-,-,395.1,388.1,SENGKANG,1.3906,103.9073,RIVERVALE,NORTH-EAST
3821,2013,Jan,540156,-,-,304.8,-,SENGKANG,1.3912,103.9076,RIVERVALE,NORTH-EAST
3822,2013,Jan,540193,-,-,284.8,286.4,SENGKANG,1.3934,103.9014,RIVERVALE,NORTH-EAST
3823,2013,Jan,540194,-,-,270.8,320.1,SENGKANG,1.3928,103.902,RIVERVALE,NORTH-EAST
3824,2013,Jan,540195,-,-,301.4,317.2,SENGKANG,1.3929,103.9027,RIVERVALE,NORTH-EAST
3825,2013,Jan,540196,-,-,307.4,314.2,SENGKANG,1.3928,103.9031,RIVERVALE,NORTH-EAST
3826,2013,Jan,540197,-,-,266.7,337.4,SENGKANG,1.3931,103.9038,RIVERVALE,NORTH-EAST
3854,2013,Jan,541116,-,-,271.0,323.9,SENGKANG,1.3825,103.9021,RIVERVALE,NORTH-EAST
3855,2013,Jan,541117,-,-,300.1,356.7,SENGKANG,1.3832,103.9022,RIVERVALE,NORTH-EAST
3856,2013,Jan,541119,-,-,310.5,397.8,SENGKANG,1.3842,103.9036,RIVERVALE,NORTH-EAST
3857,2013,Jan,541120,-,-,311.6,348.9,SENGKANG,1.3861,103.9038,RIVERVALE,NORTH-EAST
3858,2013,Jan,541121,-,-,267.5,322.9,SENGKANG,1.3868,103.9051,RIVERVALE,NORTH-EAST
3859,2013,Jan,541122,-,-,298.2,361.3,SENGKANG,1.3865,103.9059,RIVERVALE,NORTH-EAST
3860,2013,Jan,541123,-,-,335.9,365.7,SENGKANG,1.386,103.903,RIVERVALE,NORTH-EAST
3861,2013,Jan,541124,-,-,341.2,402.7,SENGKANG,1.3882,103.9021,RIVERVALE,NORTH-EAST
3862,2013,Jan,541157,-,-,285.5,370.7,SENGKANG,1.3881,103.9083,RIVERVALE,NORTH-EAST
3863,2013,Jan,541158,-,-,352.8,354.1,SENGKANG,1.3888,103.907,RIVERVALE,NORTH-EAST
3864,2013,Jan,541159,-,-,334.5,393.8,SENGKANG,1.3878,103.9071,RIVERVALE,NORTH-EAST
3865,2013,Jan,541183,-,-,-,315.8,SENGKANG,1.3915,103.9078,RIVERVALE,NORTH-EAST
3866,2013,Jan,541184,-,-,317.4,326.0,SENGKANG,1.392,103.9076,RIVERVALE,NORTH-EAST
3867,2013,Jan,541185,-,-,276.0,337.1,SENGKANG,1.3931,103.907,RIVERVALE,NORTH-EAST
3868,2013,Jan,541186,-,-,237.1,273.7,SENGKANG,1.393,103.9059,RIVERVALE,NORTH-EAST
3869,2013,Jan,541187,-,-,242.5,315.5,SENGKANG,1.394,103.9056,RIVERVALE,NORTH-EAST
3870,2013,Jan,541188,-,-,318.1,320.6,SENGKANG,1.3941,103.9051,RIVERVALE,NORTH-EAST
3871,2013,Jan,541189,-,-,-,421.3,SENGKANG,1.3954,103.9038,RIVERVALE,NORTH-EAST
3872,2013,Jan,541190,-,-,274.6,330.4,SENGKANG,1.3952,103.9036,RIVERVALE,NORTH-EAST
3873,2013,Jan,541191,-,-,304.3,407.9,SENGKANG,1.3939,103.9034,RIVERVALE,NORTH-EAST
3874,2013,Jan,541192,-,-,-,324.0,SENGKANG,1.3942,103.9036,RIVERVALE,NORTH-EAST
3944,2013,Jan,542116,-,-,288.3,351.5,SENGKANG,1.3821,103.9021,RIVERVALE,NORTH-EAST
3945,2013,Jan,542117,-,-,249.4,362.3,SENGKANG,1.3838,103.9029,RIVERVALE,NORTH-EAST
3946,2013,Jan,542119,-,-,259.5,371.2,SENGKANG,1.3844,103.9027,RIVERVALE,NORTH-EAST
3947,2013,Jan,542120,-,-,327.7,449.1,SENGKANG,1.3859,103.9046,RIVERVALE,NORTH-EAST
3948,2013,Jan,542121,-,-,250.2,315.1,SENGKANG,1.3863,103.9048,RIVERVALE,NORTH-EAST
3949,2013,Jan,542122,-,-,-,361.1,SENGKANG,1.3874,103.9066,RIVERVALE,NORTH-EAST
3950,2013,Jan,542123,-,-,348.5,362.7,SENGKANG,1.3861,103.9024,RIVERVALE,NORTH-EAST
3951,2013,Jan,542124,-,-,301.0,-,SENGKANG,1.3881,103.9032,RIVERVALE,NORTH-EAST
3952,2013,Jan,542157,-,-,287.4,380.1,SENGKANG,1.3875,103.9082,RIVERVALE,NORTH-EAST
3953,2013,Jan,542158,-,-,363.4,384.4,SENGKANG,1.3883,103.9067,RIVERVALE,NORTH-EAST
3954,2013,Jan,542183,-,-,281.9,377.7,SENGKANG,1.3911,103.9082,RIVERVALE,NORTH-EAST
