index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
343212,2016,Apr,100113,-,-,-,373.443,BUKIT MERAH,1.2816,103.8073,DEPOT ROAD,CENTRAL
343213,2016,Apr,100114,-,-,-,455.698,BUKIT MERAH,1.2818,103.8071,DEPOT ROAD,CENTRAL
343215,2016,Apr,101103,-,-,323.455,-,BUKIT MERAH,1.2805,103.8134,DEPOT ROAD,CENTRAL
343216,2016,Apr,101104,-,-,340.98,456.521,BUKIT MERAH,1.2806,103.8124,DEPOT ROAD,CENTRAL
343217,2016,Apr,101106,-,-,412.489,385,BUKIT MERAH,1.2808,103.811,DEPOT ROAD,CENTRAL
343218,2016,Apr,101109,-,-,370.612,484.792,BUKIT MERAH,1.2811,103.8095,DEPOT ROAD,CENTRAL
343219,2016,Apr,101111,-,-,387.708,467.104,BUKIT MERAH,1.2812,103.8088,DEPOT ROAD,CENTRAL
343220,2016,Apr,101112,-,-,376.083,500.195,BUKIT MERAH,1.2817,103.8081,DEPOT ROAD,CENTRAL
343222,2016,Apr,102103,-,-,372.538,347.053,BUKIT MERAH,1.2807,103.813,DEPOT ROAD,CENTRAL
343223,2016,Apr,102104,-,-,362.026,503.316,BUKIT MERAH,1.2806,103.812,DEPOT ROAD,CENTRAL
343224,2016,Apr,102106,-,-,371.079,417.026,BUKIT MERAH,1.2807,103.8106,DEPOT ROAD,CENTRAL
343225,2016,Apr,102109,-,-,348.354,397.958,BUKIT MERAH,1.2811,103.8092,DEPOT ROAD,CENTRAL
343226,2016,Apr,102111,-,-,370.571,408.354,BUKIT MERAH,1.2813,103.8085,DEPOT ROAD,CENTRAL
343227,2016,Apr,102112,-,-,352.646,385.756,BUKIT MERAH,1.2817,103.8076,DEPOT ROAD,CENTRAL
352134,2016,May,100113,-,-,-,402.031,BUKIT MERAH,1.2816,103.8073,DEPOT ROAD,CENTRAL
352135,2016,May,100114,-,-,-,519.125,BUKIT MERAH,1.2818,103.8071,DEPOT ROAD,CENTRAL
352137,2016,May,101103,-,-,416.258,-,BUKIT MERAH,1.2805,103.8134,DEPOT ROAD,CENTRAL
352138,2016,May,101104,-,-,446.542,562.583,BUKIT MERAH,1.2806,103.8124,DEPOT ROAD,CENTRAL
352139,2016,May,101106,-,-,540.489,481.542,BUKIT MERAH,1.2808,103.811,DEPOT ROAD,CENTRAL
352140,2016,May,101109,-,-,431.729,529.224,BUKIT MERAH,1.2811,103.8095,DEPOT ROAD,CENTRAL
352141,2016,May,101111,-,-,489.542,521.755,BUKIT MERAH,1.2812,103.8088,DEPOT ROAD,CENTRAL
352142,2016,May,101112,-,-,427.878,646.659,BUKIT MERAH,1.2817,103.8081,DEPOT ROAD,CENTRAL
352144,2016,May,102103,-,-,504.474,491.789,BUKIT MERAH,1.2807,103.813,DEPOT ROAD,CENTRAL
352145,2016,May,102104,-,-,457.579,626.184,BUKIT MERAH,1.2806,103.812,DEPOT ROAD,CENTRAL
352146,2016,May,102106,-,-,477.711,483.053,BUKIT MERAH,1.2807,103.8106,DEPOT ROAD,CENTRAL
352147,2016,May,102109,-,-,397.083,479.063,BUKIT MERAH,1.2811,103.8092,DEPOT ROAD,CENTRAL
352148,2016,May,102111,-,-,438.51,529.688,BUKIT MERAH,1.2813,103.8085,DEPOT ROAD,CENTRAL
352149,2016,May,102112,-,-,432.25,527.073,BUKIT MERAH,1.2817,103.8076,DEPOT ROAD,CENTRAL
361085,2016,Jun,100113,-,-,-,382.779,BUKIT MERAH,1.2816,103.8073,DEPOT ROAD,CENTRAL
361086,2016,Jun,100114,-,-,-,495.26,BUKIT MERAH,1.2818,103.8071,DEPOT ROAD,CENTRAL
361088,2016,Jun,101103,-,-,375.705,-,BUKIT MERAH,1.2805,103.8134,DEPOT ROAD,CENTRAL
361089,2016,Jun,101104,-,-,406.417,509.612,BUKIT MERAH,1.2806,103.8124,DEPOT ROAD,CENTRAL
361090,2016,Jun,101106,-,-,474.894,451.771,BUKIT MERAH,1.2808,103.811,DEPOT ROAD,CENTRAL
361091,2016,Jun,101109,-,-,427.083,493.68,BUKIT MERAH,1.2811,103.8095,DEPOT ROAD,CENTRAL
361092,2016,Jun,101111,-,-,447.25,496.771,BUKIT MERAH,1.2812,103.8088,DEPOT ROAD,CENTRAL
361093,2016,Jun,101112,-,-,383.918,582.902,BUKIT MERAH,1.2817,103.8081,DEPOT ROAD,CENTRAL
361095,2016,Jun,102103,-,-,442.105,426.289,BUKIT MERAH,1.2807,103.813,DEPOT ROAD,CENTRAL
361096,2016,Jun,102104,-,-,411.237,574.868,BUKIT MERAH,1.2806,103.812,DEPOT ROAD,CENTRAL
361097,2016,Jun,102106,-,-,407.923,505.158,BUKIT MERAH,1.2807,103.8106,DEPOT ROAD,CENTRAL
361098,2016,Jun,102109,-,-,378.167,436.837,BUKIT MERAH,1.2811,103.8092,DEPOT ROAD,CENTRAL
361099,2016,Jun,102111,-,-,413.438,476.917,BUKIT MERAH,1.2813,103.8085,DEPOT ROAD,CENTRAL
361100,2016,Jun,102112,-,-,407.604,463.951,BUKIT MERAH,1.2817,103.8076,DEPOT ROAD,CENTRAL
369978,2016,Jul,100113,-,-,-,314.989,BUKIT MERAH,1.2816,103.8073,DEPOT ROAD,CENTRAL
369979,2016,Jul,100114,-,-,-,373.188,BUKIT MERAH,1.2818,103.8071,DEPOT ROAD,CENTRAL
369981,2016,Jul,101103,-,-,347.146,-,BUKIT MERAH,1.2805,103.8134,DEPOT ROAD,CENTRAL
369982,2016,Jul,101104,-,-,389.979,483,BUKIT MERAH,1.2806,103.8124,DEPOT ROAD,CENTRAL
369983,2016,Jul,101106,-,-,407.128,375.458,BUKIT MERAH,1.2808,103.811,DEPOT ROAD,CENTRAL
369984,2016,Jul,101109,-,-,392.49,414,BUKIT MERAH,1.2811,103.8095,DEPOT ROAD,CENTRAL
369985,2016,Jul,101111,-,-,367.878,404.857,BUKIT MERAH,1.2812,103.8088,DEPOT ROAD,CENTRAL
369986,2016,Jul,101112,-,-,341.735,512.61,BUKIT MERAH,1.2817,103.8081,DEPOT ROAD,CENTRAL
369988,2016,Jul,102103,-,-,371.658,450.211,BUKIT MERAH,1.2807,103.813,DEPOT ROAD,CENTRAL
369989,2016,Jul,102104,-,-,355.763,504.947,BUKIT MERAH,1.2806,103.812,DEPOT ROAD,CENTRAL
369990,2016,Jul,102106,-,-,352.026,416.632,BUKIT MERAH,1.2807,103.8106,DEPOT ROAD,CENTRAL
369991,2016,Jul,102109,-,-,297.792,421.104,BUKIT MERAH,1.2811,103.8092,DEPOT ROAD,CENTRAL
369992,2016,Jul,102111,-,-,319.94,396.354,BUKIT MERAH,1.2813,103.8085,DEPOT ROAD,CENTRAL
369993,2016,Jul,102112,-,-,397.25,379.762,BUKIT MERAH,1.2817,103.8076,DEPOT ROAD,CENTRAL
378862,2016,Aug,100113,-,-,-,383.928,BUKIT MERAH,1.2816,103.8073,DEPOT ROAD,CENTRAL
378863,2016,Aug,100114,-,-,-,478.908,BUKIT MERAH,1.2818,103.8071,DEPOT ROAD,CENTRAL
378865,2016,Aug,101103,-,-,403.295,-,BUKIT MERAH,1.2805,103.8134,DEPOT ROAD,CENTRAL
378866,2016,Aug,101104,-,-,427.286,564.354,BUKIT MERAH,1.2806,103.8124,DEPOT ROAD,CENTRAL
378867,2016,Aug,101106,-,-,488.787,463.771,BUKIT MERAH,1.2808,103.811,DEPOT ROAD,CENTRAL
378868,2016,Aug,101109,-,-,434.917,520.408,BUKIT MERAH,1.2811,103.8095,DEPOT ROAD,CENTRAL
378869,2016,Aug,101111,-,-,456.286,512.625,BUKIT MERAH,1.2812,103.8088,DEPOT ROAD,CENTRAL
378870,2016,Aug,101112,-,-,407.571,608.805,BUKIT MERAH,1.2817,103.8081,DEPOT ROAD,CENTRAL
378872,2016,Aug,102103,-,-,455.105,490.211,BUKIT MERAH,1.2807,103.813,DEPOT ROAD,CENTRAL
378873,2016,Aug,102104,-,-,448.079,603.026,BUKIT MERAH,1.2806,103.812,DEPOT ROAD,CENTRAL
378874,2016,Aug,102106,-,-,435.421,505.105,BUKIT MERAH,1.2807,103.8106,DEPOT ROAD,CENTRAL
378875,2016,Aug,102109,-,-,369.04,490.313,BUKIT MERAH,1.2811,103.8092,DEPOT ROAD,CENTRAL
378876,2016,Aug,102111,-,-,391.38,488.521,BUKIT MERAH,1.2813,103.8085,DEPOT ROAD,CENTRAL
378877,2016,Aug,102112,-,-,440.521,450.279,BUKIT MERAH,1.2817,103.8076,DEPOT ROAD,CENTRAL
387735,2016,Sep,100113,-,-,-,356.722,BUKIT MERAH,1.2816,103.8073,DEPOT ROAD,CENTRAL
387736,2016,Sep,100114,-,-,-,514.52,BUKIT MERAH,1.2818,103.8071,DEPOT ROAD,CENTRAL
387738,2016,Sep,101103,-,-,306.211,-,BUKIT MERAH,1.2805,103.8134,DEPOT ROAD,CENTRAL
387739,2016,Sep,101104,-,-,329.96,409.417,BUKIT MERAH,1.2806,103.8124,DEPOT ROAD,CENTRAL
387740,2016,Sep,101106,-,-,473.063,444.083,BUKIT MERAH,1.2808,103.811,DEPOT ROAD,CENTRAL
387741,2016,Sep,101109,-,-,419.84,495.796,BUKIT MERAH,1.2811,103.8095,DEPOT ROAD,CENTRAL
387742,2016,Sep,101111,-,-,389.458,434.625,BUKIT MERAH,1.2812,103.8088,DEPOT ROAD,CENTRAL
387743,2016,Sep,101112,-,-,348.75,483.119,BUKIT MERAH,1.2817,103.8081,DEPOT ROAD,CENTRAL
387745,2016,Sep,102103,-,-,363.421,413.342,BUKIT MERAH,1.2807,103.813,DEPOT ROAD,CENTRAL
387746,2016,Sep,102104,-,-,439.974,565.553,BUKIT MERAH,1.2806,103.812,DEPOT ROAD,CENTRAL
387747,2016,Sep,102106,-,-,421.053,477.921,BUKIT MERAH,1.2807,103.8106,DEPOT ROAD,CENTRAL
387748,2016,Sep,102109,-,-,297.813,413.146,BUKIT MERAH,1.2811,103.8092,DEPOT ROAD,CENTRAL
387749,2016,Sep,102111,-,-,348.714,382.84,BUKIT MERAH,1.2813,103.8085,DEPOT ROAD,CENTRAL
387750,2016,Sep,102112,-,-,326.708,336.395,BUKIT MERAH,1.2817,103.8076,DEPOT ROAD,CENTRAL
396613,2016,Oct,100113,-,-,-,368.01,BUKIT MERAH,1.2816,103.8073,DEPOT ROAD,CENTRAL
396614,2016,Oct,100114,-,-,-,492.825,BUKIT MERAH,1.2818,103.8071,DEPOT ROAD,CENTRAL
396616,2016,Oct,101103,-,-,353.958,-,BUKIT MERAH,1.2805,103.8134,DEPOT ROAD,CENTRAL
396617,2016,Oct,101104,-,-,376.438,479.688,BUKIT MERAH,1.2806,103.8124,DEPOT ROAD,CENTRAL
396618,2016,Oct,101106,-,-,484.184,460.208,BUKIT MERAH,1.2808,103.811,DEPOT ROAD,CENTRAL
396619,2016,Oct,101109,-,-,402.041,495.98,BUKIT MERAH,1.2811,103.8095,DEPOT ROAD,CENTRAL
396620,2016,Oct,101111,-,-,418.531,444.245,BUKIT MERAH,1.2812,103.8088,DEPOT ROAD,CENTRAL
396621,2016,Oct,101112,-,-,385.083,533.951,BUKIT MERAH,1.2817,103.8081,DEPOT ROAD,CENTRAL
396623,2016,Oct,102103,-,-,402.763,444.632,BUKIT MERAH,1.2807,103.813,DEPOT ROAD,CENTRAL
396624,2016,Oct,102104,-,-,454.579,586.289,BUKIT MERAH,1.2806,103.812,DEPOT ROAD,CENTRAL
396625,2016,Oct,102106,-,-,435.079,493.895,BUKIT MERAH,1.2807,103.8106,DEPOT ROAD,CENTRAL
396626,2016,Oct,102109,-,-,329.25,435.408,BUKIT MERAH,1.2811,103.8092,DEPOT ROAD,CENTRAL
396627,2016,Oct,102111,-,-,385.104,442.531,BUKIT MERAH,1.2813,103.8085,DEPOT ROAD,CENTRAL
396628,2016,Oct,102112,-,-,377.521,401.951,BUKIT MERAH,1.2817,103.8076,DEPOT ROAD,CENTRAL
405499,2016,Nov,100113,-,-,-,368.99,BUKIT MERAH,1.2816,103.8073,DEPOT ROAD,CENTRAL
405500,2016,Nov,100114,-,-,-,443.67,BUKIT MERAH,1.2818,103.8071,DEPOT ROAD,CENTRAL
405502,2016,Nov,101103,-,-,364.737,-,BUKIT MERAH,1.2805,103.8134,DEPOT ROAD,CENTRAL
405503,2016,Nov,101104,-,-,375.438,468.51,BUKIT MERAH,1.2806,103.8124,DEPOT ROAD,CENTRAL
405504,2016,Nov,101106,-,-,389.383,395.667,BUKIT MERAH,1.2808,103.811,DEPOT ROAD,CENTRAL
405505,2016,Nov,101109,-,-,369.458,485.813,BUKIT MERAH,1.2811,103.8095,DEPOT ROAD,CENTRAL
405506,2016,Nov,101111,-,-,426.813,470.875,BUKIT MERAH,1.2812,103.8088,DEPOT ROAD,CENTRAL
405507,2016,Nov,101112,-,-,361.021,562.415,BUKIT MERAH,1.2817,103.8081,DEPOT ROAD,CENTRAL
405509,2016,Nov,102103,-,-,422.395,433.105,BUKIT MERAH,1.2807,103.813,DEPOT ROAD,CENTRAL
405510,2016,Nov,102104,-,-,410.132,458.842,BUKIT MERAH,1.2806,103.812,DEPOT ROAD,CENTRAL
405511,2016,Nov,102106,-,-,375.263,404.553,BUKIT MERAH,1.2807,103.8106,DEPOT ROAD,CENTRAL
405512,2016,Nov,102109,-,-,372.957,422.4,BUKIT MERAH,1.2811,103.8092,DEPOT ROAD,CENTRAL
405513,2016,Nov,102111,-,-,378.612,427.104,BUKIT MERAH,1.2813,103.8085,DEPOT ROAD,CENTRAL
405514,2016,Nov,102112,-,-,363.438,422.073,BUKIT MERAH,1.2817,103.8076,DEPOT ROAD,CENTRAL
414369,2016,Dec,100113,-,-,-,356.115,BUKIT MERAH,1.2816,103.8073,DEPOT ROAD,CENTRAL
414370,2016,Dec,100114,-,-,-,448.729,BUKIT MERAH,1.2818,103.8071,DEPOT ROAD,CENTRAL
414372,2016,Dec,101103,-,-,340.053,-,BUKIT MERAH,1.2805,103.8134,DEPOT ROAD,CENTRAL
414373,2016,Dec,101104,-,-,355.041,452.313,BUKIT MERAH,1.2806,103.8124,DEPOT ROAD,CENTRAL
414374,2016,Dec,101106,-,-,431.532,413.104,BUKIT MERAH,1.2808,103.811,DEPOT ROAD,CENTRAL
414375,2016,Dec,101109,-,-,375.408,480.083,BUKIT MERAH,1.2811,103.8095,DEPOT ROAD,CENTRAL
414376,2016,Dec,101111,-,-,417,449.938,BUKIT MERAH,1.2812,103.8088,DEPOT ROAD,CENTRAL
414377,2016,Dec,101112,-,-,359.271,516.595,BUKIT MERAH,1.2817,103.8081,DEPOT ROAD,CENTRAL
414379,2016,Dec,102103,-,-,397.553,424.737,BUKIT MERAH,1.2807,103.813,DEPOT ROAD,CENTRAL
414380,2016,Dec,102104,-,-,407.667,492.667,BUKIT MERAH,1.2806,103.812,DEPOT ROAD,CENTRAL
414381,2016,Dec,102106,-,-,392.132,434.684,BUKIT MERAH,1.2807,103.8106,DEPOT ROAD,CENTRAL
414382,2016,Dec,102109,-,-,335.98,421.021,BUKIT MERAH,1.2811,103.8092,DEPOT ROAD,CENTRAL
414383,2016,Dec,102111,-,-,370,418.938,BUKIT MERAH,1.2813,103.8085,DEPOT ROAD,CENTRAL
414384,2016,Dec,102112,-,-,358.542,406.659,BUKIT MERAH,1.2817,103.8076,DEPOT ROAD,CENTRAL
