index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
35469,2013,May,200639,-,275.8,410.0,565.1,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
35470,2013,May,200640,-,315.6,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
35471,2013,May,200641,-,208.0,363.8,374.4,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
35472,2013,May,200642,-,-,418.0,475.7,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
44047,2013,Jun,200632,-,369.1,451.6,550.3,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
44048,2013,Jun,200633,-,339.4,434.3,867.3,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
44049,2013,Jun,200634,-,378.3,434.4,465.1,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
44050,2013,Jun,200635,-,423.3,410.2,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
44051,2013,Jun,200636,-,339.7,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
44052,2013,Jun,200637,-,381.0,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
44053,2013,Jun,200639,-,281.1,488.3,602.9,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
44054,2013,Jun,200640,-,354.4,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
44055,2013,Jun,200641,-,335.3,482.9,573.0,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
44056,2013,Jun,200642,-,-,524.5,652.9,ROCHOR,1.3077,103.8564,LITTLE INDIA,CENTRAL
52723,2013,Jul,200632,-,291.4,391.8,471.1,ROCHOR,1.3062,103.8546,LITTLE INDIA,CENTRAL
52724,2013,Jul,200633,-,283.9,379.8,701.3,ROCHOR,1.3065,103.8557,LITTLE INDIA,CENTRAL
52725,2013,Jul,200634,-,369.4,366.3,413.6,ROCHOR,1.3061,103.8548,LITTLE INDIA,CENTRAL
52726,2013,Jul,200635,-,352.5,350.3,-,ROCHOR,1.3067,103.8554,LITTLE INDIA,CENTRAL
52727,2013,Jul,200636,-,272.6,-,-,ROCHOR,1.3066,103.8556,LITTLE INDIA,CENTRAL
52728,2013,Jul,200637,-,331.2,-,-,ROCHOR,1.3069,103.8554,LITTLE INDIA,CENTRAL
52729,2013,Jul,200639,-,256.3,415.1,534.2,ROCHOR,1.3078,103.8551,LITTLE INDIA,CENTRAL
52730,2013,Jul,200640,-,305.7,-,-,ROCHOR,1.3076,103.8548,LITTLE INDIA,CENTRAL
52731,2013,Jul,200641,-,230.3,393.8,448.4,ROCHOR,1.3083,103.8552,LITTLE INDIA,CENTRAL
