index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
8101,2013,Jan,760653,-,-,346.0,-,YISHUN,1.423,103.8397,YISHUN SOUTH,NORTH
8102,2013,Jan,760654,-,301.0,392.1,491.2,YISHUN,1.4228,103.8404,YISHUN SOUTH,NORTH
8103,2013,Jan,760655,-,-,344.0,-,YISHUN,1.4226,103.8396,YISHUN SOUTH,NORTH
8104,2013,Jan,760656,-,175.8,392.2,-,YISHUN,1.423,103.8401,YISHUN SOUTH,NORTH
8105,2013,Jan,760657,-,-,318.0,417.4,YISHUN,1.4224,103.8394,YISHUN SOUTH,NORTH
8106,2013,Jan,760658,-,-,300.4,432.0,YISHUN,1.422,103.8393,YISHUN SOUTH,NORTH
8107,2013,Jan,760659,-,224.0,278.3,-,YISHUN,1.4216,103.8393,YISHUN SOUTH,NORTH
8108,2013,Jan,760660,-,-,300.9,-,YISHUN,1.4219,103.84,YISHUN SOUTH,NORTH
8109,2013,Jan,760661,-,226.1,306.1,538.4,YISHUN,1.4223,103.8409,YISHUN SOUTH,NORTH
8110,2013,Jan,760662,-,-,275.3,-,YISHUN,1.4203,103.8405,YISHUN SOUTH,NORTH
8111,2013,Jan,760663,-,-,285.4,386.2,YISHUN,1.4198,103.8402,YISHUN SOUTH,NORTH
8112,2013,Jan,760664,-,-,404.4,517.9,YISHUN,1.42,103.8406,YISHUN SOUTH,NORTH
8113,2013,Jan,760665,-,-,281.3,569.5,YISHUN,1.4198,103.8406,YISHUN SOUTH,NORTH
8114,2013,Jan,760666,-,-,-,512.4,YISHUN,1.4191,103.8403,YISHUN SOUTH,NORTH
8222,2013,Jan,760816,-,-,375.8,417.1,YISHUN,1.4119,103.8334,YISHUN SOUTH,NORTH
8223,2013,Jan,760817,-,-,377.6,269.7,YISHUN,1.4121,103.8339,YISHUN SOUTH,NORTH
8224,2013,Jan,760819,-,-,464.5,381.5,YISHUN,1.4127,103.8341,YISHUN SOUTH,NORTH
8225,2013,Jan,760820,-,-,352.7,489.4,YISHUN,1.4132,103.834,YISHUN SOUTH,NORTH
8226,2013,Jan,760821,-,266.5,302.9,365.5,YISHUN,1.4132,103.8342,YISHUN SOUTH,NORTH
8227,2013,Jan,760822,-,188.0,376.7,444.0,YISHUN,1.414,103.8341,YISHUN SOUTH,NORTH
8228,2013,Jan,760823,-,305.0,543.0,528.7,YISHUN,1.4141,103.8338,YISHUN SOUTH,NORTH
8229,2013,Jan,760824,-,-,-,426.9,YISHUN,1.4139,103.8333,YISHUN SOUTH,NORTH
8230,2013,Jan,760825,-,199.2,356.4,-,YISHUN,1.4145,103.833,YISHUN SOUTH,NORTH
8231,2013,Jan,760826,-,-,-,408.7,YISHUN,1.4143,103.8325,YISHUN SOUTH,NORTH
8232,2013,Jan,760827,-,-,-,488.0,YISHUN,1.4148,103.8325,YISHUN SOUTH,NORTH
8233,2013,Jan,760828,-,-,-,497.5,YISHUN,1.415,103.8329,YISHUN SOUTH,NORTH
8234,2013,Jan,760829,-,225.4,381.4,-,YISHUN,1.4145,103.8331,YISHUN SOUTH,NORTH
8235,2013,Jan,760830,-,224.0,386.7,-,YISHUN,1.4141,103.8339,YISHUN SOUTH,NORTH
8236,2013,Jan,760832,-,-,355.7,490.2,YISHUN,1.4148,103.8348,YISHUN SOUTH,NORTH
8237,2013,Jan,760833,-,217.7,354.7,-,YISHUN,1.4144,103.8345,YISHUN SOUTH,NORTH
8238,2013,Jan,760834,-,-,-,424.8,YISHUN,1.4151,103.8341,YISHUN SOUTH,NORTH
8239,2013,Jan,760835,-,-,446.2,677.2,YISHUN,1.4151,103.8335,YISHUN SOUTH,NORTH
8240,2013,Jan,760836,-,-,-,465.8,YISHUN,1.4157,103.8331,YISHUN SOUTH,NORTH
8241,2013,Jan,760837,-,-,-,524.3,YISHUN,1.4161,103.8331,YISHUN SOUTH,NORTH
8242,2013,Jan,760838,-,-,282.9,447.4,YISHUN,1.416,103.8334,YISHUN SOUTH,NORTH
8243,2013,Jan,760839,-,218.8,352.9,-,YISHUN,1.416,103.8334,YISHUN SOUTH,NORTH
8244,2013,Jan,760840,-,233.1,388.7,-,YISHUN,1.4157,103.8336,YISHUN SOUTH,NORTH
8245,2013,Jan,760841,-,-,316.2,480.1,YISHUN,1.4158,103.8343,YISHUN SOUTH,NORTH
8246,2013,Jan,760844,-,-,372.0,474.7,YISHUN,1.4156,103.8354,YISHUN SOUTH,NORTH
8247,2013,Jan,760846,-,202.8,275.8,385.0,YISHUN,1.4169,103.8344,YISHUN SOUTH,NORTH
8248,2013,Jan,760849,-,320.1,-,-,YISHUN,1.4173,103.8355,YISHUN SOUTH,NORTH
8249,2013,Jan,760850,-,-,342.6,423.5,YISHUN,1.4157,103.836,YISHUN SOUTH,NORTH
8250,2013,Jan,760851,-,-,321.0,333.3,YISHUN,1.4157,103.837,YISHUN SOUTH,NORTH
8251,2013,Jan,760852,-,239.9,342.4,-,YISHUN,1.4158,103.8371,YISHUN SOUTH,NORTH
8252,2013,Jan,760853,-,247.7,358.1,-,YISHUN,1.4165,103.8369,YISHUN SOUTH,NORTH
8253,2013,Jan,760854,-,-,361.9,385.6,YISHUN,1.4167,103.8375,YISHUN SOUTH,NORTH
8254,2013,Jan,760855,-,-,345.9,438.6,YISHUN,1.4168,103.8367,YISHUN SOUTH,NORTH
8255,2013,Jan,760858,-,-,400.4,473.7,YISHUN,1.4175,103.8384,YISHUN SOUTH,NORTH
8256,2013,Jan,760859,-,-,351.5,444.4,YISHUN,1.4172,103.8389,YISHUN SOUTH,NORTH
8257,2013,Jan,760860,-,-,296.9,353.8,YISHUN,1.4176,103.8399,YISHUN SOUTH,NORTH
8258,2013,Jan,760861,-,208.7,343.9,-,YISHUN,1.4176,103.8395,YISHUN SOUTH,NORTH
8259,2013,Jan,760862,-,239.8,401.3,-,YISHUN,1.4171,103.8392,YISHUN SOUTH,NORTH
8260,2013,Jan,760863,-,-,335.9,398.1,YISHUN,1.4169,103.8384,YISHUN SOUTH,NORTH
8261,2013,Jan,760864,-,-,354.6,377.3,YISHUN,1.4168,103.8393,YISHUN SOUTH,NORTH
8262,2013,Jan,760865,-,-,317.0,359.4,YISHUN,1.4141,103.8383,YISHUN SOUTH,NORTH
8263,2013,Jan,760866,-,-,327.3,437.2,YISHUN,1.4141,103.8371,YISHUN SOUTH,NORTH
8264,2013,Jan,760867,-,-,317.7,-,YISHUN,1.4141,103.8378,YISHUN SOUTH,NORTH
8265,2013,Jan,760868,-,-,348.4,-,YISHUN,1.4136,103.8376,YISHUN SOUTH,NORTH
8266,2013,Jan,760870,-,-,411.5,418.0,YISHUN,1.4131,103.8379,YISHUN SOUTH,NORTH
8267,2013,Jan,760871,-,-,396.1,454.6,YISHUN,1.4131,103.8373,YISHUN SOUTH,NORTH
8268,2013,Jan,760872,-,-,264.7,350.3,YISHUN,1.4135,103.8369,YISHUN SOUTH,NORTH
8269,2013,Jan,760873,-,-,338.4,390.7,YISHUN,1.4149,103.8368,YISHUN SOUTH,NORTH
8270,2013,Jan,760874,-,-,388.4,383.4,YISHUN,1.4153,103.836,YISHUN SOUTH,NORTH
8271,2013,Jan,760875,-,-,336.0,-,YISHUN,1.4149,103.8364,YISHUN SOUTH,NORTH
8272,2013,Jan,760876,-,-,345.2,381.4,YISHUN,1.4146,103.8356,YISHUN SOUTH,NORTH
8273,2013,Jan,760877,-,-,-,438.8,YISHUN,1.4138,103.8354,YISHUN SOUTH,NORTH
8274,2013,Jan,760878,-,196.2,327.8,-,YISHUN,1.4141,103.8358,YISHUN SOUTH,NORTH
8275,2013,Jan,760879,-,-,340.7,-,YISHUN,1.4143,103.8362,YISHUN SOUTH,NORTH
8276,2013,Jan,760880,-,-,365.4,466.1,YISHUN,1.4142,103.8362,YISHUN SOUTH,NORTH
8287,2013,Jan,761633,-,257.0,118.0,374.0,YISHUN,1.419,103.8397,YISHUN SOUTH,NORTH
8288,2013,Jan,761636,-,301.6,-,-,YISHUN,1.4195,103.8395,YISHUN SOUTH,NORTH
8289,2013,Jan,761637,-,142.3,364.7,550.4,YISHUN,1.4204,103.8391,YISHUN SOUTH,NORTH
8290,2013,Jan,761640,-,164.8,203.3,593.0,YISHUN,1.4212,103.838,YISHUN SOUTH,NORTH
8291,2013,Jan,761645,-,210.2,-,-,YISHUN,1.4223,103.8385,YISHUN SOUTH,NORTH
8292,2013,Jan,761663,-,174.6,463.3,722.0,YISHUN,1.4197,103.8399,YISHUN SOUTH,NORTH
8293,2013,Jan,761664,-,-,-,593.4,YISHUN,1.4206,103.8411,YISHUN SOUTH,NORTH
8294,2013,Jan,761666,-,-,345.8,433.8,YISHUN,1.4194,103.8401,YISHUN SOUTH,NORTH
16688,2013,Feb,760602,-,-,392.9,467.8,YISHUN,1.4223,103.8364,YISHUN SOUTH,NORTH
16689,2013,Feb,760603,-,-,377.9,424.0,YISHUN,1.4216,103.8354,YISHUN SOUTH,NORTH
16690,2013,Feb,760604,-,236.2,315.7,569.9,YISHUN,1.4216,103.8356,YISHUN SOUTH,NORTH
16691,2013,Feb,760605,-,262.8,371.2,834.3,YISHUN,1.4219,103.8362,YISHUN SOUTH,NORTH
16692,2013,Feb,760606,-,-,-,516.5,YISHUN,1.4215,103.8363,YISHUN SOUTH,NORTH
16693,2013,Feb,760607,-,-,395.7,418.5,YISHUN,1.4215,103.8353,YISHUN SOUTH,NORTH
16694,2013,Feb,760608,-,-,-,570.5,YISHUN,1.4208,103.8353,YISHUN SOUTH,NORTH
16695,2013,Feb,760609,-,-,416.1,-,YISHUN,1.4211,103.8361,YISHUN SOUTH,NORTH
16696,2013,Feb,760610,-,-,412.6,-,YISHUN,1.4207,103.8361,YISHUN SOUTH,NORTH
16697,2013,Feb,760611,-,-,-,559.0,YISHUN,1.42,103.8361,YISHUN SOUTH,NORTH
16698,2013,Feb,760612,-,-,365.2,516.4,YISHUN,1.4205,103.8354,YISHUN SOUTH,NORTH
16699,2013,Feb,760613,-,-,359.5,495.6,YISHUN,1.4202,103.8353,YISHUN SOUTH,NORTH
16700,2013,Feb,760614,-,-,-,545.5,YISHUN,1.42,103.8361,YISHUN SOUTH,NORTH
16701,2013,Feb,760615,-,302.1,432.4,-,YISHUN,1.4195,103.8354,YISHUN SOUTH,NORTH
16702,2013,Feb,760616,-,-,-,591.2,YISHUN,1.4193,103.8358,YISHUN SOUTH,NORTH
16703,2013,Feb,760617,-,326.7,428.5,-,YISHUN,1.4194,103.8354,YISHUN SOUTH,NORTH
16704,2013,Feb,760618,-,373.1,416.9,528.3,YISHUN,1.4187,103.8356,YISHUN SOUTH,NORTH
16705,2013,Feb,760619,-,-,365.4,444.7,YISHUN,1.4191,103.8349,YISHUN SOUTH,NORTH
16706,2013,Feb,760620,-,-,436.7,481.7,YISHUN,1.4188,103.8347,YISHUN SOUTH,NORTH
16707,2013,Feb,760621,-,225.6,428.2,-,YISHUN,1.4186,103.8351,YISHUN SOUTH,NORTH
16708,2013,Feb,760622,-,291.2,425.3,-,YISHUN,1.4183,103.835,YISHUN SOUTH,NORTH
16709,2013,Feb,760624,-,-,409.2,496.1,YISHUN,1.4181,103.8351,YISHUN SOUTH,NORTH
16710,2013,Feb,760625,-,-,358.0,447.4,YISHUN,1.4181,103.8362,YISHUN SOUTH,NORTH
16711,2013,Feb,760626,-,-,403.4,547.7,YISHUN,1.4177,103.8359,YISHUN SOUTH,NORTH
16712,2013,Feb,760627,-,254.8,436.7,-,YISHUN,1.4178,103.8367,YISHUN SOUTH,NORTH
16713,2013,Feb,760628,-,219.3,428.0,-,YISHUN,1.418,103.8369,YISHUN SOUTH,NORTH
16714,2013,Feb,760629,-,301.4,410.8,-,YISHUN,1.4184,103.8378,YISHUN SOUTH,NORTH
