index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
7844,2013,Jan,760162,148.6,-,-,-,YISHUN,1.4331,103.8324,YISHUN WEST,NORTH
7845,2013,Jan,760165,-,239.7,-,-,YISHUN,1.4359,103.8317,YISHUN WEST,NORTH
7846,2013,Jan,760166,-,-,349.9,449.5,YISHUN,1.4361,103.8314,YISHUN WEST,NORTH
7847,2013,Jan,760167,-,-,383.7,407.1,YISHUN,1.4364,103.8322,YISHUN WEST,NORTH
7848,2013,Jan,760170,-,-,367.0,501.5,YISHUN,1.4369999999999998,103.8329,YISHUN WEST,NORTH
7849,2013,Jan,760171,-,238.0,432.1,406.2,YISHUN,1.4369999999999998,103.832,YISHUN WEST,NORTH
7850,2013,Jan,760172,-,218.3,348.5,609.0,YISHUN,1.4365,103.8313,YISHUN WEST,NORTH
7851,2013,Jan,760173,-,-,349.9,348.5,YISHUN,1.4369,103.8313,YISHUN WEST,NORTH
7852,2013,Jan,760174,-,-,352.2,443.1,YISHUN,1.4373,103.8323,YISHUN WEST,NORTH
7853,2013,Jan,760175,-,-,386.7,509.8,YISHUN,1.4375,103.8327,YISHUN WEST,NORTH
8115,2013,Jan,760701,-,262.8,-,-,YISHUN,1.4298,103.8288,YISHUN WEST,NORTH
8116,2013,Jan,760702,-,260.2,407.6,-,YISHUN,1.4302,103.8294,YISHUN WEST,NORTH
8117,2013,Jan,760703,-,268.1,289.1,498.0,YISHUN,1.4295,103.8289,YISHUN WEST,NORTH
8118,2013,Jan,760704,-,273.3,-,-,YISHUN,1.4294,103.8288,YISHUN WEST,NORTH
8119,2013,Jan,760705,-,280.9,387.3,-,YISHUN,1.4294,103.8291,YISHUN WEST,NORTH
8120,2013,Jan,760706,-,260.4,425.3,713.8,YISHUN,1.429,103.8289,YISHUN WEST,NORTH
8121,2013,Jan,760707,-,275.0,314.3,-,YISHUN,1.4288,103.8277,YISHUN WEST,NORTH
8122,2013,Jan,760708,-,295.8,463.8,-,YISHUN,1.4288,103.8282,YISHUN WEST,NORTH
8123,2013,Jan,760709,-,280.0,347.7,551.3,YISHUN,1.4287,103.8277,YISHUN WEST,NORTH
8124,2013,Jan,760710,-,283.4,356.8,-,YISHUN,1.4281,103.8278,YISHUN WEST,NORTH
8125,2013,Jan,760711,-,286.9,315.0,-,YISHUN,1.4284,103.8281,YISHUN WEST,NORTH
8126,2013,Jan,760712,-,283.7,-,-,YISHUN,1.4280000000000002,103.8278,YISHUN WEST,NORTH
8127,2013,Jan,760713,-,-,363.4,483.3,YISHUN,1.4273,103.8274,YISHUN WEST,NORTH
8128,2013,Jan,760714,-,188.3,287.8,-,YISHUN,1.4272,103.8277,YISHUN WEST,NORTH
8129,2013,Jan,760715,-,-,352.7,320.4,YISHUN,1.4265,103.827,YISHUN WEST,NORTH
8130,2013,Jan,760716,-,245.5,326.0,671.8,YISHUN,1.4263,103.828,YISHUN WEST,NORTH
8131,2013,Jan,760717,-,234.9,341.6,582.6,YISHUN,1.4258,103.8282,YISHUN WEST,NORTH
8132,2013,Jan,760718,-,227.8,329.7,-,YISHUN,1.4266,103.8284,YISHUN WEST,NORTH
8133,2013,Jan,760719,-,223.0,327.8,-,YISHUN,1.4268,103.8292,YISHUN WEST,NORTH
8134,2013,Jan,760720,-,-,343.9,-,YISHUN,1.4266,103.829,YISHUN WEST,NORTH
8135,2013,Jan,760721,-,-,377.7,-,YISHUN,1.426,103.829,YISHUN WEST,NORTH
8136,2013,Jan,760722,-,260.2,363.4,398.3,YISHUN,1.4258,103.829,YISHUN WEST,NORTH
8137,2013,Jan,760723,-,-,-,443.2,YISHUN,1.4259,103.83,YISHUN WEST,NORTH
8138,2013,Jan,760724,-,-,-,422.3,YISHUN,1.4271,103.8297,YISHUN WEST,NORTH
8139,2013,Jan,760725,-,245.0,405.3,-,YISHUN,1.4269,103.8308,YISHUN WEST,NORTH
8140,2013,Jan,760726,-,-,340.4,-,YISHUN,1.4265,103.831,YISHUN WEST,NORTH
8141,2013,Jan,760727,-,-,409.8,-,YISHUN,1.4264,103.831,YISHUN WEST,NORTH
8142,2013,Jan,760728,-,229.9,368.6,-,YISHUN,1.4259,103.8307,YISHUN WEST,NORTH
8143,2013,Jan,760729,-,252.7,339.9,-,YISHUN,1.4268,103.8312,YISHUN WEST,NORTH
8144,2013,Jan,760730,-,-,380.5,413.6,YISHUN,1.4269999999999998,103.8316,YISHUN WEST,NORTH
8145,2013,Jan,760731,-,293.9,390.0,-,YISHUN,1.4284,103.8312,YISHUN WEST,NORTH
8146,2013,Jan,760733,-,-,374.4,347.9,YISHUN,1.4293,103.8307,YISHUN WEST,NORTH
8147,2013,Jan,760734,-,256.4,315.1,-,YISHUN,1.4292,103.8307,YISHUN WEST,NORTH
8148,2013,Jan,760735,-,215.5,302.6,677.0,YISHUN,1.4288,103.8312,YISHUN WEST,NORTH
8149,2013,Jan,760736,-,250.1,341.2,483.0,YISHUN,1.4287,103.8318,YISHUN WEST,NORTH
8150,2013,Jan,760737,-,-,327.5,-,YISHUN,1.4291,103.8325,YISHUN WEST,NORTH
8151,2013,Jan,760738,-,-,302.1,-,YISHUN,1.4295,103.8325,YISHUN WEST,NORTH
8152,2013,Jan,760739,-,212.2,318.9,-,YISHUN,1.4299,103.8321,YISHUN WEST,NORTH
8153,2013,Jan,760740,-,213.0,-,-,YISHUN,1.43,103.8321,YISHUN WEST,NORTH
8154,2013,Jan,760741,-,228.4,365.8,425.3,YISHUN,1.43,103.8331,YISHUN WEST,NORTH
8155,2013,Jan,760742,-,238.0,325.9,510.0,YISHUN,1.4299,103.8331,YISHUN WEST,NORTH
8156,2013,Jan,760743,-,219.8,262.3,-,YISHUN,1.4303,103.8337,YISHUN WEST,NORTH
8157,2013,Jan,760744,-,218.1,370.0,-,YISHUN,1.4282,103.834,YISHUN WEST,NORTH
8158,2013,Jan,760745,-,235.0,-,-,YISHUN,1.4292,103.8331,YISHUN WEST,NORTH
8159,2013,Jan,760746,-,222.5,275.1,601.5,YISHUN,1.4291,103.8334,YISHUN WEST,NORTH
8160,2013,Jan,760748,-,290.9,533.8,-,YISHUN,1.4275,103.8336,YISHUN WEST,NORTH
8161,2013,Jan,760749,-,-,320.7,-,YISHUN,1.4282,103.8342,YISHUN WEST,NORTH
8162,2013,Jan,760750,-,-,339.4,-,YISHUN,1.4279,103.8342,YISHUN WEST,NORTH
8163,2013,Jan,760751,-,-,309.3,-,YISHUN,1.4278,103.8343,YISHUN WEST,NORTH
8164,2013,Jan,760752,-,-,312.6,-,YISHUN,1.4274,103.8341,YISHUN WEST,NORTH
8165,2013,Jan,760754,-,-,329.2,-,YISHUN,1.4269999999999998,103.8341,YISHUN WEST,NORTH
8166,2013,Jan,760755,-,-,321.3,358.2,YISHUN,1.4267,103.8326,YISHUN WEST,NORTH
8167,2013,Jan,760756,-,-,308.9,-,YISHUN,1.4267,103.8333,YISHUN WEST,NORTH
8168,2013,Jan,760757,-,-,309.9,400.0,YISHUN,1.4266,103.8343,YISHUN WEST,NORTH
8169,2013,Jan,760758,-,-,306.4,409.5,YISHUN,1.4259,103.8343,YISHUN WEST,NORTH
8170,2013,Jan,760759,-,-,330.8,-,YISHUN,1.4261,103.8332,YISHUN WEST,NORTH
8171,2013,Jan,760760,-,-,296.6,358.6,YISHUN,1.4259,103.8327,YISHUN WEST,NORTH
8172,2013,Jan,760761,-,210.1,352.8,-,YISHUN,1.4255,103.8334,YISHUN WEST,NORTH
8173,2013,Jan,760762,-,-,331.9,-,YISHUN,1.4258,103.8341,YISHUN WEST,NORTH
8174,2013,Jan,760764,-,-,343.5,-,YISHUN,1.4255,103.834,YISHUN WEST,NORTH
8175,2013,Jan,760765,-,-,325.8,-,YISHUN,1.4252,103.8341,YISHUN WEST,NORTH
8176,2013,Jan,760766,-,-,316.2,-,YISHUN,1.4246,103.8339,YISHUN WEST,NORTH
8177,2013,Jan,760767,-,260.8,-,-,YISHUN,1.4242,103.8345,YISHUN WEST,NORTH
8178,2013,Jan,760768,-,-,373.8,-,YISHUN,1.4243,103.8339,YISHUN WEST,NORTH
8179,2013,Jan,760769,-,349.2,268.3,-,YISHUN,1.4246,103.8334,YISHUN WEST,NORTH
8180,2013,Jan,760770,-,-,325.4,367.4,YISHUN,1.4243,103.8322,YISHUN WEST,NORTH
8181,2013,Jan,760771,-,-,353.8,-,YISHUN,1.4239,103.8326,YISHUN WEST,NORTH
8182,2013,Jan,760772,-,-,317.4,-,YISHUN,1.4238,103.8326,YISHUN WEST,NORTH
8183,2013,Jan,760773,-,226.1,333.4,-,YISHUN,1.4234,103.8325,YISHUN WEST,NORTH
8184,2013,Jan,760774,-,221.4,357.2,-,YISHUN,1.4237,103.8319,YISHUN WEST,NORTH
8284,2013,Jan,761115,-,-,388.4,415.4,YISHUN,1.4332,103.8276,YISHUN WEST,NORTH
8296,2013,Jan,762115,-,-,404.8,450.9,YISHUN,1.4333,103.8269,YISHUN WEST,NORTH
8297,2013,Jan,762701,153.2,-,-,-,YISHUN,1.4297,103.8274,YISHUN WEST,NORTH
8298,2013,Jan,763115,-,-,358.9,389.4,YISHUN,1.4336,103.8277,YISHUN WEST,NORTH
16422,2013,Feb,760101,-,301.5,-,-,YISHUN,1.4307,103.8278,YISHUN WEST,NORTH
16423,2013,Feb,760103,-,324.8,446.8,-,YISHUN,1.4316,103.8292,YISHUN WEST,NORTH
16424,2013,Feb,760106,-,253.9,447.8,-,YISHUN,1.4316,103.8272,YISHUN WEST,NORTH
16425,2013,Feb,760107,-,256.5,311.0,617.7,YISHUN,1.4331,103.8271,YISHUN WEST,NORTH
16426,2013,Feb,760108,75.2,229.0,343.7,-,YISHUN,1.4321,103.8287,YISHUN WEST,NORTH
16427,2013,Feb,760109,-,-,273.4,373.5,YISHUN,1.4326,103.8286,YISHUN WEST,NORTH
16428,2013,Feb,760110,-,214.4,341.1,-,YISHUN,1.4334,103.8291,YISHUN WEST,NORTH
16429,2013,Feb,760111,-,260.8,-,-,YISHUN,1.4335,103.8282,YISHUN WEST,NORTH
16430,2013,Feb,760112,-,246.3,331.9,-,YISHUN,1.4343,103.8288,YISHUN WEST,NORTH
16431,2013,Feb,760113,-,197.7,-,-,YISHUN,1.4344,103.8287,YISHUN WEST,NORTH
16432,2013,Feb,760114,-,244.5,-,-,YISHUN,1.4347,103.8269,YISHUN WEST,NORTH
16433,2013,Feb,760115,-,240.1,-,-,YISHUN,1.4343,103.8282,YISHUN WEST,NORTH
16434,2013,Feb,760116,-,269.3,335.4,-,YISHUN,1.4353,103.8284,YISHUN WEST,NORTH
16435,2013,Feb,760117,-,238.8,360.5,-,YISHUN,1.4355,103.8282,YISHUN WEST,NORTH
16436,2013,Feb,760118,-,242.8,349.5,-,YISHUN,1.4357,103.8289,YISHUN WEST,NORTH
16437,2013,Feb,760119,-,219.4,366.4,-,YISHUN,1.4353,103.8291,YISHUN WEST,NORTH
16438,2013,Feb,760120,-,-,334.3,441.8,YISHUN,1.435,103.8293,YISHUN WEST,NORTH
16439,2013,Feb,760121,-,272.9,-,-,YISHUN,1.4342,103.8301,YISHUN WEST,NORTH
16440,2013,Feb,760122,-,266.6,377.0,-,YISHUN,1.435,103.8312,YISHUN WEST,NORTH
16441,2013,Feb,760123,-,235.7,313.0,-,YISHUN,1.4347,103.8317,YISHUN WEST,NORTH
16442,2013,Feb,760124,-,258.1,369.6,652.5,YISHUN,1.4348,103.8311,YISHUN WEST,NORTH
16443,2013,Feb,760125,-,262.2,331.1,-,YISHUN,1.4341,103.8303,YISHUN WEST,NORTH
16444,2013,Feb,760126,-,235.8,362.6,-,YISHUN,1.4336,103.8301,YISHUN WEST,NORTH
16445,2013,Feb,760127,-,238.4,-,-,YISHUN,1.4336,103.8308,YISHUN WEST,NORTH
16446,2013,Feb,760128,-,262.1,317.5,-,YISHUN,1.4340000000000002,103.8313,YISHUN WEST,NORTH
16447,2013,Feb,760129,-,297.4,371.5,-,YISHUN,1.4337,103.832,YISHUN WEST,NORTH
16448,2013,Feb,760130,-,233.1,351.7,-,YISHUN,1.4336,103.8313,YISHUN WEST,NORTH
16449,2013,Feb,760131,-,248.1,377.1,-,YISHUN,1.433,103.8311,YISHUN WEST,NORTH
16450,2013,Feb,760132,-,289.5,324.8,-,YISHUN,1.4329,103.8315,YISHUN WEST,NORTH
16451,2013,Feb,760133,-,241.0,-,-,YISHUN,1.4326,103.8309,YISHUN WEST,NORTH
16452,2013,Feb,760134,-,239.5,348.5,-,YISHUN,1.4325,103.8314,YISHUN WEST,NORTH
16453,2013,Feb,760135,-,274.7,-,-,YISHUN,1.4323,103.8321,YISHUN WEST,NORTH
16454,2013,Feb,760136,-,248.7,386.9,-,YISHUN,1.4319,103.8314,YISHUN WEST,NORTH
16455,2013,Feb,760137,-,287.9,-,-,YISHUN,1.4318,103.8296,YISHUN WEST,NORTH
16456,2013,Feb,760138,-,222.7,334.5,-,YISHUN,1.4315,103.8306,YISHUN WEST,NORTH
16457,2013,Feb,760139,-,245.3,299.4,-,YISHUN,1.4318,103.8315,YISHUN WEST,NORTH
16458,2013,Feb,760140,-,266.7,448.6,-,YISHUN,1.431,103.8306,YISHUN WEST,NORTH
16459,2013,Feb,760141,-,264.4,-,-,YISHUN,1.4309,103.8302,YISHUN WEST,NORTH
16460,2013,Feb,760142,-,233.6,323.8,-,YISHUN,1.4309,103.8306,YISHUN WEST,NORTH
16461,2013,Feb,760143,-,302.4,280.8,-,YISHUN,1.4318,103.831,YISHUN WEST,NORTH
16462,2013,Feb,760144,-,248.1,359.9,-,YISHUN,1.431,103.8319,YISHUN WEST,NORTH
16463,2013,Feb,760145,-,225.8,361.3,-,YISHUN,1.431,103.8318,YISHUN WEST,NORTH
16464,2013,Feb,760146,-,257.1,-,-,YISHUN,1.431,103.8326,YISHUN WEST,NORTH
16465,2013,Feb,760147,-,269.3,352.6,-,YISHUN,1.4311,103.8318,YISHUN WEST,NORTH
16466,2013,Feb,760148,-,229.6,368.9,467.8,YISHUN,1.4318,103.8325,YISHUN WEST,NORTH
16467,2013,Feb,760149,-,-,360.0,415.8,YISHUN,1.4314,103.8328,YISHUN WEST,NORTH
16468,2013,Feb,760150,-,253.2,357.5,-,YISHUN,1.431,103.8338,YISHUN WEST,NORTH
16469,2013,Feb,760151,-,270.3,361.5,-,YISHUN,1.4309,103.8343,YISHUN WEST,NORTH
16470,2013,Feb,760152,-,285.3,-,-,YISHUN,1.431,103.8346,YISHUN WEST,NORTH
16471,2013,Feb,760153,-,283.4,-,-,YISHUN,1.431,103.8343,YISHUN WEST,NORTH
16472,2013,Feb,760154,-,-,422.6,463.4,YISHUN,1.4316,103.8343,YISHUN WEST,NORTH
16473,2013,Feb,760155,-,-,482.2,406.3,YISHUN,1.432,103.8342,YISHUN WEST,NORTH
16474,2013,Feb,760156,-,234.5,-,-,YISHUN,1.4319,103.8337,YISHUN WEST,NORTH
16475,2013,Feb,760157,-,257.7,-,-,YISHUN,1.4324,103.8341,YISHUN WEST,NORTH
16476,2013,Feb,760158,-,271.9,-,-,YISHUN,1.4324,103.8343,YISHUN WEST,NORTH
16477,2013,Feb,760159,-,-,342.1,416.9,YISHUN,1.4327,103.834,YISHUN WEST,NORTH
16478,2013,Feb,760160,-,281.5,385.2,-,YISHUN,1.4326,103.8333,YISHUN WEST,NORTH
16479,2013,Feb,760161,-,-,355.3,410.5,YISHUN,1.4327,103.8326,YISHUN WEST,NORTH
16480,2013,Feb,760162,142.5,-,-,-,YISHUN,1.4331,103.8324,YISHUN WEST,NORTH
16481,2013,Feb,760165,-,221.5,-,-,YISHUN,1.4359,103.8317,YISHUN WEST,NORTH
16482,2013,Feb,760166,-,-,344.3,411.9,YISHUN,1.4361,103.8314,YISHUN WEST,NORTH
16483,2013,Feb,760167,-,-,380.9,440.9,YISHUN,1.4364,103.8322,YISHUN WEST,NORTH
16484,2013,Feb,760170,-,-,388.5,479.9,YISHUN,1.4369999999999998,103.8329,YISHUN WEST,NORTH
16485,2013,Feb,760171,-,226.9,428.6,441.1,YISHUN,1.4369999999999998,103.832,YISHUN WEST,NORTH
16486,2013,Feb,760172,-,228.4,341.8,580.5,YISHUN,1.4365,103.8313,YISHUN WEST,NORTH
16487,2013,Feb,760173,-,-,331.2,381.8,YISHUN,1.4369,103.8313,YISHUN WEST,NORTH
16488,2013,Feb,760174,-,-,349.3,416.1,YISHUN,1.4373,103.8323,YISHUN WEST,NORTH
16489,2013,Feb,760175,-,-,369.3,479.2,YISHUN,1.4375,103.8327,YISHUN WEST,NORTH
16750,2013,Feb,760701,-,260.9,-,-,YISHUN,1.4298,103.8288,YISHUN WEST,NORTH
16751,2013,Feb,760702,-,255.0,421.9,-,YISHUN,1.4302,103.8294,YISHUN WEST,NORTH
16752,2013,Feb,760703,-,253.8,290.5,472.7,YISHUN,1.4295,103.8289,YISHUN WEST,NORTH
16753,2013,Feb,760704,-,260.5,-,-,YISHUN,1.4294,103.8288,YISHUN WEST,NORTH
16754,2013,Feb,760705,-,287.1,385.4,-,YISHUN,1.4294,103.8291,YISHUN WEST,NORTH
16755,2013,Feb,760706,-,247.4,400.3,644.3,YISHUN,1.429,103.8289,YISHUN WEST,NORTH
16756,2013,Feb,760707,-,252.6,278.8,-,YISHUN,1.4288,103.8277,YISHUN WEST,NORTH
16757,2013,Feb,760709,-,280.2,334.8,561.3,YISHUN,1.4287,103.8277,YISHUN WEST,NORTH
16758,2013,Feb,760710,-,264.2,344.0,-,YISHUN,1.4281,103.8278,YISHUN WEST,NORTH
16759,2013,Feb,760711,-,258.4,299.7,-,YISHUN,1.4284,103.8281,YISHUN WEST,NORTH
16760,2013,Feb,760712,-,263.4,-,-,YISHUN,1.4280000000000002,103.8278,YISHUN WEST,NORTH
16761,2013,Feb,760713,-,-,355.0,468.3,YISHUN,1.4273,103.8274,YISHUN WEST,NORTH
16762,2013,Feb,760714,-,198.0,297.6,-,YISHUN,1.4272,103.8277,YISHUN WEST,NORTH
16763,2013,Feb,760715,-,-,340.6,345.8,YISHUN,1.4265,103.827,YISHUN WEST,NORTH
16764,2013,Feb,760716,-,247.2,316.5,618.8,YISHUN,1.4263,103.828,YISHUN WEST,NORTH
16765,2013,Feb,760717,-,234.7,321.4,570.6,YISHUN,1.4258,103.8282,YISHUN WEST,NORTH
16766,2013,Feb,760718,-,225.7,313.7,-,YISHUN,1.4266,103.8284,YISHUN WEST,NORTH
16767,2013,Feb,760719,-,220.6,334.4,-,YISHUN,1.4268,103.8292,YISHUN WEST,NORTH
16768,2013,Feb,760720,-,-,337.6,-,YISHUN,1.4266,103.829,YISHUN WEST,NORTH
16769,2013,Feb,760721,-,-,364.2,-,YISHUN,1.426,103.829,YISHUN WEST,NORTH
16770,2013,Feb,760722,-,248.4,337.9,383.1,YISHUN,1.4258,103.829,YISHUN WEST,NORTH
16771,2013,Feb,760723,-,-,-,450.0,YISHUN,1.4259,103.83,YISHUN WEST,NORTH
16772,2013,Feb,760724,-,-,-,440.9,YISHUN,1.4271,103.8297,YISHUN WEST,NORTH
16773,2013,Feb,760725,-,237.7,380.8,-,YISHUN,1.4269,103.8308,YISHUN WEST,NORTH
16774,2013,Feb,760726,-,-,337.7,-,YISHUN,1.4265,103.831,YISHUN WEST,NORTH
16775,2013,Feb,760727,-,-,392.7,-,YISHUN,1.4264,103.831,YISHUN WEST,NORTH
