index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
192834,2014,Nov,181003,-,371.6,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
201700,2014,Dec,180002,-,329.4,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
201710,2014,Dec,181003,-,379.0,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
210566,2015,Jan,180002,-,288.4,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
210576,2015,Jan,181003,-,229.7,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
219462,2015,Feb,180002,-,324.5,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
219472,2015,Feb,181003,-,317.3,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
228344,2015,Mar,180002,-,275.5,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
228354,2015,Mar,181003,-,274.3,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
237232,2015,Apr,180002,-,294.5,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
237242,2015,Apr,181003,-,279.1,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
246155,2015,May,180002,-,381.1,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
246165,2015,May,181003,-,360.2,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
255063,2015,Jun,180002,-,354.6,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
255073,2015,Jun,181003,-,332.3,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
263940,2015,July,180002,-,392.9,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
263950,2015,July,181003,-,428.8,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
272857,2015,Aug,180002,-,380.6,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
272867,2015,Aug,181003,-,388.7,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
281747,2015,Sep,180002,-,379.2,-,-,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
281757,2015,Sep,181003,-,411.7,-,-,ROCHOR,1.3030000000000002,103.8554,ROCHOR CANAL,CENTRAL
290631,2015,Oct,180002,-,348.0,518.3,744.0,ROCHOR,1.3029,103.8554,ROCHOR CANAL,CENTRAL
