index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
32104,2013,Apr,650394,-,-,329.4,409.4,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
32105,2013,Apr,650395,-,-,339.7,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
40776,2013,May,650383,-,-,345.8,424.6,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
40777,2013,May,650384,-,-,371.3,418.4,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
40778,2013,May,650385,-,-,375.0,464.7,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
40779,2013,May,650386,-,-,381.5,420.4,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
40780,2013,May,650387,-,-,-,391.2,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
40781,2013,May,650388,-,-,-,415.1,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
40782,2013,May,650389,-,-,-,420.7,BUKIT BATOK,1.3655,103.7521,GOMBAK,WEST
40783,2013,May,650390,-,-,-,407.5,BUKIT BATOK,1.3654,103.7527,GOMBAK,WEST
40784,2013,May,650391,-,-,325.4,-,BUKIT BATOK,1.3661,103.7527,GOMBAK,WEST
40785,2013,May,650392,-,-,287.0,429.3,BUKIT BATOK,1.3657,103.7532,GOMBAK,WEST
40786,2013,May,650393,-,-,291.2,411.7,BUKIT BATOK,1.3666,103.7532,GOMBAK,WEST
40787,2013,May,650394,-,-,330.1,468.7,BUKIT BATOK,1.3666,103.7527,GOMBAK,WEST
40788,2013,May,650395,-,-,339.8,-,BUKIT BATOK,1.3662,103.7523,GOMBAK,WEST
49355,2013,Jun,650383,-,-,371.0,442.9,BUKIT BATOK,1.3623,103.7519,GOMBAK,WEST
49356,2013,Jun,650384,-,-,382.3,436.6,BUKIT BATOK,1.3632,103.7521,GOMBAK,WEST
49357,2013,Jun,650385,-,-,391.7,513.6,BUKIT BATOK,1.3636,103.7522,GOMBAK,WEST
49358,2013,Jun,650386,-,-,416.7,462.1,BUKIT BATOK,1.3637,103.7525,GOMBAK,WEST
49359,2013,Jun,650387,-,-,-,454.3,BUKIT BATOK,1.3647,103.7525,GOMBAK,WEST
49360,2013,Jun,650388,-,-,-,475.6,BUKIT BATOK,1.3646,103.7517,GOMBAK,WEST
