index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
68839,2013,Aug,760932,-,-,439.6,526.7,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
68840,2013,Aug,760935,-,-,420.5,484.2,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
77514,2013,Sep,760926,-,-,352.6,350.1,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
77515,2013,Sep,760927,-,-,416.3,498.1,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
77516,2013,Sep,760928,-,-,335.8,464.1,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
77517,2013,Sep,760930,-,-,454.8,425.5,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
77518,2013,Sep,760931,-,-,444.6,453.2,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
77519,2013,Sep,760932,-,-,412.9,456.9,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
77520,2013,Sep,760935,-,-,387.7,486.8,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
86188,2013,Oct,760926,-,-,332.2,536.3,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
86189,2013,Oct,760927,-,-,417.5,598.1,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
86190,2013,Oct,760928,-,-,398.5,455.2,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
86191,2013,Oct,760930,-,-,458.0,440.3,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
86192,2013,Oct,760931,-,-,449.7,430.5,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
86193,2013,Oct,760932,-,-,397.9,444.0,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
86194,2013,Oct,760935,-,-,377.9,435.8,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
94868,2013,Nov,760926,-,-,324.3,435.4,YISHUN,1.4276,103.8383,YISHUN CENTRAL,NORTH
94869,2013,Nov,760927,-,-,424.8,549.6,YISHUN,1.4282,103.8378,YISHUN CENTRAL,NORTH
94870,2013,Nov,760928,-,-,383.8,461.8,YISHUN,1.4275,103.8377,YISHUN CENTRAL,NORTH
94871,2013,Nov,760930,-,-,479.1,421.4,YISHUN,1.4269,103.8374,YISHUN CENTRAL,NORTH
94872,2013,Nov,760931,-,-,440.0,418.6,YISHUN,1.4267,103.8372,YISHUN CENTRAL,NORTH
94873,2013,Nov,760932,-,-,388.6,461.9,YISHUN,1.4264,103.8371,YISHUN CENTRAL,NORTH
94874,2013,Nov,760935,-,-,395.2,477.6,YISHUN,1.4254,103.8368,YISHUN CENTRAL,NORTH
