index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
61368,2013,Aug,180263,-,299.4,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
61369,2013,Aug,180264,-,329.9,-,757.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
61370,2013,Aug,180271,-,324.4,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
61373,2013,Aug,181269,-,265.9,416.5,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
61374,2013,Aug,182269,-,-,444.9,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
61375,2013,Aug,183269,-,221.2,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
70029,2013,Sep,180262,-,-,326.5,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
70030,2013,Sep,180263,-,262.3,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
70031,2013,Sep,180264,-,285.0,-,623.0,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
70032,2013,Sep,180271,-,264.6,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
70035,2013,Sep,181269,-,271.8,396.5,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
70036,2013,Sep,182269,-,-,359.8,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
70037,2013,Sep,183269,-,175.8,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
78718,2013,Oct,180262,-,-,359.0,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
78719,2013,Oct,180263,-,273.7,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
78720,2013,Oct,180264,-,291.5,-,667.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
78721,2013,Oct,180271,-,279.7,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
78724,2013,Oct,181269,-,264.9,393.5,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
78725,2013,Oct,182269,-,-,385.4,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
78726,2013,Oct,183269,-,186.5,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
87389,2013,Nov,180262,-,-,386.7,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
87390,2013,Nov,180263,-,279.1,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
87391,2013,Nov,180264,-,317.3,-,787.3,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
87392,2013,Nov,180271,-,292.8,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
87395,2013,Nov,181269,-,292.6,410.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
87396,2013,Nov,182269,-,-,420.5,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
87397,2013,Nov,183269,-,206.7,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
96086,2013,Dec,180262,-,-,348.8,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
96087,2013,Dec,180263,-,254.5,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
96088,2013,Dec,180264,-,289.2,-,680.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
96089,2013,Dec,180271,-,266.1,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
96092,2013,Dec,181269,-,256.0,376.3,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
96093,2013,Dec,182269,-,-,378.1,-,ROCHOR,1.3001,103.8539,VICTORIA,CENTRAL
96094,2013,Dec,183269,-,190.1,-,-,ROCHOR,1.3007,103.8537,VICTORIA,CENTRAL
104794,2014,Jan,180262,-,-,334.6,-,ROCHOR,1.2988,103.8516,VICTORIA,CENTRAL
104795,2014,Jan,180263,-,211.1,-,-,ROCHOR,1.2990000000000002,103.8518,VICTORIA,CENTRAL
104796,2014,Jan,180264,-,246.6,-,524.7,ROCHOR,1.2992,103.852,VICTORIA,CENTRAL
104797,2014,Jan,180271,-,225.6,-,-,ROCHOR,1.3007,103.8543,VICTORIA,CENTRAL
104800,2014,Jan,181269,-,224.2,359.8,-,ROCHOR,1.3006,103.8537,VICTORIA,CENTRAL
