index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
405403,2016,Nov,81007,-,-,393.337,-,OUTRAM,1.2769,103.8431,CHINATOWN,CENTRAL
405406,2016,Nov,82001,-,301.82,-,433.6,OUTRAM,1.2749,103.8425,CHINATOWN,CENTRAL
405407,2016,Nov,82002,-,318.937,-,633.2,OUTRAM,1.2753,103.8426,CHINATOWN,CENTRAL
405408,2016,Nov,85101,-,-,453.411,528.022,OUTRAM,1.2778,103.8407,CHINATOWN,CENTRAL
405409,2016,Nov,85201,-,-,463.175,520.511,OUTRAM,1.2776,103.8407,CHINATOWN,CENTRAL
405410,2016,Nov,85301,-,-,464.458,454.682,OUTRAM,1.2773,103.8408,CHINATOWN,CENTRAL
405411,2016,Nov,85401,-,-,453.705,524.685,OUTRAM,1.2768,103.8409,CHINATOWN,CENTRAL
405412,2016,Nov,85501,-,-,460.35,546.022,OUTRAM,1.2766,103.8409,CHINATOWN,CENTRAL
405413,2016,Nov,85601,-,-,514.883,539.733,OUTRAM,1.2759,103.841,CHINATOWN,CENTRAL
405414,2016,Nov,85701,-,-,465.017,585.17,OUTRAM,1.2755,103.8411,CHINATOWN,CENTRAL
414237,2016,Dec,50005,134.767,-,-,-,OUTRAM,1.2812,103.8436,CHINATOWN,CENTRAL
414239,2016,Dec,50034,-,340.142,-,602,OUTRAM,1.2821,103.8486,CHINATOWN,CENTRAL
414240,2016,Dec,50533,-,232.387,-,325,OUTRAM,1.2842,103.8451,CHINATOWN,CENTRAL
414242,2016,Dec,50536,-,309.31,-,684.25,OUTRAM,1.2842,103.8451,CHINATOWN,CENTRAL
414244,2016,Dec,51335,-,272.89,-,-,OUTRAM,1.2828,103.8432,CHINATOWN,CENTRAL
414245,2016,Dec,52335,-,-,414.901,-,OUTRAM,1.2826,103.8436,CHINATOWN,CENTRAL
414251,2016,Dec,80008,-,-,270.163,-,OUTRAM,1.2772,103.8428,CHINATOWN,CENTRAL
414268,2016,Dec,80333,191.211,-,-,-,OUTRAM,1.2805,103.8425,CHINATOWN,CENTRAL
414269,2016,Dec,80334,-,-,406.773,-,OUTRAM,1.281,103.8422,CHINATOWN,CENTRAL
414272,2016,Dec,81004,-,241.558,-,559.636,OUTRAM,1.2759,103.8426,CHINATOWN,CENTRAL
414273,2016,Dec,81007,-,-,290.887,-,OUTRAM,1.2769,103.8431,CHINATOWN,CENTRAL
414276,2016,Dec,82001,-,235.832,-,298.4,OUTRAM,1.2749,103.8425,CHINATOWN,CENTRAL
414277,2016,Dec,82002,-,221.984,-,493.5,OUTRAM,1.2753,103.8426,CHINATOWN,CENTRAL
414278,2016,Dec,85101,-,-,345.56,408.708,OUTRAM,1.2778,103.8407,CHINATOWN,CENTRAL
414279,2016,Dec,85201,-,-,375.904,436,OUTRAM,1.2776,103.8407,CHINATOWN,CENTRAL
414280,2016,Dec,85301,-,-,407.062,386.843,OUTRAM,1.2773,103.8408,CHINATOWN,CENTRAL
414281,2016,Dec,85401,-,-,349.356,362.156,OUTRAM,1.2768,103.8409,CHINATOWN,CENTRAL
414282,2016,Dec,85501,-,-,317.837,362.42,OUTRAM,1.2766,103.8409,CHINATOWN,CENTRAL
414283,2016,Dec,85601,-,-,351.61,415.18,OUTRAM,1.2759,103.841,CHINATOWN,CENTRAL
414284,2016,Dec,85701,-,-,345.287,426.33,OUTRAM,1.2755,103.8411,CHINATOWN,CENTRAL
