index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
238176,2015,Apr,450002,249.5,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
238177,2015,Apr,450004,126.2,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
247099,2015,May,450002,214.4,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
247100,2015,May,450004,149.1,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
255993,2015,Jun,450002,206.1,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
255994,2015,Jun,450004,195.3,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
264884,2015,July,450002,214.0,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
264885,2015,July,450004,135.6,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
273786,2015,Aug,450002,180.1,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
282673,2015,Sep,450002,282.5,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
282674,2015,Sep,450004,78.2,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
291562,2015,Oct,450002,213.3,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
291563,2015,Oct,450003,124.2,-,-,-,BEDOK,1.3119,103.9232,FRANKEL,EAST
300449,2015,Nov,450001,73.8,-,-,-,BEDOK,1.3118,103.9231,FRANKEL,EAST
300450,2015,Nov,450002,289.5,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
300451,2015,Nov,450003,115.9,-,-,-,BEDOK,1.3119,103.9232,FRANKEL,EAST
300452,2015,Nov,450004,118.8,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
309192,2015,Dec,450001,67.7,-,-,-,BEDOK,1.3118,103.9231,FRANKEL,EAST
309193,2015,Dec,450002,165.8,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
309194,2015,Dec,450003,91.9,-,-,-,BEDOK,1.3119,103.9232,FRANKEL,EAST
318086,2016,Jan,450002,139.75,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
318087,2016,Jan,450003,112.6,-,-,-,BEDOK,1.3119,103.9232,FRANKEL,EAST
318088,2016,Jan,450004,8.83333,-,-,-,BEDOK,1.3119,103.9234,FRANKEL,EAST
327016,2016,Feb,450003,163.333,-,-,-,BEDOK,1.3119,103.9232,FRANKEL,EAST
335915,2016,Mar,450003,143.667,-,-,-,BEDOK,1.3119,103.9232,FRANKEL,EAST
