index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
4425,2013,Jan,560159,-,299.3,-,-,ANG MO KIO,1.3747,103.8397,KEBUN BAHRU,NORTH-EAST
4426,2013,Jan,560163,-,279.8,-,-,ANG MO KIO,1.3741,103.8379,KEBUN BAHRU,NORTH-EAST
4427,2013,Jan,560170,-,233.2,-,-,ANG MO KIO,1.3741,103.8367,KEBUN BAHRU,NORTH-EAST
4428,2013,Jan,560171,-,-,376.0,358.3,ANG MO KIO,1.3748,103.8359,KEBUN BAHRU,NORTH-EAST
4429,2013,Jan,560172,115.0,231.9,-,-,ANG MO KIO,1.3744,103.8367,KEBUN BAHRU,NORTH-EAST
4430,2013,Jan,560173,-,217.5,306.2,-,ANG MO KIO,1.3755,103.8363,KEBUN BAHRU,NORTH-EAST
4431,2013,Jan,560174,123.5,233.3,-,-,ANG MO KIO,1.3749,103.838,KEBUN BAHRU,NORTH-EAST
4432,2013,Jan,560175,-,-,324.3,-,ANG MO KIO,1.3756,103.8371,KEBUN BAHRU,NORTH-EAST
4433,2013,Jan,560176,-,-,-,381.6,ANG MO KIO,1.3757,103.8363,KEBUN BAHRU,NORTH-EAST
4434,2013,Jan,560177,-,-,336.2,-,ANG MO KIO,1.376,103.8382,KEBUN BAHRU,NORTH-EAST
4435,2013,Jan,560178,-,253.8,-,-,ANG MO KIO,1.3757,103.8368,KEBUN BAHRU,NORTH-EAST
4436,2013,Jan,560179,-,-,297.9,-,ANG MO KIO,1.3771,103.8364,KEBUN BAHRU,NORTH-EAST
4437,2013,Jan,560180,-,251.2,364.9,709.8,ANG MO KIO,1.3763,103.8378,KEBUN BAHRU,NORTH-EAST
4438,2013,Jan,560181,-,283.3,407.6,-,ANG MO KIO,1.3769,103.8372,KEBUN BAHRU,NORTH-EAST
4439,2013,Jan,560182,-,268.4,276.0,286.3,ANG MO KIO,1.3772,103.8364,KEBUN BAHRU,NORTH-EAST
4714,2013,Jan,561104,-,-,-,416.7,ANG MO KIO,1.3716,103.8385,KEBUN BAHRU,NORTH-EAST
13031,2013,Feb,560101,-,-,333.3,395.4,ANG MO KIO,1.3704,103.8394,KEBUN BAHRU,NORTH-EAST
13032,2013,Feb,560102,-,-,345.0,384.4,ANG MO KIO,1.3705,103.8394,KEBUN BAHRU,NORTH-EAST
13033,2013,Feb,560103,-,251.1,-,-,ANG MO KIO,1.3705,103.8394,KEBUN BAHRU,NORTH-EAST
13034,2013,Feb,560104,-,-,-,471.7,ANG MO KIO,1.3717,103.839,KEBUN BAHRU,NORTH-EAST
13035,2013,Feb,560105,-,-,334.8,-,ANG MO KIO,1.3718,103.8374,KEBUN BAHRU,NORTH-EAST
13036,2013,Feb,560106,-,233.5,-,-,ANG MO KIO,1.3718,103.8374,KEBUN BAHRU,NORTH-EAST
13037,2013,Feb,560107,-,261.2,-,-,ANG MO KIO,1.3715,103.8373,KEBUN BAHRU,NORTH-EAST
13038,2013,Feb,560108,-,276.2,-,-,ANG MO KIO,1.3708,103.8382,KEBUN BAHRU,NORTH-EAST
13039,2013,Feb,560109,-,234.6,313.5,-,ANG MO KIO,1.3703,103.838,KEBUN BAHRU,NORTH-EAST
13040,2013,Feb,560110,-,260.9,-,-,ANG MO KIO,1.3706,103.8374,KEBUN BAHRU,NORTH-EAST
