index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
1604,2013,Jan,410102,-,-,393.7,508.5,BEDOK,1.3257,103.9108,KEMBANGAN,EAST
1605,2013,Jan,410103,-,-,459.5,513.7,BEDOK,1.3258,103.9107,KEMBANGAN,EAST
1606,2013,Jan,410104,-,-,-,617.7,BEDOK,1.3258,103.9111,KEMBANGAN,EAST
1607,2013,Jan,410105,-,-,-,678.5,BEDOK,1.3257,103.9101,KEMBANGAN,EAST
1608,2013,Jan,410106,-,-,-,563.8,BEDOK,1.3254,103.9098,KEMBANGAN,EAST
1609,2013,Jan,410107,-,-,-,696.9,BEDOK,1.325,103.9103,KEMBANGAN,EAST
1610,2013,Jan,410108,-,-,-,664.4,BEDOK,1.3248,103.9104,KEMBANGAN,EAST
1611,2013,Jan,410109,-,-,549.1,504.8,BEDOK,1.3248,103.9108,KEMBANGAN,EAST
1612,2013,Jan,410110,-,-,445.8,516.2,BEDOK,1.3237,103.9107,KEMBANGAN,EAST
1613,2013,Jan,410111,-,-,477.5,460.6,BEDOK,1.3241,103.9112,KEMBANGAN,EAST
1614,2013,Jan,410112,-,-,388.7,456.7,BEDOK,1.3237,103.9113,KEMBANGAN,EAST
1615,2013,Jan,410113,-,-,514.2,475.5,BEDOK,1.3235,103.9118,KEMBANGAN,EAST
1616,2013,Jan,410114,-,-,412.3,424.1,BEDOK,1.3233,103.9118,KEMBANGAN,EAST
1617,2013,Jan,410115,-,-,365.6,636.7,BEDOK,1.3229,103.9112,KEMBANGAN,EAST
1618,2013,Jan,410116,-,-,390.6,452.2,BEDOK,1.3226,103.9117,KEMBANGAN,EAST
1739,2013,Jan,460011,-,-,363.6,400.2,BEDOK,1.327,103.9245,KEMBANGAN,EAST
1750,2013,Jan,460024,127.1,-,-,-,BEDOK,1.3247,103.9225,KEMBANGAN,EAST
1751,2013,Jan,460025,-,-,322.9,417.0,BEDOK,1.3238,103.9241,KEMBANGAN,EAST
1752,2013,Jan,460026,-,-,310.6,459.6,BEDOK,1.3235,103.9236,KEMBANGAN,EAST
1753,2013,Jan,460027,-,-,353.9,326.5,BEDOK,1.324,103.9234,KEMBANGAN,EAST
1754,2013,Jan,460029,-,-,-,545.0,BEDOK,1.3246,103.9243,KEMBANGAN,EAST
1755,2013,Jan,460030,119.4,-,-,-,BEDOK,1.3249,103.925,KEMBANGAN,EAST
1775,2013,Jan,460051,-,-,381.8,402.4,BEDOK,1.329,103.9221,KEMBANGAN,EAST
1776,2013,Jan,460052,-,-,362.3,372.5,BEDOK,1.3289,103.921,KEMBANGAN,EAST
1777,2013,Jan,460053,-,-,388.8,414.9,BEDOK,1.3286,103.9199,KEMBANGAN,EAST
1778,2013,Jan,460054,-,255.3,-,-,BEDOK,1.3292,103.9212,KEMBANGAN,EAST
1779,2013,Jan,460055,-,267.8,-,-,BEDOK,1.3268,103.9186,KEMBANGAN,EAST
1780,2013,Jan,460056,-,-,345.6,-,BEDOK,1.3262,103.9201,KEMBANGAN,EAST
1781,2013,Jan,460057,-,316.1,389.6,-,BEDOK,1.3259999999999998,103.9202,KEMBANGAN,EAST
1782,2013,Jan,460058,-,251.5,-,-,BEDOK,1.3259,103.9199,KEMBANGAN,EAST
1783,2013,Jan,460059,-,252.8,-,-,BEDOK,1.3249,103.9204,KEMBANGAN,EAST
1784,2013,Jan,460060,-,183.5,349.1,-,BEDOK,1.3247,103.9211,KEMBANGAN,EAST
1785,2013,Jan,460061,-,-,355.6,-,BEDOK,1.3253,103.9208,KEMBANGAN,EAST
1786,2013,Jan,460062,-,-,316.4,358.1,BEDOK,1.3258,103.9212,KEMBANGAN,EAST
1787,2013,Jan,460063,-,-,362.7,424.0,BEDOK,1.3258,103.9216,KEMBANGAN,EAST
1965,2013,Jan,460803,-,-,-,411.8,BEDOK,1.3241,103.9229,KEMBANGAN,EAST
1966,2013,Jan,460804,-,-,-,397.0,BEDOK,1.3244,103.9223,KEMBANGAN,EAST
1967,2013,Jan,460805,-,-,-,464.8,BEDOK,1.3245,103.9217,KEMBANGAN,EAST
1968,2013,Jan,461001,-,-,411.7,443.8,BEDOK,1.3276,103.9224,KEMBANGAN,EAST
1969,2013,Jan,461002,-,315.5,399.1,370.9,BEDOK,1.3271,103.9224,KEMBANGAN,EAST
1971,2013,Jan,461022,132.5,-,-,-,BEDOK,1.3253,103.9217,KEMBANGAN,EAST
1972,2013,Jan,461023,122.7,-,-,-,BEDOK,1.3254,103.9229,KEMBANGAN,EAST
1974,2013,Jan,461029,-,-,-,509.4,BEDOK,1.3251,103.9239,KEMBANGAN,EAST
1976,2013,Jan,461031,137.8,-,-,-,BEDOK,1.3241,103.9252,KEMBANGAN,EAST
1977,2013,Jan,461033,-,-,-,351.3,BEDOK,1.3247,103.9257,KEMBANGAN,EAST
1978,2013,Jan,461034,-,-,-,396.6,BEDOK,1.3243,103.9269,KEMBANGAN,EAST
1979,2013,Jan,461035,-,-,325.8,-,BEDOK,1.3249,103.9258,KEMBANGAN,EAST
1980,2013,Jan,461038,129.7,-,-,-,BEDOK,1.3257,103.9258,KEMBANGAN,EAST
1981,2013,Jan,461039,126.1,-,-,-,BEDOK,1.3262,103.9263,KEMBANGAN,EAST
1982,2013,Jan,461041,-,261.0,307.4,-,BEDOK,1.3275,103.926,KEMBANGAN,EAST
1983,2013,Jan,461042,-,236.4,307.2,632.3,BEDOK,1.3278,103.9257,KEMBANGAN,EAST
1984,2013,Jan,461043,-,-,336.3,-,BEDOK,1.3285,103.9254,KEMBANGAN,EAST
1985,2013,Jan,461044,-,240.0,328.5,569.3,BEDOK,1.3288,103.9257,KEMBANGAN,EAST
1986,2013,Jan,461045,-,255.7,-,-,BEDOK,1.3286,103.9247,KEMBANGAN,EAST
1987,2013,Jan,461050,-,250.6,-,-,BEDOK,1.3292,103.9223,KEMBANGAN,EAST
2019,2013,Jan,467010,-,-,342.1,458.9,BEDOK,1.3274,103.9246,KEMBANGAN,EAST
10260,2013,Feb,410101,-,-,-,642.9,BEDOK,1.3252,103.9108,KEMBANGAN,EAST
10261,2013,Feb,410102,-,-,282.2,372.4,BEDOK,1.3257,103.9108,KEMBANGAN,EAST
10262,2013,Feb,410103,-,-,400.3,377.2,BEDOK,1.3258,103.9107,KEMBANGAN,EAST
10263,2013,Feb,410104,-,-,-,484.1,BEDOK,1.3258,103.9111,KEMBANGAN,EAST
10264,2013,Feb,410105,-,-,-,569.5,BEDOK,1.3257,103.9101,KEMBANGAN,EAST
10265,2013,Feb,410106,-,-,-,440.5,BEDOK,1.3254,103.9098,KEMBANGAN,EAST
10266,2013,Feb,410107,-,-,-,535.8,BEDOK,1.325,103.9103,KEMBANGAN,EAST
10267,2013,Feb,410108,-,-,-,470.9,BEDOK,1.3248,103.9104,KEMBANGAN,EAST
10268,2013,Feb,410109,-,-,373.0,368.2,BEDOK,1.3248,103.9108,KEMBANGAN,EAST
10269,2013,Feb,410110,-,-,330.0,410.6,BEDOK,1.3237,103.9107,KEMBANGAN,EAST
10270,2013,Feb,410111,-,-,410.4,361.4,BEDOK,1.3241,103.9112,KEMBANGAN,EAST
10271,2013,Feb,410112,-,-,260.1,332.3,BEDOK,1.3237,103.9113,KEMBANGAN,EAST
10272,2013,Feb,410113,-,-,398.1,412.2,BEDOK,1.3235,103.9118,KEMBANGAN,EAST
10273,2013,Feb,410114,-,-,316.0,347.4,BEDOK,1.3233,103.9118,KEMBANGAN,EAST
10274,2013,Feb,410115,-,-,297.7,420.4,BEDOK,1.3229,103.9112,KEMBANGAN,EAST
10275,2013,Feb,410116,-,-,347.6,371.3,BEDOK,1.3226,103.9117,KEMBANGAN,EAST
10389,2013,Feb,460011,-,-,299.6,294.9,BEDOK,1.327,103.9245,KEMBANGAN,EAST
10399,2013,Feb,460024,109.2,-,-,-,BEDOK,1.3247,103.9225,KEMBANGAN,EAST
10400,2013,Feb,460025,-,-,302.1,340.5,BEDOK,1.3238,103.9241,KEMBANGAN,EAST
10401,2013,Feb,460026,-,-,293.5,411.6,BEDOK,1.3235,103.9236,KEMBANGAN,EAST
10402,2013,Feb,460027,-,-,307.4,323.5,BEDOK,1.324,103.9234,KEMBANGAN,EAST
10403,2013,Feb,460029,-,-,-,498.4,BEDOK,1.3246,103.9243,KEMBANGAN,EAST
10404,2013,Feb,460030,107.6,-,-,-,BEDOK,1.3249,103.925,KEMBANGAN,EAST
10424,2013,Feb,460051,-,-,367.0,367.8,BEDOK,1.329,103.9221,KEMBANGAN,EAST
10425,2013,Feb,460052,-,-,357.0,374.6,BEDOK,1.3289,103.921,KEMBANGAN,EAST
10426,2013,Feb,460053,-,-,375.3,415.9,BEDOK,1.3286,103.9199,KEMBANGAN,EAST
10427,2013,Feb,460054,-,228.0,-,-,BEDOK,1.3292,103.9212,KEMBANGAN,EAST
10428,2013,Feb,460055,-,248.5,-,-,BEDOK,1.3268,103.9186,KEMBANGAN,EAST
10429,2013,Feb,460056,-,-,353.3,-,BEDOK,1.3262,103.9201,KEMBANGAN,EAST
10430,2013,Feb,460057,-,338.5,351.3,-,BEDOK,1.3259999999999998,103.9202,KEMBANGAN,EAST
10431,2013,Feb,460058,-,240.7,-,-,BEDOK,1.3259,103.9199,KEMBANGAN,EAST
10432,2013,Feb,460059,-,235.6,-,-,BEDOK,1.3249,103.9204,KEMBANGAN,EAST
10433,2013,Feb,460060,-,187.7,294.9,-,BEDOK,1.3247,103.9211,KEMBANGAN,EAST
10434,2013,Feb,460061,-,-,334.5,-,BEDOK,1.3253,103.9208,KEMBANGAN,EAST
10435,2013,Feb,460062,-,-,356.5,397.9,BEDOK,1.3258,103.9212,KEMBANGAN,EAST
10436,2013,Feb,460063,-,-,330.5,406.1,BEDOK,1.3258,103.9216,KEMBANGAN,EAST
10612,2013,Feb,460803,-,-,-,378.7,BEDOK,1.3241,103.9229,KEMBANGAN,EAST
10613,2013,Feb,460804,-,-,-,342.6,BEDOK,1.3244,103.9223,KEMBANGAN,EAST
10614,2013,Feb,460805,-,-,-,403.0,BEDOK,1.3245,103.9217,KEMBANGAN,EAST
10615,2013,Feb,461001,-,-,390.8,414.1,BEDOK,1.3276,103.9224,KEMBANGAN,EAST
10616,2013,Feb,461002,-,285.8,335.2,333.6,BEDOK,1.3271,103.9224,KEMBANGAN,EAST
10618,2013,Feb,461022,117.7,-,-,-,BEDOK,1.3253,103.9217,KEMBANGAN,EAST
10619,2013,Feb,461023,111.1,-,-,-,BEDOK,1.3254,103.9229,KEMBANGAN,EAST
10621,2013,Feb,461029,-,-,-,467.6,BEDOK,1.3251,103.9239,KEMBANGAN,EAST
10623,2013,Feb,461031,133.9,-,-,-,BEDOK,1.3241,103.9252,KEMBANGAN,EAST
10624,2013,Feb,461033,-,-,-,336.5,BEDOK,1.3247,103.9257,KEMBANGAN,EAST
10625,2013,Feb,461034,-,-,-,357.1,BEDOK,1.3243,103.9269,KEMBANGAN,EAST
10626,2013,Feb,461035,-,-,267.8,-,BEDOK,1.3249,103.9258,KEMBANGAN,EAST
10627,2013,Feb,461038,111.5,-,-,-,BEDOK,1.3257,103.9258,KEMBANGAN,EAST
10628,2013,Feb,461039,116.2,-,-,-,BEDOK,1.3262,103.9263,KEMBANGAN,EAST
10629,2013,Feb,461041,-,235.7,325.6,-,BEDOK,1.3275,103.926,KEMBANGAN,EAST
10630,2013,Feb,461042,-,213.9,311.5,462.0,BEDOK,1.3278,103.9257,KEMBANGAN,EAST
10631,2013,Feb,461043,-,-,349.2,-,BEDOK,1.3285,103.9254,KEMBANGAN,EAST
10632,2013,Feb,461044,-,230.2,360.5,422.7,BEDOK,1.3288,103.9257,KEMBANGAN,EAST
10633,2013,Feb,461045,-,209.4,-,-,BEDOK,1.3286,103.9247,KEMBANGAN,EAST
10634,2013,Feb,461050,-,245.7,-,-,BEDOK,1.3292,103.9223,KEMBANGAN,EAST
10666,2013,Feb,467010,-,-,288.5,427.8,BEDOK,1.3274,103.9246,KEMBANGAN,EAST
18890,2013,Mar,410101,-,-,-,764.1,BEDOK,1.3252,103.9108,KEMBANGAN,EAST
18891,2013,Mar,410102,-,-,327.1,427.4,BEDOK,1.3257,103.9108,KEMBANGAN,EAST
18892,2013,Mar,410103,-,-,416.1,426.5,BEDOK,1.3258,103.9107,KEMBANGAN,EAST
18893,2013,Mar,410104,-,-,-,540.6,BEDOK,1.3258,103.9111,KEMBANGAN,EAST
18894,2013,Mar,410105,-,-,-,603.9,BEDOK,1.3257,103.9101,KEMBANGAN,EAST
18895,2013,Mar,410106,-,-,-,494.3,BEDOK,1.3254,103.9098,KEMBANGAN,EAST
18896,2013,Mar,410107,-,-,-,596.5,BEDOK,1.325,103.9103,KEMBANGAN,EAST
18897,2013,Mar,410108,-,-,-,562.4,BEDOK,1.3248,103.9104,KEMBANGAN,EAST
18898,2013,Mar,410109,-,-,446.2,424.4,BEDOK,1.3248,103.9108,KEMBANGAN,EAST
18899,2013,Mar,410110,-,-,375.4,448.6,BEDOK,1.3237,103.9107,KEMBANGAN,EAST
18900,2013,Mar,410111,-,-,429.6,397.8,BEDOK,1.3241,103.9112,KEMBANGAN,EAST
18901,2013,Mar,410112,-,-,313.9,397.6,BEDOK,1.3237,103.9113,KEMBANGAN,EAST
18902,2013,Mar,410113,-,-,419.2,429.5,BEDOK,1.3235,103.9118,KEMBANGAN,EAST
18903,2013,Mar,410114,-,-,352.5,379.8,BEDOK,1.3233,103.9118,KEMBANGAN,EAST
18904,2013,Mar,410115,-,-,321.0,410.7,BEDOK,1.3229,103.9112,KEMBANGAN,EAST
18905,2013,Mar,410116,-,-,357.1,397.2,BEDOK,1.3226,103.9117,KEMBANGAN,EAST
19024,2013,Mar,460011,-,-,311.3,336.7,BEDOK,1.327,103.9245,KEMBANGAN,EAST
19035,2013,Mar,460024,115.1,-,-,-,BEDOK,1.3247,103.9225,KEMBANGAN,EAST
19036,2013,Mar,460025,-,-,305.0,346.3,BEDOK,1.3238,103.9241,KEMBANGAN,EAST
19037,2013,Mar,460026,-,-,290.8,448.1,BEDOK,1.3235,103.9236,KEMBANGAN,EAST
19038,2013,Mar,460027,-,-,316.1,319.3,BEDOK,1.324,103.9234,KEMBANGAN,EAST
19039,2013,Mar,460029,-,-,-,512.8,BEDOK,1.3246,103.9243,KEMBANGAN,EAST
19040,2013,Mar,460030,115.9,-,-,-,BEDOK,1.3249,103.925,KEMBANGAN,EAST
19057,2013,Mar,460051,-,-,368.0,373.6,BEDOK,1.329,103.9221,KEMBANGAN,EAST
19058,2013,Mar,460052,-,-,353.6,368.1,BEDOK,1.3289,103.921,KEMBANGAN,EAST
19059,2013,Mar,460053,-,-,375.6,408.0,BEDOK,1.3286,103.9199,KEMBANGAN,EAST
19060,2013,Mar,460054,-,230.1,-,-,BEDOK,1.3292,103.9212,KEMBANGAN,EAST
19061,2013,Mar,460055,-,255.4,-,-,BEDOK,1.3268,103.9186,KEMBANGAN,EAST
19062,2013,Mar,460056,-,-,343.6,-,BEDOK,1.3262,103.9201,KEMBANGAN,EAST
19063,2013,Mar,460057,-,321.7,364.1,-,BEDOK,1.3259999999999998,103.9202,KEMBANGAN,EAST
19064,2013,Mar,460058,-,242.4,-,-,BEDOK,1.3259,103.9199,KEMBANGAN,EAST
19065,2013,Mar,460059,-,245.7,-,-,BEDOK,1.3249,103.9204,KEMBANGAN,EAST
19066,2013,Mar,460060,-,181.7,316.4,-,BEDOK,1.3247,103.9211,KEMBANGAN,EAST
19067,2013,Mar,460061,-,-,333.8,-,BEDOK,1.3253,103.9208,KEMBANGAN,EAST
19068,2013,Mar,460062,-,-,330.8,368.3,BEDOK,1.3258,103.9212,KEMBANGAN,EAST
19069,2013,Mar,460063,-,-,340.9,397.8,BEDOK,1.3258,103.9216,KEMBANGAN,EAST
19244,2013,Mar,460803,-,-,-,385.3,BEDOK,1.3241,103.9229,KEMBANGAN,EAST
19245,2013,Mar,460804,-,-,-,350.8,BEDOK,1.3244,103.9223,KEMBANGAN,EAST
19246,2013,Mar,460805,-,-,-,426.3,BEDOK,1.3245,103.9217,KEMBANGAN,EAST
19247,2013,Mar,461001,-,-,394.5,420.1,BEDOK,1.3276,103.9224,KEMBANGAN,EAST
19248,2013,Mar,461002,-,295.7,360.9,354.8,BEDOK,1.3271,103.9224,KEMBANGAN,EAST
19250,2013,Mar,461022,121.6,-,-,-,BEDOK,1.3253,103.9217,KEMBANGAN,EAST
19251,2013,Mar,461023,115.9,-,-,-,BEDOK,1.3254,103.9229,KEMBANGAN,EAST
19253,2013,Mar,461029,-,-,-,478.6,BEDOK,1.3251,103.9239,KEMBANGAN,EAST
19255,2013,Mar,461031,135.0,-,-,-,BEDOK,1.3241,103.9252,KEMBANGAN,EAST
19256,2013,Mar,461033,-,-,-,326.3,BEDOK,1.3247,103.9257,KEMBANGAN,EAST
19257,2013,Mar,461034,-,-,-,362.7,BEDOK,1.3243,103.9269,KEMBANGAN,EAST
19258,2013,Mar,461035,-,-,287.6,-,BEDOK,1.3249,103.9258,KEMBANGAN,EAST
19259,2013,Mar,461038,117.2,-,-,-,BEDOK,1.3257,103.9258,KEMBANGAN,EAST
19260,2013,Mar,461039,120.5,-,-,-,BEDOK,1.3262,103.9263,KEMBANGAN,EAST
19261,2013,Mar,461041,-,233.7,321.2,-,BEDOK,1.3275,103.926,KEMBANGAN,EAST
19262,2013,Mar,461042,-,217.8,300.3,537.7,BEDOK,1.3278,103.9257,KEMBANGAN,EAST
19263,2013,Mar,461043,-,-,336.0,-,BEDOK,1.3285,103.9254,KEMBANGAN,EAST
19264,2013,Mar,461044,-,232.9,347.6,487.3,BEDOK,1.3288,103.9257,KEMBANGAN,EAST
19265,2013,Mar,461045,-,224.0,-,-,BEDOK,1.3286,103.9247,KEMBANGAN,EAST
19266,2013,Mar,461050,-,250.2,-,-,BEDOK,1.3292,103.9223,KEMBANGAN,EAST
19299,2013,Mar,467010,-,-,307.2,430.5,BEDOK,1.3274,103.9246,KEMBANGAN,EAST
27557,2013,Apr,410102,-,-,409.7,493.3,BEDOK,1.3257,103.9108,KEMBANGAN,EAST
27558,2013,Apr,410103,-,-,451.7,467.8,BEDOK,1.3258,103.9107,KEMBANGAN,EAST
27559,2013,Apr,410104,-,-,-,674.1,BEDOK,1.3258,103.9111,KEMBANGAN,EAST
27560,2013,Apr,410105,-,-,-,642.1,BEDOK,1.3257,103.9101,KEMBANGAN,EAST
27561,2013,Apr,410106,-,-,-,585.8,BEDOK,1.3254,103.9098,KEMBANGAN,EAST
27562,2013,Apr,410107,-,-,-,729.9,BEDOK,1.325,103.9103,KEMBANGAN,EAST
27563,2013,Apr,410108,-,-,-,602.0,BEDOK,1.3248,103.9104,KEMBANGAN,EAST
27564,2013,Apr,410109,-,-,479.0,525.1,BEDOK,1.3248,103.9108,KEMBANGAN,EAST
27565,2013,Apr,410110,-,-,474.0,538.8,BEDOK,1.3237,103.9107,KEMBANGAN,EAST
27566,2013,Apr,410111,-,-,489.2,450.4,BEDOK,1.3241,103.9112,KEMBANGAN,EAST
27567,2013,Apr,410112,-,-,334.4,461.2,BEDOK,1.3237,103.9113,KEMBANGAN,EAST
27568,2013,Apr,410113,-,-,512.4,477.2,BEDOK,1.3235,103.9118,KEMBANGAN,EAST
27569,2013,Apr,410114,-,-,418.0,437.0,BEDOK,1.3233,103.9118,KEMBANGAN,EAST
27570,2013,Apr,410115,-,-,383.1,483.3,BEDOK,1.3229,103.9112,KEMBANGAN,EAST
27571,2013,Apr,410116,-,-,412.8,457.3,BEDOK,1.3226,103.9117,KEMBANGAN,EAST
27693,2013,Apr,460011,-,-,414.8,443.1,BEDOK,1.327,103.9245,KEMBANGAN,EAST
27704,2013,Apr,460024,151.7,-,-,-,BEDOK,1.3247,103.9225,KEMBANGAN,EAST
27705,2013,Apr,460025,-,-,421.7,456.3,BEDOK,1.3238,103.9241,KEMBANGAN,EAST
27706,2013,Apr,460026,-,-,426.0,640.2,BEDOK,1.3235,103.9236,KEMBANGAN,EAST
27707,2013,Apr,460027,-,-,432.9,453.4,BEDOK,1.324,103.9234,KEMBANGAN,EAST
27708,2013,Apr,460029,-,-,-,764.5,BEDOK,1.3246,103.9243,KEMBANGAN,EAST
27709,2013,Apr,460030,153.4,-,-,-,BEDOK,1.3249,103.925,KEMBANGAN,EAST
27726,2013,Apr,460051,-,-,421.0,500.5,BEDOK,1.329,103.9221,KEMBANGAN,EAST
27727,2013,Apr,460052,-,-,471.7,462.1,BEDOK,1.3289,103.921,KEMBANGAN,EAST
27728,2013,Apr,460053,-,-,431.2,476.1,BEDOK,1.3286,103.9199,KEMBANGAN,EAST
27729,2013,Apr,460054,-,306.2,-,-,BEDOK,1.3292,103.9212,KEMBANGAN,EAST
27730,2013,Apr,460055,-,340.7,-,-,BEDOK,1.3268,103.9186,KEMBANGAN,EAST
27731,2013,Apr,460056,-,-,437.0,-,BEDOK,1.3262,103.9201,KEMBANGAN,EAST
27732,2013,Apr,460057,-,441.7,493.3,-,BEDOK,1.3259999999999998,103.9202,KEMBANGAN,EAST
27733,2013,Apr,460058,-,337.8,-,-,BEDOK,1.3259,103.9199,KEMBANGAN,EAST
27734,2013,Apr,460059,-,344.5,-,-,BEDOK,1.3249,103.9204,KEMBANGAN,EAST
27735,2013,Apr,460060,-,257.4,471.6,-,BEDOK,1.3247,103.9211,KEMBANGAN,EAST
27736,2013,Apr,460061,-,-,460.4,-,BEDOK,1.3253,103.9208,KEMBANGAN,EAST
27737,2013,Apr,460062,-,-,423.1,480.1,BEDOK,1.3258,103.9212,KEMBANGAN,EAST
27738,2013,Apr,460063,-,-,458.5,550.6,BEDOK,1.3258,103.9216,KEMBANGAN,EAST
27916,2013,Apr,460803,-,-,-,565.4,BEDOK,1.3241,103.9229,KEMBANGAN,EAST
27917,2013,Apr,460804,-,-,-,445.3,BEDOK,1.3244,103.9223,KEMBANGAN,EAST
27918,2013,Apr,460805,-,-,-,604.4,BEDOK,1.3245,103.9217,KEMBANGAN,EAST
27919,2013,Apr,461001,-,-,518.6,602.5,BEDOK,1.3276,103.9224,KEMBANGAN,EAST
27920,2013,Apr,461002,-,430.1,505.1,475.8,BEDOK,1.3271,103.9224,KEMBANGAN,EAST
27922,2013,Apr,461022,164.3,-,-,-,BEDOK,1.3253,103.9217,KEMBANGAN,EAST
27923,2013,Apr,461023,147.9,-,-,-,BEDOK,1.3254,103.9229,KEMBANGAN,EAST
27925,2013,Apr,461029,-,-,-,699.8,BEDOK,1.3251,103.9239,KEMBANGAN,EAST
27927,2013,Apr,461031,183.1,-,-,-,BEDOK,1.3241,103.9252,KEMBANGAN,EAST
27928,2013,Apr,461033,-,-,-,450.0,BEDOK,1.3247,103.9257,KEMBANGAN,EAST
27929,2013,Apr,461034,-,-,-,481.3,BEDOK,1.3243,103.9269,KEMBANGAN,EAST
27930,2013,Apr,461035,-,-,384.7,-,BEDOK,1.3249,103.9258,KEMBANGAN,EAST
27931,2013,Apr,461038,152.3,-,-,-,BEDOK,1.3257,103.9258,KEMBANGAN,EAST
27932,2013,Apr,461039,161.1,-,-,-,BEDOK,1.3262,103.9263,KEMBANGAN,EAST
27933,2013,Apr,461041,-,328.3,442.6,-,BEDOK,1.3275,103.926,KEMBANGAN,EAST
27934,2013,Apr,461042,-,297.3,376.9,679.7,BEDOK,1.3278,103.9257,KEMBANGAN,EAST
27935,2013,Apr,461043,-,-,414.5,-,BEDOK,1.3285,103.9254,KEMBANGAN,EAST
27936,2013,Apr,461044,-,301.5,423.3,724.7,BEDOK,1.3288,103.9257,KEMBANGAN,EAST
27937,2013,Apr,461045,-,330.7,-,-,BEDOK,1.3286,103.9247,KEMBANGAN,EAST
27938,2013,Apr,461050,-,343.5,-,-,BEDOK,1.3292,103.9223,KEMBANGAN,EAST
27972,2013,Apr,467010,-,-,433.2,586.0,BEDOK,1.3274,103.9246,KEMBANGAN,EAST
36242,2013,May,410101,-,-,-,858.8,BEDOK,1.3252,103.9108,KEMBANGAN,EAST
36243,2013,May,410102,-,-,362.4,432.9,BEDOK,1.3257,103.9108,KEMBANGAN,EAST
36244,2013,May,410103,-,-,391.3,444.3,BEDOK,1.3258,103.9107,KEMBANGAN,EAST
36245,2013,May,410104,-,-,-,598.5,BEDOK,1.3258,103.9111,KEMBANGAN,EAST
36246,2013,May,410105,-,-,-,498.5,BEDOK,1.3257,103.9101,KEMBANGAN,EAST
36247,2013,May,410106,-,-,-,531.2,BEDOK,1.3254,103.9098,KEMBANGAN,EAST
36248,2013,May,410107,-,-,-,652.3,BEDOK,1.325,103.9103,KEMBANGAN,EAST
36249,2013,May,410108,-,-,-,554.7,BEDOK,1.3248,103.9104,KEMBANGAN,EAST
36250,2013,May,410109,-,-,455.0,493.9,BEDOK,1.3248,103.9108,KEMBANGAN,EAST
36251,2013,May,410110,-,-,423.5,485.7,BEDOK,1.3237,103.9107,KEMBANGAN,EAST
36252,2013,May,410111,-,-,434.0,413.8,BEDOK,1.3241,103.9112,KEMBANGAN,EAST
36253,2013,May,410112,-,-,320.9,425.1,BEDOK,1.3237,103.9113,KEMBANGAN,EAST
36254,2013,May,410113,-,-,484.9,445.8,BEDOK,1.3235,103.9118,KEMBANGAN,EAST
36255,2013,May,410114,-,-,379.9,396.9,BEDOK,1.3233,103.9118,KEMBANGAN,EAST
36256,2013,May,410115,-,-,347.1,456.3,BEDOK,1.3229,103.9112,KEMBANGAN,EAST
36257,2013,May,410116,-,-,378.7,421.3,BEDOK,1.3226,103.9117,KEMBANGAN,EAST
36375,2013,May,460011,-,-,375.2,396.4,BEDOK,1.327,103.9245,KEMBANGAN,EAST
36385,2013,May,460024,135.1,-,-,-,BEDOK,1.3247,103.9225,KEMBANGAN,EAST
36386,2013,May,460025,-,-,382.2,392.0,BEDOK,1.3238,103.9241,KEMBANGAN,EAST
36387,2013,May,460026,-,-,360.2,558.5,BEDOK,1.3235,103.9236,KEMBANGAN,EAST
36388,2013,May,460027,-,-,388.0,422.9,BEDOK,1.324,103.9234,KEMBANGAN,EAST
36389,2013,May,460029,-,-,-,633.0,BEDOK,1.3246,103.9243,KEMBANGAN,EAST
36390,2013,May,460030,134.5,-,-,-,BEDOK,1.3249,103.925,KEMBANGAN,EAST
36407,2013,May,460051,-,-,388.0,443.1,BEDOK,1.329,103.9221,KEMBANGAN,EAST
36408,2013,May,460052,-,-,412.8,426.6,BEDOK,1.3289,103.921,KEMBANGAN,EAST
36409,2013,May,460053,-,-,404.1,438.2,BEDOK,1.3286,103.9199,KEMBANGAN,EAST
36410,2013,May,460054,-,275.6,-,-,BEDOK,1.3292,103.9212,KEMBANGAN,EAST
36411,2013,May,460055,-,296.1,-,-,BEDOK,1.3268,103.9186,KEMBANGAN,EAST
36412,2013,May,460056,-,-,390.4,-,BEDOK,1.3262,103.9201,KEMBANGAN,EAST
36413,2013,May,460057,-,381.8,470.1,-,BEDOK,1.3259999999999998,103.9202,KEMBANGAN,EAST
36414,2013,May,460058,-,279.8,-,-,BEDOK,1.3259,103.9199,KEMBANGAN,EAST
36415,2013,May,460059,-,299.0,-,-,BEDOK,1.3249,103.9204,KEMBANGAN,EAST
36416,2013,May,460060,-,194.9,394.1,-,BEDOK,1.3247,103.9211,KEMBANGAN,EAST
36417,2013,May,460061,-,-,404.6,-,BEDOK,1.3253,103.9208,KEMBANGAN,EAST
36418,2013,May,460062,-,-,377.0,438.8,BEDOK,1.3258,103.9212,KEMBANGAN,EAST
36419,2013,May,460063,-,-,399.6,472.3,BEDOK,1.3258,103.9216,KEMBANGAN,EAST
36595,2013,May,460803,-,-,-,482.8,BEDOK,1.3241,103.9229,KEMBANGAN,EAST
36596,2013,May,460804,-,-,-,411.8,BEDOK,1.3244,103.9223,KEMBANGAN,EAST
