index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
2484,2013,Jan,510707,-,-,357.3,514.8,PASIR RIS,1.3811,103.9386,PASIR RIS WEST,EAST
2485,2013,Jan,510708,-,-,455.1,494.1,PASIR RIS,1.3811,103.9392,PASIR RIS WEST,EAST
2486,2013,Jan,510709,-,-,294.7,572.4,PASIR RIS,1.3816,103.9386,PASIR RIS WEST,EAST
2487,2013,Jan,510710,-,-,-,643.2,PASIR RIS,1.3821,103.9373,PASIR RIS WEST,EAST
2488,2013,Jan,510711,-,-,-,543.7,PASIR RIS,1.3822,103.9374,PASIR RIS WEST,EAST
2489,2013,Jan,510712,-,-,-,598.7,PASIR RIS,1.382,103.9382,PASIR RIS WEST,EAST
2490,2013,Jan,510713,-,-,-,603.7,PASIR RIS,1.3822,103.9379,PASIR RIS WEST,EAST
2491,2013,Jan,510714,-,-,-,575.0,PASIR RIS,1.3826,103.9375,PASIR RIS WEST,EAST
2492,2013,Jan,510715,-,-,-,559.0,PASIR RIS,1.3821,103.9367,PASIR RIS WEST,EAST
2493,2013,Jan,510716,-,-,-,566.7,PASIR RIS,1.383,103.9368,PASIR RIS WEST,EAST
2494,2013,Jan,510717,-,-,-,599.8,PASIR RIS,1.3828,103.9367,PASIR RIS WEST,EAST
2495,2013,Jan,510718,-,-,433.0,-,PASIR RIS,1.3824,103.9361,PASIR RIS WEST,EAST
2496,2013,Jan,510719,-,-,184.7,570.6,PASIR RIS,1.3823,103.9369,PASIR RIS WEST,EAST
2497,2013,Jan,510721,-,-,430.2,506.5,PASIR RIS,1.3814,103.9364,PASIR RIS WEST,EAST
2498,2013,Jan,510722,-,-,416.0,-,PASIR RIS,1.3809,103.9368,PASIR RIS WEST,EAST
2499,2013,Jan,510723,-,-,399.2,-,PASIR RIS,1.3812,103.9355,PASIR RIS WEST,EAST
2500,2013,Jan,510724,-,-,331.7,500.0,PASIR RIS,1.3807,103.9361,PASIR RIS WEST,EAST
2501,2013,Jan,510725,-,-,293.6,488.4,PASIR RIS,1.3814,103.9356,PASIR RIS WEST,EAST
2502,2013,Jan,510736,-,-,450.5,521.3,PASIR RIS,1.3793,103.9374,PASIR RIS WEST,EAST
2503,2013,Jan,510737,-,-,375.8,450.5,PASIR RIS,1.3795,103.937,PASIR RIS WEST,EAST
2504,2013,Jan,510738,-,-,445.4,543.0,PASIR RIS,1.379,103.9365,PASIR RIS WEST,EAST
2505,2013,Jan,510739,-,-,484.1,533.5,PASIR RIS,1.3787,103.9369,PASIR RIS WEST,EAST
2506,2013,Jan,510740,-,-,371.0,467.6,PASIR RIS,1.3781,103.9359,PASIR RIS WEST,EAST
2507,2013,Jan,510741,-,-,442.4,422.4,PASIR RIS,1.3776,103.9363,PASIR RIS WEST,EAST
2508,2013,Jan,510742,-,-,381.5,479.4,PASIR RIS,1.3767,103.9358,PASIR RIS WEST,EAST
2509,2013,Jan,510743,-,-,424.5,503.8,PASIR RIS,1.3774,103.9355,PASIR RIS WEST,EAST
2510,2013,Jan,510744,-,-,414.5,503.6,PASIR RIS,1.3773,103.9351,PASIR RIS WEST,EAST
2511,2013,Jan,510745,-,-,407.5,482.2,PASIR RIS,1.3785,103.9359,PASIR RIS WEST,EAST
2512,2013,Jan,510746,-,-,389.2,468.9,PASIR RIS,1.3786,103.9354,PASIR RIS WEST,EAST
2513,2013,Jan,510747,-,-,471.8,476.7,PASIR RIS,1.379,103.9346,PASIR RIS WEST,EAST
2514,2013,Jan,510748,-,-,435.5,446.7,PASIR RIS,1.3785,103.9349,PASIR RIS WEST,EAST
2515,2013,Jan,510749,-,-,393.0,535.5,PASIR RIS,1.3786,103.9343,PASIR RIS WEST,EAST
2516,2013,Jan,510750,-,-,406.6,530.3,PASIR RIS,1.3781,103.9349,PASIR RIS WEST,EAST
2517,2013,Jan,510751,-,-,431.3,508.2,PASIR RIS,1.3783,103.934,PASIR RIS WEST,EAST
2518,2013,Jan,510752,-,-,360.6,473.8,PASIR RIS,1.3779,103.9344,PASIR RIS WEST,EAST
2519,2013,Jan,510753,-,-,477.6,461.2,PASIR RIS,1.3769999999999998,103.9345,PASIR RIS WEST,EAST
