index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
219564,2015,Feb,260005,-,-,-,300.1,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
219565,2015,Feb,260006,-,250.3,294.6,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
228446,2015,Mar,260005,-,-,-,374.7,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
228447,2015,Mar,260006,-,302.8,368.0,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
237334,2015,Apr,260005,-,-,-,507.3,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
237335,2015,Apr,260006,-,437.0,453.3,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
246257,2015,May,260005,-,-,-,435.7,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
246258,2015,May,260006,-,365.3,395.3,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
255165,2015,Jun,260005,-,-,-,510.5,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
255166,2015,Jun,260006,-,318.6,391.4,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
264042,2015,July,260005,-,-,-,452.7,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
264043,2015,July,260006,-,326.8,388.4,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
272958,2015,Aug,260005,-,-,-,479.2,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
272959,2015,Aug,260006,-,315.2,420.8,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
281849,2015,Sep,260005,-,-,-,507.1,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
281850,2015,Sep,260006,-,348.7,436.1,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
290733,2015,Oct,260005,-,-,-,468.5,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
290734,2015,Oct,260006,-,299.1,416.9,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
299623,2015,Nov,260005,-,-,-,505.7,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
299624,2015,Nov,260006,-,339.8,442.7,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
308357,2015,Dec,260005,-,-,-,398.4,TANGLIN,1.3168,103.8071,TYERSALL,CENTRAL
308358,2015,Dec,260006,-,275.3,366.9,-,TANGLIN,1.3175,103.8079,TYERSALL,CENTRAL
