index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
10753,2013,Feb,470707,-,-,380.4,-,BEDOK,1.3356,103.9193,BEDOK RESERVOIR,EAST
10754,2013,Feb,470708,-,-,339.4,-,BEDOK,1.3356,103.9193,BEDOK RESERVOIR,EAST
10755,2013,Feb,470709,-,250.0,-,-,BEDOK,1.3361,103.923,BEDOK RESERVOIR,EAST
10756,2013,Feb,470710,-,-,326.3,429.5,BEDOK,1.3356,103.9233,BEDOK RESERVOIR,EAST
10757,2013,Feb,470711,-,-,384.1,439.6,BEDOK,1.3361,103.9236,BEDOK RESERVOIR,EAST
10758,2013,Feb,470712,-,251.6,372.5,552.7,BEDOK,1.3361,103.923,BEDOK RESERVOIR,EAST
10759,2013,Feb,470713,-,265.3,287.3,512.3,BEDOK,1.3372,103.922,BEDOK RESERVOIR,EAST
10760,2013,Feb,470714,-,-,298.8,442.8,BEDOK,1.3372,103.9238,BEDOK RESERVOIR,EAST
10761,2013,Feb,470715,-,-,293.6,400.7,BEDOK,1.3377,103.9231,BEDOK RESERVOIR,EAST
10762,2013,Feb,470716,-,-,-,518.9,BEDOK,1.3377,103.9249,BEDOK RESERVOIR,EAST
10763,2013,Feb,470717,-,-,415.3,452.2,BEDOK,1.3377,103.9254,BEDOK RESERVOIR,EAST
10764,2013,Feb,470718,-,-,355.8,456.2,BEDOK,1.3372,103.9252,BEDOK RESERVOIR,EAST
10765,2013,Feb,470719,-,-,-,499.9,BEDOK,1.3364,103.925,BEDOK RESERVOIR,EAST
10766,2013,Feb,470720,-,-,406.4,477.3,BEDOK,1.3361,103.9249,BEDOK RESERVOIR,EAST
10767,2013,Feb,470721,-,-,-,478.3,BEDOK,1.3364,103.9262,BEDOK RESERVOIR,EAST
10768,2013,Feb,470722,-,-,459.3,421.5,BEDOK,1.3369,103.9283,BEDOK RESERVOIR,EAST
10769,2013,Feb,470723,-,-,400.2,546.4,BEDOK,1.3371,103.9292,BEDOK RESERVOIR,EAST
10770,2013,Feb,470724,-,-,377.7,-,BEDOK,1.3372,103.9284,BEDOK RESERVOIR,EAST
10771,2013,Feb,470725,-,-,-,504.8,BEDOK,1.3375,103.9288,BEDOK RESERVOIR,EAST
10772,2013,Feb,470740,-,314.8,-,-,BEDOK,1.3382,103.9227,BEDOK RESERVOIR,EAST
10773,2013,Feb,470742,-,284.0,-,-,BEDOK,1.3382,103.9221,BEDOK RESERVOIR,EAST
10774,2013,Feb,470744,-,293.7,-,-,BEDOK,1.3378,103.9214,BEDOK RESERVOIR,EAST
10775,2013,Feb,470761,-,-,370.8,510.4,BEDOK,1.3361,103.9338,BEDOK RESERVOIR,EAST
10776,2013,Feb,470762,-,-,396.0,456.7,BEDOK,1.3362,103.9344,BEDOK RESERVOIR,EAST
10777,2013,Feb,470763,-,-,361.3,454.1,BEDOK,1.3363,103.9351,BEDOK RESERVOIR,EAST
10778,2013,Feb,470764,-,-,366.6,-,BEDOK,1.3357,103.9354,BEDOK RESERVOIR,EAST
10779,2013,Feb,470765,-,-,358.0,414.0,BEDOK,1.3359,103.9358,BEDOK RESERVOIR,EAST
10780,2013,Feb,470766,-,-,419.5,425.2,BEDOK,1.3359,103.9364,BEDOK RESERVOIR,EAST
10781,2013,Feb,470767,-,-,400.0,432.3,BEDOK,1.3357,103.9369,BEDOK RESERVOIR,EAST
10782,2013,Feb,470768,-,-,421.2,-,BEDOK,1.3356,103.9372,BEDOK RESERVOIR,EAST
10783,2013,Feb,470769,-,-,389.0,419.5,BEDOK,1.3361,103.9378,BEDOK RESERVOIR,EAST
10784,2013,Feb,470770,-,-,383.7,396.0,BEDOK,1.336,103.9382,BEDOK RESERVOIR,EAST
10785,2013,Feb,470771,-,-,349.8,465.9,BEDOK,1.3358,103.9388,BEDOK RESERVOIR,EAST
10786,2013,Feb,470772,-,-,351.6,372.4,BEDOK,1.3364,103.9377,BEDOK RESERVOIR,EAST
10787,2013,Feb,470773,-,-,393.8,419.9,BEDOK,1.3366,103.9374,BEDOK RESERVOIR,EAST
10788,2013,Feb,470774,-,-,429.4,448.0,BEDOK,1.3367,103.9369,BEDOK RESERVOIR,EAST
19381,2013,Mar,470701,-,273.4,369.3,-,BEDOK,1.338,103.9192,BEDOK RESERVOIR,EAST
19382,2013,Mar,470702,-,235.9,-,-,BEDOK,1.3371,103.9189,BEDOK RESERVOIR,EAST
19383,2013,Mar,470703,-,250.7,-,-,BEDOK,1.337,103.9199,BEDOK RESERVOIR,EAST
19384,2013,Mar,470704,-,221.1,295.7,-,BEDOK,1.3367,103.9202,BEDOK RESERVOIR,EAST
