index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
38289,2013,May,530705,-,-,-,532.2,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
38290,2013,May,530706,-,-,407.9,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
38291,2013,May,530707,-,-,513.0,424.5,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
38292,2013,May,530708,-,345.6,371.2,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
38293,2013,May,530709,-,340.9,368.4,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
38294,2013,May,530710,-,-,389.0,399.5,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
38295,2013,May,530711,-,-,378.1,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
38296,2013,May,530712,-,-,-,538.7,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
38297,2013,May,530719,-,-,-,581.6,HOUGANG,1.3668,103.8863,KOVAN,NORTH-EAST
46870,2013,Jun,530701,-,331.3,402.2,-,HOUGANG,1.3657,103.8901,KOVAN,NORTH-EAST
46871,2013,Jun,530702,-,322.3,347.3,-,HOUGANG,1.3657,103.8896,KOVAN,NORTH-EAST
46872,2013,Jun,530703,-,336.7,460.2,-,HOUGANG,1.3656,103.8895,KOVAN,NORTH-EAST
46873,2013,Jun,530704,-,293.1,462.6,-,HOUGANG,1.3653,103.8893,KOVAN,NORTH-EAST
46874,2013,Jun,530705,-,-,-,611.3,HOUGANG,1.3657,103.8887,KOVAN,NORTH-EAST
46875,2013,Jun,530706,-,-,458.1,-,HOUGANG,1.3658,103.889,KOVAN,NORTH-EAST
46876,2013,Jun,530707,-,-,658.6,503.8,HOUGANG,1.3665,103.8883,KOVAN,NORTH-EAST
46877,2013,Jun,530708,-,388.2,458.2,-,HOUGANG,1.3665,103.8895,KOVAN,NORTH-EAST
46878,2013,Jun,530709,-,369.6,454.2,-,HOUGANG,1.3669,103.8884,KOVAN,NORTH-EAST
46879,2013,Jun,530710,-,-,505.0,480.9,HOUGANG,1.3668,103.8875,KOVAN,NORTH-EAST
46880,2013,Jun,530711,-,-,465.9,-,HOUGANG,1.3662,103.8881,KOVAN,NORTH-EAST
46881,2013,Jun,530712,-,-,-,594.8,HOUGANG,1.366,103.887,KOVAN,NORTH-EAST
