index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
3521,2013,Jan,530549,-,-,326.4,449.3,HOUGANG,1.3784,103.8913,HOUGANG WEST,NORTH-EAST
3522,2013,Jan,530550,-,-,348.0,-,HOUGANG,1.3786,103.8907,HOUGANG WEST,NORTH-EAST
3523,2013,Jan,530551,-,-,331.3,-,HOUGANG,1.3786,103.8908,HOUGANG WEST,NORTH-EAST
3524,2013,Jan,530552,-,-,360.7,432.3,HOUGANG,1.3787,103.8904,HOUGANG WEST,NORTH-EAST
3525,2013,Jan,530553,-,-,340.1,411.9,HOUGANG,1.379,103.8904,HOUGANG WEST,NORTH-EAST
3526,2013,Jan,530554,-,-,356.3,384.9,HOUGANG,1.379,103.8899,HOUGANG WEST,NORTH-EAST
3527,2013,Jan,530555,-,-,356.5,370.8,HOUGANG,1.3793,103.8898,HOUGANG WEST,NORTH-EAST
3528,2013,Jan,530556,-,-,316.6,-,HOUGANG,1.3798,103.8902,HOUGANG WEST,NORTH-EAST
3529,2013,Jan,530557,-,-,333.0,-,HOUGANG,1.3797,103.8905,HOUGANG WEST,NORTH-EAST
3530,2013,Jan,530558,-,-,-,518.2,HOUGANG,1.3804,103.8897,HOUGANG WEST,NORTH-EAST
3531,2013,Jan,530559,-,-,-,471.4,HOUGANG,1.3799,103.8897,HOUGANG WEST,NORTH-EAST
3532,2013,Jan,530560,-,-,-,499.4,HOUGANG,1.3805,103.8895,HOUGANG WEST,NORTH-EAST
3533,2013,Jan,530561,-,-,-,542.2,HOUGANG,1.3803,103.8891,HOUGANG WEST,NORTH-EAST
3534,2013,Jan,530562,-,-,-,456.3,HOUGANG,1.3807,103.8891,HOUGANG WEST,NORTH-EAST
3535,2013,Jan,530563,-,-,-,462.6,HOUGANG,1.3797,103.8885,HOUGANG WEST,NORTH-EAST
3536,2013,Jan,530564,-,-,-,436.2,HOUGANG,1.3803,103.8885,HOUGANG WEST,NORTH-EAST
3537,2013,Jan,530565,-,-,327.0,481.0,HOUGANG,1.3804,103.8878,HOUGANG WEST,NORTH-EAST
3538,2013,Jan,530566,-,-,363.0,482.1,HOUGANG,1.3812,103.8888,HOUGANG WEST,NORTH-EAST
3553,2013,Jan,530601,-,-,368.8,481.2,HOUGANG,1.3709,103.8872,HOUGANG WEST,NORTH-EAST
3554,2013,Jan,530602,-,-,358.7,-,HOUGANG,1.3711,103.8869,HOUGANG WEST,NORTH-EAST
3555,2013,Jan,530603,-,-,382.2,-,HOUGANG,1.3714,103.886,HOUGANG WEST,NORTH-EAST
3556,2013,Jan,530604,-,-,415.9,-,HOUGANG,1.371,103.8858,HOUGANG WEST,NORTH-EAST
3557,2013,Jan,530605,-,-,403.4,-,HOUGANG,1.3711,103.8865,HOUGANG WEST,NORTH-EAST
3558,2013,Jan,530606,-,-,367.7,-,HOUGANG,1.3706,103.8859,HOUGANG WEST,NORTH-EAST
3559,2013,Jan,530607,-,-,369.8,450.3,HOUGANG,1.3705,103.886,HOUGANG WEST,NORTH-EAST
3560,2013,Jan,530608,-,-,440.1,-,HOUGANG,1.3707,103.8855,HOUGANG WEST,NORTH-EAST
3561,2013,Jan,530609,-,-,-,601.2,HOUGANG,1.3702,103.8854,HOUGANG WEST,NORTH-EAST
3562,2013,Jan,530610,-,-,-,379.5,HOUGANG,1.3701,103.8851,HOUGANG WEST,NORTH-EAST
3563,2013,Jan,530611,-,-,385.5,-,HOUGANG,1.3701,103.8848,HOUGANG WEST,NORTH-EAST
3564,2013,Jan,530612,-,-,409.3,390.6,HOUGANG,1.3695,103.8852,HOUGANG WEST,NORTH-EAST
3565,2013,Jan,530613,-,-,410.0,-,HOUGANG,1.3695,103.8847,HOUGANG WEST,NORTH-EAST
3566,2013,Jan,530614,-,-,394.5,-,HOUGANG,1.3691,103.8846,HOUGANG WEST,NORTH-EAST
3567,2013,Jan,530615,-,-,-,575.7,HOUGANG,1.3688,103.8848,HOUGANG WEST,NORTH-EAST
3568,2013,Jan,530616,-,-,385.1,418.5,HOUGANG,1.3692,103.8834,HOUGANG WEST,NORTH-EAST
3569,2013,Jan,530617,-,292.0,366.0,-,HOUGANG,1.3694,103.8836,HOUGANG WEST,NORTH-EAST
3570,2013,Jan,530618,-,-,484.0,-,HOUGANG,1.3695,103.8842,HOUGANG WEST,NORTH-EAST
3571,2013,Jan,530620,-,249.6,-,-,HOUGANG,1.3701,103.8837,HOUGANG WEST,NORTH-EAST
3572,2013,Jan,530621,-,-,-,518.0,HOUGANG,1.3706,103.8832,HOUGANG WEST,NORTH-EAST
3573,2013,Jan,530622,-,-,-,568.8,HOUGANG,1.3707,103.883,HOUGANG WEST,NORTH-EAST
3574,2013,Jan,530623,-,245.3,-,-,HOUGANG,1.3704,103.8823,HOUGANG WEST,NORTH-EAST
3575,2013,Jan,530624,-,-,368.1,451.5,HOUGANG,1.3703,103.8822,HOUGANG WEST,NORTH-EAST
3576,2013,Jan,530625,-,319.2,434.4,-,HOUGANG,1.3701,103.8816,HOUGANG WEST,NORTH-EAST
3577,2013,Jan,530626,-,252.9,407.2,-,HOUGANG,1.3697,103.8822,HOUGANG WEST,NORTH-EAST
3578,2013,Jan,530627,-,-,350.8,475.1,HOUGANG,1.3695,103.8822,HOUGANG WEST,NORTH-EAST
3579,2013,Jan,530628,-,-,-,507.4,HOUGANG,1.3698,103.8801,HOUGANG WEST,NORTH-EAST
3580,2013,Jan,530629,-,291.7,385.0,-,HOUGANG,1.3698,103.8806,HOUGANG WEST,NORTH-EAST
3581,2013,Jan,530630,-,-,353.3,501.8,HOUGANG,1.3703,103.881,HOUGANG WEST,NORTH-EAST
3582,2013,Jan,530632,-,233.2,364.3,-,HOUGANG,1.3705,103.8807,HOUGANG WEST,NORTH-EAST
3583,2013,Jan,530633,-,-,-,619.2,HOUGANG,1.3697,103.88,HOUGANG WEST,NORTH-EAST
3584,2013,Jan,530634,-,-,-,520.5,HOUGANG,1.3701,103.8787,HOUGANG WEST,NORTH-EAST
3585,2013,Jan,530635,-,-,401.1,-,HOUGANG,1.3701,103.8791,HOUGANG WEST,NORTH-EAST
3586,2013,Jan,530636,-,-,375.8,-,HOUGANG,1.3705,103.8791,HOUGANG WEST,NORTH-EAST
3587,2013,Jan,530637,-,-,347.2,-,HOUGANG,1.3711,103.8793,HOUGANG WEST,NORTH-EAST
3588,2013,Jan,530638,-,-,-,404.6,HOUGANG,1.3706,103.8797,HOUGANG WEST,NORTH-EAST
3589,2013,Jan,530639,-,-,-,472.5,HOUGANG,1.3707,103.8798,HOUGANG WEST,NORTH-EAST
3590,2013,Jan,530640,-,-,-,580.9,HOUGANG,1.3714,103.8797,HOUGANG WEST,NORTH-EAST
3591,2013,Jan,530641,-,-,-,458.3,HOUGANG,1.3714,103.8797,HOUGANG WEST,NORTH-EAST
3592,2013,Jan,530642,-,251.7,-,-,HOUGANG,1.3716,103.8798,HOUGANG WEST,NORTH-EAST
3593,2013,Jan,530643,-,-,-,460.8,HOUGANG,1.3712,103.8808,HOUGANG WEST,NORTH-EAST
3594,2013,Jan,530644,-,241.8,-,-,HOUGANG,1.3716,103.8812,HOUGANG WEST,NORTH-EAST
3595,2013,Jan,530645,-,254.7,-,-,HOUGANG,1.3717,103.8815,HOUGANG WEST,NORTH-EAST
3596,2013,Jan,530647,-,-,-,643.8,HOUGANG,1.3719,103.8809,HOUGANG WEST,NORTH-EAST
3597,2013,Jan,530648,-,-,383.0,-,HOUGANG,1.372,103.8798,HOUGANG WEST,NORTH-EAST
3598,2013,Jan,530649,-,-,-,428.2,HOUGANG,1.3723,103.8807,HOUGANG WEST,NORTH-EAST
3599,2013,Jan,530650,-,-,394.1,-,HOUGANG,1.3722,103.8813,HOUGANG WEST,NORTH-EAST
3600,2013,Jan,530651,-,-,-,419.9,HOUGANG,1.3725,103.8812,HOUGANG WEST,NORTH-EAST
3601,2013,Jan,530652,-,246.4,-,-,HOUGANG,1.3723,103.8816,HOUGANG WEST,NORTH-EAST
3602,2013,Jan,530653,-,-,-,476.7,HOUGANG,1.3728,103.8814,HOUGANG WEST,NORTH-EAST
3603,2013,Jan,530654,-,-,-,636.1,HOUGANG,1.3728,103.8815,HOUGANG WEST,NORTH-EAST
3604,2013,Jan,530655,-,-,-,381.6,HOUGANG,1.3733,103.882,HOUGANG WEST,NORTH-EAST
3605,2013,Jan,530656,-,-,-,538.5,HOUGANG,1.3733,103.8819,HOUGANG WEST,NORTH-EAST
3606,2013,Jan,530657,-,-,-,411.3,HOUGANG,1.374,103.8819,HOUGANG WEST,NORTH-EAST
3607,2013,Jan,530658,-,301.7,386.4,-,HOUGANG,1.3735,103.8825,HOUGANG WEST,NORTH-EAST
3608,2013,Jan,530659,-,-,-,657.9,HOUGANG,1.3734,103.8831,HOUGANG WEST,NORTH-EAST
3609,2013,Jan,530660,-,269.8,396.2,-,HOUGANG,1.3735,103.883,HOUGANG WEST,NORTH-EAST
3610,2013,Jan,530661,-,285.3,426.3,-,HOUGANG,1.3743,103.8824,HOUGANG WEST,NORTH-EAST
3611,2013,Jan,530662,-,302.9,449.0,-,HOUGANG,1.3743,103.8828,HOUGANG WEST,NORTH-EAST
3612,2013,Jan,530665,-,273.4,413.4,-,HOUGANG,1.374,103.8843,HOUGANG WEST,NORTH-EAST
3613,2013,Jan,530666,-,-,510.4,476.3,HOUGANG,1.3739,103.8848,HOUGANG WEST,NORTH-EAST
3614,2013,Jan,530667,-,277.6,396.8,-,HOUGANG,1.3739,103.8839,HOUGANG WEST,NORTH-EAST
3615,2013,Jan,530668,-,-,-,493.2,HOUGANG,1.3733,103.8837,HOUGANG WEST,NORTH-EAST
3616,2013,Jan,530669,-,285.3,426.8,-,HOUGANG,1.3732,103.8842,HOUGANG WEST,NORTH-EAST
3617,2013,Jan,530670,-,-,413.1,575.4,HOUGANG,1.3730000000000002,103.8847,HOUGANG WEST,NORTH-EAST
3618,2013,Jan,530671,-,299.2,399.5,-,HOUGANG,1.3732,103.8837,HOUGANG WEST,NORTH-EAST
3619,2013,Jan,530672,-,244.4,307.1,-,HOUGANG,1.3726,103.8842,HOUGANG WEST,NORTH-EAST
3620,2013,Jan,530673,-,238.0,443.1,-,HOUGANG,1.3724,103.8847,HOUGANG WEST,NORTH-EAST
3621,2013,Jan,530674,-,253.2,396.8,-,HOUGANG,1.372,103.8847,HOUGANG WEST,NORTH-EAST
3622,2013,Jan,530675,-,-,385.6,-,HOUGANG,1.3718,103.8845,HOUGANG WEST,NORTH-EAST
3623,2013,Jan,530676,-,-,383.5,-,HOUGANG,1.3715,103.8842,HOUGANG WEST,NORTH-EAST
3624,2013,Jan,530677,-,265.4,-,-,HOUGANG,1.3711,103.8842,HOUGANG WEST,NORTH-EAST
3625,2013,Jan,530678,-,296.4,416.1,-,HOUGANG,1.3711,103.8839,HOUGANG WEST,NORTH-EAST
3626,2013,Jan,530679,-,315.1,402.3,-,HOUGANG,1.3712,103.8852,HOUGANG WEST,NORTH-EAST
3627,2013,Jan,530680,-,-,429.8,-,HOUGANG,1.3718,103.8857,HOUGANG WEST,NORTH-EAST
3628,2013,Jan,530681,-,361.4,429.7,-,HOUGANG,1.3728,103.8856,HOUGANG WEST,NORTH-EAST
3629,2013,Jan,530682,-,308.3,488.4,-,HOUGANG,1.374,103.8855,HOUGANG WEST,NORTH-EAST
3630,2013,Jan,530683,-,291.2,481.3,-,HOUGANG,1.3735,103.8865,HOUGANG WEST,NORTH-EAST
3631,2013,Jan,530684,-,316.5,463.5,-,HOUGANG,1.3742,103.887,HOUGANG WEST,NORTH-EAST
3632,2013,Jan,530685,-,310.2,-,-,HOUGANG,1.3752,103.886,HOUGANG WEST,NORTH-EAST
3633,2013,Jan,530686,-,-,404.1,510.9,HOUGANG,1.3759,103.8858,HOUGANG WEST,NORTH-EAST
3634,2013,Jan,530687,-,286.4,423.4,-,HOUGANG,1.3757,103.8849,HOUGANG WEST,NORTH-EAST
3635,2013,Jan,530688,-,266.2,429.8,-,HOUGANG,1.3763,103.8857,HOUGANG WEST,NORTH-EAST
3636,2013,Jan,530689,-,304.6,458.1,-,HOUGANG,1.3767,103.8856,HOUGANG WEST,NORTH-EAST
3637,2013,Jan,530690,-,-,369.6,461.6,HOUGANG,1.3764,103.8854,HOUGANG WEST,NORTH-EAST
3638,2013,Jan,530691,-,329.7,504.4,-,HOUGANG,1.3766,103.8863,HOUGANG WEST,NORTH-EAST
3639,2013,Jan,530692,-,283.8,377.1,-,HOUGANG,1.3765,103.887,HOUGANG WEST,NORTH-EAST
3640,2013,Jan,530693,-,-,406.3,-,HOUGANG,1.3765,103.8878,HOUGANG WEST,NORTH-EAST
3641,2013,Jan,530694,-,339.5,464.0,-,HOUGANG,1.3754,103.8878,HOUGANG WEST,NORTH-EAST
3642,2013,Jan,530695,-,297.0,477.4,-,HOUGANG,1.3765,103.8873,HOUGANG WEST,NORTH-EAST
3643,2013,Jan,530696,-,268.1,481.8,-,HOUGANG,1.3761,103.8875,HOUGANG WEST,NORTH-EAST
3644,2013,Jan,530697,-,-,392.4,-,HOUGANG,1.3754,103.8878,HOUGANG WEST,NORTH-EAST
3645,2013,Jan,530698,-,269.5,272.0,-,HOUGANG,1.375,103.8869,HOUGANG WEST,NORTH-EAST
