index,Year,Month,postalcode,one_two,three,four,five_exec,planningarea,latitude,longitude,subzone,region
6874,2013,Jan,680668,-,-,400.3,-,CHOA CHU KANG,1.4016,103.7495,YEW TEE,WEST
6875,2013,Jan,680669,-,-,382.7,439.7,CHOA CHU KANG,1.4031,103.7483,YEW TEE,WEST
6876,2013,Jan,680670,-,-,435.9,460.7,CHOA CHU KANG,1.4029,103.7475,YEW TEE,WEST
6877,2013,Jan,680671,-,-,-,494.3,CHOA CHU KANG,1.4026,103.7479,YEW TEE,WEST
6878,2013,Jan,680672,-,-,508.2,522.5,CHOA CHU KANG,1.4021,103.7471,YEW TEE,WEST
6879,2013,Jan,680673,-,-,414.7,473.0,CHOA CHU KANG,1.4014,103.7483,YEW TEE,WEST
6880,2013,Jan,680674,-,-,-,534.0,CHOA CHU KANG,1.4017,103.747,YEW TEE,WEST
6881,2013,Jan,680675,-,-,396.0,545.2,CHOA CHU KANG,1.4014,103.7459,YEW TEE,WEST
6882,2013,Jan,680676,-,-,351.7,472.1,CHOA CHU KANG,1.402,103.7461,YEW TEE,WEST
6883,2013,Jan,680677,-,-,432.8,516.6,CHOA CHU KANG,1.4014,103.7451,YEW TEE,WEST
6884,2013,Jan,680678,-,-,430.6,489.6,CHOA CHU KANG,1.402,103.744,YEW TEE,WEST
6885,2013,Jan,680679,-,-,415.5,492.8,CHOA CHU KANG,1.403,103.7445,YEW TEE,WEST
6886,2013,Jan,680680,-,-,419.5,484.5,CHOA CHU KANG,1.4036,103.7448,YEW TEE,WEST
6887,2013,Jan,680681,-,-,388.0,458.5,CHOA CHU KANG,1.4032,103.7459,YEW TEE,WEST
6888,2013,Jan,680682,-,-,413.3,491.8,CHOA CHU KANG,1.4024,103.7458,YEW TEE,WEST
6932,2013,Jan,681670,-,-,373.3,399.1,CHOA CHU KANG,1.403,103.7475,YEW TEE,WEST
6933,2013,Jan,681671,-,-,-,507.9,CHOA CHU KANG,1.4022,103.7477,YEW TEE,WEST
6934,2013,Jan,681672,-,-,348.5,420.1,CHOA CHU KANG,1.402,103.7472,YEW TEE,WEST
6935,2013,Jan,681673,-,-,348.4,480.6,CHOA CHU KANG,1.4015,103.7483,YEW TEE,WEST
6936,2013,Jan,681674,-,-,-,549.3,CHOA CHU KANG,1.4017,103.7469,YEW TEE,WEST
6937,2013,Jan,681676,-,-,410.0,512.6,CHOA CHU KANG,1.4022,103.7466,YEW TEE,WEST
6938,2013,Jan,681683,-,-,350.7,379.2,CHOA CHU KANG,1.4037,103.7454,YEW TEE,WEST
6939,2013,Jan,681684,-,-,414.8,355.4,CHOA CHU KANG,1.4042,103.7469,YEW TEE,WEST
6940,2013,Jan,681685,-,-,386.6,395.3,CHOA CHU KANG,1.4036,103.7476,YEW TEE,WEST
6941,2013,Jan,681686,-,-,321.9,376.1,CHOA CHU KANG,1.4043,103.7487,YEW TEE,WEST
6942,2013,Jan,681687,-,-,311.9,433.2,CHOA CHU KANG,1.4043,103.7503,YEW TEE,WEST
6943,2013,Jan,681688,-,-,373.3,393.7,CHOA CHU KANG,1.404,103.7502,YEW TEE,WEST
6944,2013,Jan,681689,-,-,347.1,417.6,CHOA CHU KANG,1.4032,103.7504,YEW TEE,WEST
